asset_id,date,price,source,sale_type,status,outlier,url
f28ce04d-2372-4332-941b-15e0f4b47001,2026-09-23,924.35,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/407219176365
f28ce04d-2372-4332-941b-15e0f4b47001,2026-09-22,1200,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298535891937
f28ce04d-2372-4332-941b-15e0f4b47001,2026-09-19,1250,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/336787069910
f28ce04d-2372-4332-941b-15e0f4b47001,2026-09-06,1100,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318832833375
f28ce04d-2372-4332-941b-15e0f4b47001,2026-09-02,1175.02,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800564525056
f28ce04d-2372-4332-941b-15e0f4b47001,2026-08-28,1200,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298619588463
f28ce04d-2372-4332-941b-15e0f4b47001,2026-08-28,1100,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/366634556978
f28ce04d-2372-4332-941b-15e0f4b47001,2026-08-26,1400,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298598446453
f28ce04d-2372-4332-941b-15e0f4b47001,2026-08-21,1422.09,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/128010363999
f28ce04d-2372-4332-941b-15e0f4b47001,2026-08-16,1134.6,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/1999-pokemon-jungle-1st-edition-holo-4-jolteon-psa-mint-90f9t1
f2974ec8-d565-4b9c-9109-043b0be1204f,2026-09-12,102.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/128064416150
f2974ec8-d565-4b9c-9109-043b0be1204f,2026-09-04,99.6,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=a4cf1686-4ae1-4821-9093-df1e92b7e75f
f2974ec8-d565-4b9c-9109-043b0be1204f,2026-08-30,120,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/57427dc6-9ba2-11f1-93b9-0a58a9feac02
f2974ec8-d565-4b9c-9109-043b0be1204f,2026-08-29,130,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318788227373
f2974ec8-d565-4b9c-9109-043b0be1204f,2026-08-17,150,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/307096037396
f2974ec8-d565-4b9c-9109-043b0be1204f,2026-08-16,134.2,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/1999-pokemon-base-set-1st-edition-36-magmar-psa-mint-9vdxt7
f2974ec8-d565-4b9c-9109-043b0be1204f,2026-08-15,136.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298567428138
f2974ec8-d565-4b9c-9109-043b0be1204f,2026-08-14,180,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227373498051
f2974ec8-d565-4b9c-9109-043b0be1204f,2026-08-02,175,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298496882346
f2974ec8-d565-4b9c-9109-043b0be1204f,2026-07-27,155,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117310916180
f2b9ef4d-b047-489a-93f1-feffc4a4125f,2026-09-04,157.2,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=ac503d18-6fe6-4f25-9ed9-a91d9f77bfb0
f2b9ef4d-b047-489a-93f1-feffc4a4125f,2026-08-27,280,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/398301524041
f2b9ef4d-b047-489a-93f1-feffc4a4125f,2026-08-09,138,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/fe16db94-8c55-11f1-aced-02ffe44e7cf3
f2b9ef4d-b047-489a-93f1-feffc4a4125f,2026-08-05,200,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227400201700
f2b9ef4d-b047-489a-93f1-feffc4a4125f,2026-08-02,211.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287481268379
f2b9ef4d-b047-489a-93f1-feffc4a4125f,2026-07-31,259,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307083789296
f2b9ef4d-b047-489a-93f1-feffc4a4125f,2026-07-26,286,eBay,AUCTION,ok,0,https://www.ebay.com/itm/257634575655
f2b9ef4d-b047-489a-93f1-feffc4a4125f,2026-07-19,255,eBay,AUCTION,ok,0,https://www.ebay.com/itm/407062322928
