asset_id,date,price,source,sale_type,status,outlier,url
2ae0c2d6-192f-4fe7-a988-8d57dcfcea5a,2026-09-17,240,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/147572762493
2ae0c2d6-192f-4fe7-a988-8d57dcfcea5a,2026-09-13,288,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/f36870ca-a6f1-11f1-a2b7-0a58a9feac02
2ae0c2d6-192f-4fe7-a988-8d57dcfcea5a,2026-09-12,265,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/128066175623
2ae0c2d6-192f-4fe7-a988-8d57dcfcea5a,2026-09-11,255,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/366614966446
2ae0c2d6-192f-4fe7-a988-8d57dcfcea5a,2026-08-17,234.23,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/377261580257
2ae0c2d6-192f-4fe7-a988-8d57dcfcea5a,2026-08-11,230,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/327279118569
2ae0c2d6-192f-4fe7-a988-8d57dcfcea5a,2026-08-10,220,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/236962592335
2ae0c2d6-192f-4fe7-a988-8d57dcfcea5a,2026-08-05,239.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/168589558824
2ae0c2d6-192f-4fe7-a988-8d57dcfcea5a,2026-07-26,220,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/318639010235
2ae0c2d6-192f-4fe7-a988-8d57dcfcea5a,2026-07-16,192,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=3c3d42ec-3557-47cd-9c12-360c3f27ccc7
2a4c462b-a15e-4108-b6ec-bf49ca6306d1,2026-08-25,200,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/377322429231
2a4c462b-a15e-4108-b6ec-bf49ca6306d1,2026-08-20,174.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/168401247947
2a4c462b-a15e-4108-b6ec-bf49ca6306d1,2026-08-16,156,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/e392bed2-8f89-11f1-9dfc-0a58a9feac02
2a4c462b-a15e-4108-b6ec-bf49ca6306d1,2026-08-14,202.29,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/327104197432
2a4c462b-a15e-4108-b6ec-bf49ca6306d1,2026-08-03,300,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117158061137
