asset_id,date,price,source,sale_type,status,outlier,url
29ce4e49-edff-4d4d-bfb2-067caf29f8da,2026-09-23,450,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117426403402
29ce4e49-edff-4d4d-bfb2-067caf29f8da,2026-09-17,337.2,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=1df90f12-4dae-4077-91fb-db401d201e7c
29ce4e49-edff-4d4d-bfb2-067caf29f8da,2026-09-14,425,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287148715028
29ce4e49-edff-4d4d-bfb2-067caf29f8da,2026-09-10,390,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/c5bfb511-d179-4d4b-bd47-c437bcecf496
29ce4e49-edff-4d4d-bfb2-067caf29f8da,2026-09-06,494.1,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/1999-pokemon-jungle-1st-edition-holo-7-nidoqueen-psa-mint-94jg0b
29ce4e49-edff-4d4d-bfb2-067caf29f8da,2026-09-05,350,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/237029398518
29ce4e49-edff-4d4d-bfb2-067caf29f8da,2026-09-02,420,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/306788730609
29ce4e49-edff-4d4d-bfb2-067caf29f8da,2026-08-29,375,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298599027419
29ce4e49-edff-4d4d-bfb2-067caf29f8da,2026-08-27,312,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=6f21b9f2-9e6a-421f-a788-eeb5eb10cef6
29ce4e49-edff-4d4d-bfb2-067caf29f8da,2026-08-26,409.46,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/168638964483
29c02829-cc28-40b5-b78b-d6a4b96522f8,2026-09-24,110,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/407209944701
29c02829-cc28-40b5-b78b-d6a4b96522f8,2026-09-24,60,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/820142765301
29c02829-cc28-40b5-b78b-d6a4b96522f8,2026-09-21,99.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/820106525527
29c02829-cc28-40b5-b78b-d6a4b96522f8,2026-09-20,88.8,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/dcd3712a-b105-11f1-b4c2-0afff33645c1
