asset_id,date,price,source,sale_type,status,outlier,url
6bed0965-549c-46de-b72a-c87613c5c1a1,2026-09-24,550,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298690697243
6bed0965-549c-46de-b72a-c87613c5c1a1,2026-09-14,605,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/127810734222
6bed0965-549c-46de-b72a-c87613c5c1a1,2026-09-08,550,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377463159826
6bed0965-549c-46de-b72a-c87613c5c1a1,2026-09-01,600,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307067906625
6bed0965-549c-46de-b72a-c87613c5c1a1,2026-08-26,499.99,eBay,AUCTION,ok,0,https://www.ebay.com/itm/168626917207
6bed0965-549c-46de-b72a-c87613c5c1a1,2026-08-23,613.98,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/237025659916
6bed0965-549c-46de-b72a-c87613c5c1a1,2026-08-16,555,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287511103183
6bed0965-549c-46de-b72a-c87613c5c1a1,2026-08-11,570,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/198512473103
6bed0965-549c-46de-b72a-c87613c5c1a1,2026-08-09,555,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287495385762
6bed0965-549c-46de-b72a-c87613c5c1a1,2026-08-09,551,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287495326382
6b26a0cf-17d4-4c6c-882d-b2687f1faca8,2026-09-24,2200,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/158279034929
6b26a0cf-17d4-4c6c-882d-b2687f1faca8,2026-09-23,2750,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800697581835
6b26a0cf-17d4-4c6c-882d-b2687f1faca8,2026-09-23,1831.84,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318887069746
6b26a0cf-17d4-4c6c-882d-b2687f1faca8,2026-09-20,1830,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/ac5e842c-b235-11f1-93a5-02ffdb3fc855
6b26a0cf-17d4-4c6c-882d-b2687f1faca8,2026-09-17,1980,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=e904efb7-242a-4979-94fd-a4c184af8ed5
6b26a0cf-17d4-4c6c-882d-b2687f1faca8,2026-09-17,1721.4,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318819602848
6b26a0cf-17d4-4c6c-882d-b2687f1faca8,2026-09-16,2000,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/afbdddd4-9eb4-4cb5-93ad-d99f6a1043ac
6b26a0cf-17d4-4c6c-882d-b2687f1faca8,2026-09-04,1875,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117381869335
6b26a0cf-17d4-4c6c-882d-b2687f1faca8,2026-08-30,1649,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/336693560594
6b26a0cf-17d4-4c6c-882d-b2687f1faca8,2026-08-28,2000,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298623871593
6b5f3fad-e4e4-437f-b8c7-be8647464f7e,2026-09-24,1225,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/9be59c3f-2b60-48c1-bafc-27d4e52de927
6b5f3fad-e4e4-437f-b8c7-be8647464f7e,2026-09-17,1225,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307170575820
6b5f3fad-e4e4-437f-b8c7-be8647464f7e,2026-09-06,1351.89,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/377474204352
6b5f3fad-e4e4-437f-b8c7-be8647464f7e,2026-08-12,1140,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377401808790
6b5f3fad-e4e4-437f-b8c7-be8647464f7e,2026-08-12,1099.95,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117349461395
6b5f3fad-e4e4-437f-b8c7-be8647464f7e,2026-08-09,840,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/04faec62-8836-11f1-a4bf-0a58a9feac02
