asset_id,date,price,source,sale_type,status,outlier,url
4d023949-b958-4a6e-8759-0439f5b4ea94,2026-09-24,320,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307191827497
4d023949-b958-4a6e-8759-0439f5b4ea94,2026-09-17,575,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/287590879958
4d023949-b958-4a6e-8759-0439f5b4ea94,2026-09-15,649.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/206412999125
4d023949-b958-4a6e-8759-0439f5b4ea94,2026-09-15,631,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377486537779
4d023949-b958-4a6e-8759-0439f5b4ea94,2026-09-14,550,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/168686380254
4d023949-b958-4a6e-8759-0439f5b4ea94,2026-09-10,478,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377468909821
4d023949-b958-4a6e-8759-0439f5b4ea94,2026-09-08,560,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/178406841355
4d023949-b958-4a6e-8759-0439f5b4ea94,2026-09-07,650,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/128016006987
4d023949-b958-4a6e-8759-0439f5b4ea94,2026-09-04,560,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/168664023181
4d023949-b958-4a6e-8759-0439f5b4ea94,2026-09-03,574,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/168651769956
4d3b7e17-30d4-4cdb-be3c-b7a3a6b7c7ff,2026-09-23,109,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/267393587034
4d3b7e17-30d4-4cdb-be3c-b7a3a6b7c7ff,2026-09-22,125,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/286371044933
4d3b7e17-30d4-4cdb-be3c-b7a3a6b7c7ff,2026-09-03,143.02,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307138066629
4d3b7e17-30d4-4cdb-be3c-b7a3a6b7c7ff,2026-07-08,113,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/257278602743
4d3b7e17-30d4-4cdb-be3c-b7a3a6b7c7ff,2026-05-17,105.06,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287318120377
4d3b7e17-30d4-4cdb-be3c-b7a3a6b7c7ff,2026-05-04,125,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/286371044855
4d3b7e17-30d4-4cdb-be3c-b7a3a6b7c7ff,2024-08-24,39.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/PSA-9-MINT-Unown-Q-Q-28-HOLO-RARE-Unseen-Forces-Pokemon-Card-224-/275774835118
4d3b7e17-30d4-4cdb-be3c-b7a3a6b7c7ff,2024-01-01,34.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/PSA-9-MINT-Unown-Q-ex-Unseen-Forces-Holo-Rare-Pokemon-Card-Q-28-/134499715602
4d3b7e17-30d4-4cdb-be3c-b7a3a6b7c7ff,2023-08-13,26,eBay,AUCTION,ok,0,https://www.ebay.com/itm/PSA-9-MINT-Unown-ex-Unseen-Forces-Holo-Rare-Pokemon-Card-Q-28-/204420975285
4d3b7e17-30d4-4cdb-be3c-b7a3a6b7c7ff,2023-08-13,20.52,eBay,AUCTION,ok,0,https://www.ebay.com/itm/PSA-9-MINT-Unown-Q-ex-Unseen-Forces-Holo-Rare-Pokemon-Card-Q-28-/204420975298
4d7b1484-7306-4b37-894e-17205d7b7421,2026-09-20,120,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287582781077
4d7b1484-7306-4b37-894e-17205d7b7421,2026-09-18,105,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/257710190390
4d7b1484-7306-4b37-894e-17205d7b7421,2026-09-16,124.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/800672937050
4d7b1484-7306-4b37-894e-17205d7b7421,2026-07-27,84.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/147464800500
4d7b1484-7306-4b37-894e-17205d7b7421,2026-07-27,84.99,eBay,BUY_IT_NOW,RELISTED,0,https://www.ebay.com/itm/147462290199
4d7b1484-7306-4b37-894e-17205d7b7421,2026-07-25,79.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/147456857060
4d7b1484-7306-4b37-894e-17205d7b7421,2026-07-23,74.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/147432392656
4d7b1484-7306-4b37-894e-17205d7b7421,2026-07-12,69.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/147425211947
4d7b1484-7306-4b37-894e-17205d7b7421,2026-06-05,80,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/257504997397
4d7b1484-7306-4b37-894e-17205d7b7421,2026-03-23,70,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366283966996
4d09deb0-abf7-445b-ab77-38109561322e,2026-09-23,2200,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298531913094
4d09deb0-abf7-445b-ab77-38109561322e,2026-08-03,1287.1,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/2003-pokemon-skyridge-reverse-holo-145-celebi-psa-mint-9bed7k
