asset_id,date,price,source,sale_type,status,outlier,url
5b449903-44c1-4bd8-b19a-aadffe58158b,2026-09-24,340,eBay,AUCTION,ok,0,https://www.ebay.com/itm/336797264114
5b449903-44c1-4bd8-b19a-aadffe58158b,2026-09-23,466,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800672965811
5b449903-44c1-4bd8-b19a-aadffe58158b,2026-09-23,449.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/800573852889
5b449903-44c1-4bd8-b19a-aadffe58158b,2026-09-20,384,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/e1fa4306-b063-11f1-8b74-0a58a9feac02
5b449903-44c1-4bd8-b19a-aadffe58158b,2026-09-20,372,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/23e0c612-ad41-11f1-af2a-06fffec6a8d9
5b449903-44c1-4bd8-b19a-aadffe58158b,2026-09-19,350,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/188686947019
5b449903-44c1-4bd8-b19a-aadffe58158b,2026-09-17,350,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298680973047
5b449903-44c1-4bd8-b19a-aadffe58158b,2026-09-14,495,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/55af4b65-a496-458a-89cc-23fb54c42a43
5b449903-44c1-4bd8-b19a-aadffe58158b,2026-09-14,365,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366654728338
5b449903-44c1-4bd8-b19a-aadffe58158b,2026-09-13,358,eBay,AUCTION,ok,0,https://www.ebay.com/itm/407197934895
5b7e38c2-737c-473d-bee8-ffff050fca61,2026-09-19,180,eBay,AUCTION,ok,0,https://www.ebay.com/itm/237065525446
5b7e38c2-737c-473d-bee8-ffff050fca61,2026-09-04,165,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/287558875825
5b7e38c2-737c-473d-bee8-ffff050fca61,2026-07-21,125,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318606684532
