asset_id,date,price,source,sale_type,status,outlier,url
6fc45a53-eb93-4948-8d1e-5bf2dcd238e4,2026-09-08,1249,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227452102790
6fc45a53-eb93-4948-8d1e-5bf2dcd238e4,2026-09-05,1050,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117387789934
6fc45a53-eb93-4948-8d1e-5bf2dcd238e4,2026-09-02,1006.94,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/327287323098
6fc45a53-eb93-4948-8d1e-5bf2dcd238e4,2026-08-06,950,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/336693715166
6fc45a53-eb93-4948-8d1e-5bf2dcd238e4,2026-06-14,1025,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287375954089
6fc45a53-eb93-4948-8d1e-5bf2dcd238e4,2026-06-07,1275,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287361530265
6fc45a53-eb93-4948-8d1e-5bf2dcd238e4,2026-05-24,600,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298325259094
6fc45a53-eb93-4948-8d1e-5bf2dcd238e4,2026-04-26,666,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287278207665
6fc45a53-eb93-4948-8d1e-5bf2dcd238e4,2026-03-12,475,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227046030370
6fc45a53-eb93-4948-8d1e-5bf2dcd238e4,2025-11-08,400,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/297744799745
6f27ac0d-b9f6-4fa4-8cdd-baf4283fe773,2026-08-08,750,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/398264947328
6f27ac0d-b9f6-4fa4-8cdd-baf4283fe773,2026-07-12,507,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287433882060
6f27ac0d-b9f6-4fa4-8cdd-baf4283fe773,2026-06-11,350,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/257559402993
6f27ac0d-b9f6-4fa4-8cdd-baf4283fe773,2025-12-04,349.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/286691189261
6f27ac0d-b9f6-4fa4-8cdd-baf4283fe773,2025-10-28,299.95,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/286574307717
6f27ac0d-b9f6-4fa4-8cdd-baf4283fe773,2025-10-08,290,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/297313262624
6f27ac0d-b9f6-4fa4-8cdd-baf4283fe773,2025-08-30,259.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/315026720721
6f27ac0d-b9f6-4fa4-8cdd-baf4283fe773,2025-08-29,299.95,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/297313261464
6f27ac0d-b9f6-4fa4-8cdd-baf4283fe773,2025-07-30,289.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/167347977426
6f27ac0d-b9f6-4fa4-8cdd-baf4283fe773,2025-06-07,250,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/365534165930
6f1dd668-4ab5-4abf-aa58-52fee7c41f47,2026-09-13,730,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287565391021
6f1dd668-4ab5-4abf-aa58-52fee7c41f47,2026-09-13,605,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298667018636
6f1dd668-4ab5-4abf-aa58-52fee7c41f47,2026-08-30,500,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188763871127
6f1dd668-4ab5-4abf-aa58-52fee7c41f47,2026-08-16,636,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287511103193
6f1dd668-4ab5-4abf-aa58-52fee7c41f47,2026-06-29,726,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/147393950415
6f1dd668-4ab5-4abf-aa58-52fee7c41f47,2026-06-21,605,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287384726052
6f1dd668-4ab5-4abf-aa58-52fee7c41f47,2026-05-03,747.07,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/267646834868
6f1dd668-4ab5-4abf-aa58-52fee7c41f47,2026-04-17,749.95,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/336511958136
6f1dd668-4ab5-4abf-aa58-52fee7c41f47,2026-04-17,700,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/168313925933
6f1dd668-4ab5-4abf-aa58-52fee7c41f47,2026-04-12,650,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/306867538779
6f57e179-973f-4255-b645-ad7c0c4a10b2,2026-09-20,4440,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/5ba457aa-ac54-11f1-b960-06d19b0b9c59
6f57e179-973f-4255-b645-ad7c0c4a10b2,2026-09-15,5301,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298653898741
6f57e179-973f-4255-b645-ad7c0c4a10b2,2026-08-31,5425,eBay,AUCTION,ok,0,https://www.ebay.com/itm/820052283651
6f57e179-973f-4255-b645-ad7c0c4a10b2,2026-08-30,5105,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287541280287
6f57e179-973f-4255-b645-ad7c0c4a10b2,2026-08-23,5250,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/287525133705
6f57e179-973f-4255-b645-ad7c0c4a10b2,2026-08-22,5500,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/267762132692
6f57e179-973f-4255-b645-ad7c0c4a10b2,2026-08-19,5000,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/267762116705
6f57e179-973f-4255-b645-ad7c0c4a10b2,2026-08-16,5155,eBay,AUCTION,ok,0,https://www.ebay.com/itm/267754495244
6f57e179-973f-4255-b645-ad7c0c4a10b2,2026-08-11,5500,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/358850395837
6f57e179-973f-4255-b645-ad7c0c4a10b2,2026-07-22,4999,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/366551105747
6ff14444-6142-4031-acf2-9cf4ae0d6fe4,2026-08-06,14,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/1ae53f61-69b5-442b-a280-140a1c7c2e4f
6ff14444-6142-4031-acf2-9cf4ae0d6fe4,2026-07-11,24.87,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/366406668026
6ff14444-6142-4031-acf2-9cf4ae0d6fe4,2026-06-07,43.95,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/336444217741
6ff14444-6142-4031-acf2-9cf4ae0d6fe4,2026-06-01,50,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117227173919
6ff14444-6142-4031-acf2-9cf4ae0d6fe4,2026-01-30,45,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/155391016004
6ff14444-6142-4031-acf2-9cf4ae0d6fe4,2025-11-16,24.2,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/226798712957
6ff14444-6142-4031-acf2-9cf4ae0d6fe4,2025-08-21,22.5,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/156450977010
