asset_id,date,price,source,sale_type,status,outlier,url
0aef3ca3-38c5-4590-af56-c0f587bf1aa6,2026-06-22,860,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800185092529
0aef3ca3-38c5-4590-af56-c0f587bf1aa6,2026-02-08,404,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287111513338
0aef3ca3-38c5-4590-af56-c0f587bf1aa6,2025-11-06,500,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/397201977224
0aef3ca3-38c5-4590-af56-c0f587bf1aa6,2025-05-06,265.69,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/267241968801
0aef3ca3-38c5-4590-af56-c0f587bf1aa6,2025-03-14,170,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/405654941005
0aef3ca3-38c5-4590-af56-c0f587bf1aa6,2024-09-04,235.67,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/Regigigas-EX-99-99-Pokemon-Card-TCG-Next-Destinies-Full-Art-2012-PSA-9-Mint-/176558992453
0aef3ca3-38c5-4590-af56-c0f587bf1aa6,2024-02-11,97.8,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2012-REGIGIGAS-EX-99-99-NEXT-DESTINIES-POKEMON-PSA-9-MINT-/305384579659
0aef3ca3-38c5-4590-af56-c0f587bf1aa6,2022-09-11,162.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2012-POKEMON-B-W-NEXT-DESTINIES-FULL-ART-REGIGIGAS-EX-99-99-PSA-9-/385099200704
0aef3ca3-38c5-4590-af56-c0f587bf1aa6,2022-07-09,107.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2012-Pokemon-PSA-9-Full-Art-Regigigas-99-99-BW-Next-Destinies-MINT-/334493576504
0aef3ca3-38c5-4590-af56-c0f587bf1aa6,2021-09-27,199.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/2012-Pokemon-PSA-9-Full-Art-Regigigas-Ex-Next-Destinies-99-99-/334158754322
0ad94292-88c3-4b30-aa80-608fc6efd72d,2026-09-22,50,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/407120200314
0ad94292-88c3-4b30-aa80-608fc6efd72d,2026-09-20,69.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/306864389821
0ad94292-88c3-4b30-aa80-608fc6efd72d,2026-09-16,41,eBay,AUCTION,ok,0,https://www.ebay.com/itm/398378094141
0ad94292-88c3-4b30-aa80-608fc6efd72d,2026-09-12,50,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/407120200167
0ad94292-88c3-4b30-aa80-608fc6efd72d,2026-09-04,50,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/407120200047
0ad94292-88c3-4b30-aa80-608fc6efd72d,2026-09-03,69.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/135001465094
0ad94292-88c3-4b30-aa80-608fc6efd72d,2026-09-02,69.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/116566556016
0ad94292-88c3-4b30-aa80-608fc6efd72d,2026-08-29,50,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307102495152
0ad94292-88c3-4b30-aa80-608fc6efd72d,2026-08-27,40,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/2abf6e78-9d18-457b-8f91-3ce5200c5e69
0ad94292-88c3-4b30-aa80-608fc6efd72d,2026-08-27,22.49,eBay,AUCTION,ok,0,https://www.ebay.com/itm/318750730627
0a650c50-65b0-4d42-8e4f-d4470f85c193,2026-08-30,58.97,eBay,AUCTION,ok,0,https://www.ebay.com/itm/407170247453
0a650c50-65b0-4d42-8e4f-d4470f85c193,2026-08-03,39.23,eBay,AUCTION,RELISTED,0,https://www.ebay.com/itm/407102659482
