asset_id,date,price,source,sale_type,status,outlier,url
c889f9d4-63f2-44e8-838a-86fb5ffc6235,2026-09-25,180,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117429323210
c889f9d4-63f2-44e8-838a-86fb5ffc6235,2026-09-21,180,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117423220155
c889f9d4-63f2-44e8-838a-86fb5ffc6235,2026-09-12,182.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307162849213
c889f9d4-63f2-44e8-838a-86fb5ffc6235,2026-09-07,135,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800626382472
c889f9d4-63f2-44e8-838a-86fb5ffc6235,2026-09-02,200.54,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298630087029
c889f9d4-63f2-44e8-838a-86fb5ffc6235,2026-08-30,187.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/158216310554
c889f9d4-63f2-44e8-838a-86fb5ffc6235,2026-08-30,150,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188763871159
c889f9d4-63f2-44e8-838a-86fb5ffc6235,2026-08-29,203.07,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/800570981745
c889f9d4-63f2-44e8-838a-86fb5ffc6235,2026-08-27,189.6,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=f8cad5ec-13c4-4470-a06a-44ba71209ae9
c889f9d4-63f2-44e8-838a-86fb5ffc6235,2026-08-26,174.42,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117367072108
c866ff8c-34db-400a-a5a1-b86bc0c4cd32,2026-09-24,650,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/147594839469
c866ff8c-34db-400a-a5a1-b86bc0c4cd32,2026-09-24,600,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/318910243160
c866ff8c-34db-400a-a5a1-b86bc0c4cd32,2026-09-23,800,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/407020069277
c866ff8c-34db-400a-a5a1-b86bc0c4cd32,2026-09-22,760,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188818317322
c866ff8c-34db-400a-a5a1-b86bc0c4cd32,2026-09-17,507.6,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=44706ced-191c-48bb-8651-abc29f86cfd2
c866ff8c-34db-400a-a5a1-b86bc0c4cd32,2026-09-13,552,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/44c28f4a-a54a-11f1-88ca-065d41047819
c866ff8c-34db-400a-a5a1-b86bc0c4cd32,2026-09-06,635,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287552955550
c866ff8c-34db-400a-a5a1-b86bc0c4cd32,2026-09-02,600,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/158192155212
c866ff8c-34db-400a-a5a1-b86bc0c4cd32,2026-08-26,718.95,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/257614556526
c866ff8c-34db-400a-a5a1-b86bc0c4cd32,2026-08-24,690.4,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/297815443366
c80186af-a4a7-4f02-996a-f9256c0402c5,2026-09-16,43,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/267783562115
c80186af-a4a7-4f02-996a-f9256c0402c5,2026-09-11,55,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/267779734222
c80186af-a4a7-4f02-996a-f9256c0402c5,2026-08-28,42,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298602530838
c80186af-a4a7-4f02-996a-f9256c0402c5,2026-08-25,65.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227460402127
c80186af-a4a7-4f02-996a-f9256c0402c5,2026-07-19,36.01,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298492168449
c80186af-a4a7-4f02-996a-f9256c0402c5,2026-06-29,79.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/336224907319
c80186af-a4a7-4f02-996a-f9256c0402c5,2026-05-26,54,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227334317744
c80186af-a4a7-4f02-996a-f9256c0402c5,2026-05-05,45,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/397914447424
c80186af-a4a7-4f02-996a-f9256c0402c5,2026-04-12,42,eBay,AUCTION,ok,0,https://www.ebay.com/itm/306851924455
c80186af-a4a7-4f02-996a-f9256c0402c5,2026-04-01,45,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/366141374176
c8b3a1c6-307e-436b-8ca8-ccf22b2e9bc7,2025-09-28,36,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/8a23d772-8bf3-11f0-9b9c-06f5006af9df
c8b3a1c6-307e-436b-8ca8-ccf22b2e9bc7,2022-08-11,18,eBay,AUCTION,ok,0,https://www.ebay.com/itm/Pokemon-TCG-Dialga-Sun-Moon-Lost-Thunder-127-214-Holo-Rare-Psa-9-/363928955386
c8b3a1c6-307e-436b-8ca8-ccf22b2e9bc7,2022-02-04,19.06,eBay,AUCTION,ok,0,https://www.ebay.com/itm/Pokemon-2018-PSA-9-Lost-Thunder-Dialga-Holo-127-/255356669487
c8b3a1c6-307e-436b-8ca8-ccf22b2e9bc7,2021-03-01,23.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/Dialga-holo-psa-9-2018-pokemon-sun-and-moon-127-214-/284194357689
c886c409-e766-45b3-b85f-11aa0f6b5658,2026-09-23,48,eBay,AUCTION,ok,0,https://www.ebay.com/itm/178499708602
c886c409-e766-45b3-b85f-11aa0f6b5658,2026-09-17,48,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307165524996
