asset_id,date,price,source,sale_type,status,outlier,url
1d760710-4c2f-4a4c-8d1a-44137dfdabe1,2026-08-28,216.59,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/398318286558
1d760710-4c2f-4a4c-8d1a-44137dfdabe1,2026-08-23,218.29,eBay,BUY_IT_NOW,RELISTED,0,https://www.ebay.com/itm/398314809030
1d760710-4c2f-4a4c-8d1a-44137dfdabe1,2026-08-19,220,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298578743150
1d760710-4c2f-4a4c-8d1a-44137dfdabe1,2026-07-28,153.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307075430908
1d760710-4c2f-4a4c-8d1a-44137dfdabe1,2026-03-31,179.25,eBay,AUCTION,ok,0,https://www.ebay.com/itm/157781581870
1d760710-4c2f-4a4c-8d1a-44137dfdabe1,2026-03-26,135,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/317770591918
1d760710-4c2f-4a4c-8d1a-44137dfdabe1,2026-03-22,158.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366293630263
1d760710-4c2f-4a4c-8d1a-44137dfdabe1,2026-03-19,199.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/116873971881
1d760710-4c2f-4a4c-8d1a-44137dfdabe1,2026-03-02,149.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/297994283721
1d760710-4c2f-4a4c-8d1a-44137dfdabe1,2026-01-14,100,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/287064100914
1df23f95-66b6-4e30-8cad-ab1bc8856d36,2026-09-10,226,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/128030202855
1df23f95-66b6-4e30-8cad-ab1bc8856d36,2026-07-19,249.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/297724467915
1df23f95-66b6-4e30-8cad-ab1bc8856d36,2026-06-29,66.2,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117262358124
1df23f95-66b6-4e30-8cad-ab1bc8856d36,2026-01-28,52,eBay,AUCTION,ok,0,https://www.ebay.com/itm/306721580210
1df23f95-66b6-4e30-8cad-ab1bc8856d36,2025-10-07,65,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/286258465837
1df23f95-66b6-4e30-8cad-ab1bc8856d36,2025-10-01,47.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/388484306305
