asset_id,date,price,source,sale_type,status,outlier,url
f1d96def-8f3b-4799-91ac-2e24c3082898,2026-09-22,56.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287601014770
f1d96def-8f3b-4799-91ac-2e24c3082898,2026-09-21,39.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377495236291
f1d96def-8f3b-4799-91ac-2e24c3082898,2026-09-21,38,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377495258424
f1d96def-8f3b-4799-91ac-2e24c3082898,2026-09-21,37,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800661735096
f1d96def-8f3b-4799-91ac-2e24c3082898,2026-09-14,37.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188931003584
f1d96def-8f3b-4799-91ac-2e24c3082898,2026-09-13,80,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/128042646444
f1d96def-8f3b-4799-91ac-2e24c3082898,2026-08-24,50,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/407154843351
f1d96def-8f3b-4799-91ac-2e24c3082898,2026-08-18,79.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/306858688136
f1d96def-8f3b-4799-91ac-2e24c3082898,2026-08-16,35,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/1999-pokemon-fossil-1st-edition-44-tentacruel-psa-mint-9dnvat
f1d96def-8f3b-4799-91ac-2e24c3082898,2026-08-07,46,eBay,AUCTION,ok,0,https://www.ebay.com/itm/178363101738
f12ce583-1cac-4c60-b595-fd6e9ef85ef0,2026-09-14,140,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/168682120940
f12ce583-1cac-4c60-b595-fd6e9ef85ef0,2026-09-09,150,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/366532410291
f12ce583-1cac-4c60-b595-fd6e9ef85ef0,2026-09-09,140,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188842063743
f12ce583-1cac-4c60-b595-fd6e9ef85ef0,2026-09-02,119.95,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/206531898375
f12ce583-1cac-4c60-b595-fd6e9ef85ef0,2026-08-30,196.95,eBay,AUCTION,ok,0,https://www.ebay.com/itm/137635255675
f12ce583-1cac-4c60-b595-fd6e9ef85ef0,2026-08-30,188.84,eBay,AUCTION,ok,0,https://www.ebay.com/itm/137635255673
f12ce583-1cac-4c60-b595-fd6e9ef85ef0,2026-08-30,183.04,eBay,AUCTION,ok,0,https://www.ebay.com/itm/137635255676
f12ce583-1cac-4c60-b595-fd6e9ef85ef0,2026-08-23,175.19,eBay,AUCTION,ok,0,https://www.ebay.com/itm/137609222858
f12ce583-1cac-4c60-b595-fd6e9ef85ef0,2026-08-23,164.67,eBay,AUCTION,ok,0,https://www.ebay.com/itm/137609222859
f12ce583-1cac-4c60-b595-fd6e9ef85ef0,2026-08-09,98.91,eBay,AUCTION,ok,0,https://www.ebay.com/itm/147478427186
f192ea39-9045-410e-ab8d-805b68ac8039,2026-09-17,41,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/398371602396
f192ea39-9045-410e-ab8d-805b68ac8039,2026-08-31,51,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366626569708
f192ea39-9045-410e-ab8d-805b68ac8039,2026-07-26,31,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287468653058
f192ea39-9045-410e-ab8d-805b68ac8039,2026-07-22,40,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307066233366
f192ea39-9045-410e-ab8d-805b68ac8039,2026-06-07,50,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287361528696
f192ea39-9045-410e-ab8d-805b68ac8039,2026-05-20,75,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/397917342315
f192ea39-9045-410e-ab8d-805b68ac8039,2026-05-05,89.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/286886889882
f192ea39-9045-410e-ab8d-805b68ac8039,2026-04-02,36,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/287249714195
f192ea39-9045-410e-ab8d-805b68ac8039,2026-02-04,44.49,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/326859223304
f192ea39-9045-410e-ab8d-805b68ac8039,2026-01-18,35,eBay,AUCTION,ok,0,https://www.ebay.com/itm/297923972222
f120c436-0732-49c3-93c1-5a69174eb8b1,2026-09-23,160.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307180941332
f120c436-0732-49c3-93c1-5a69174eb8b1,2026-09-02,200,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117374509308
f120c436-0732-49c3-93c1-5a69174eb8b1,2026-08-22,152.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307126726465
f120c436-0732-49c3-93c1-5a69174eb8b1,2026-06-10,150,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/336566722345
f120c436-0732-49c3-93c1-5a69174eb8b1,2026-06-07,135,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/257528973943
f120c436-0732-49c3-93c1-5a69174eb8b1,2026-05-03,110.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287289873916
f120c436-0732-49c3-93c1-5a69174eb8b1,2026-04-12,121.16,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/317809537116
f120c436-0732-49c3-93c1-5a69174eb8b1,2026-04-12,87,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287251481700
f120c436-0732-49c3-93c1-5a69174eb8b1,2026-04-10,105.22,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/358357766652
f120c436-0732-49c3-93c1-5a69174eb8b1,2026-03-20,105.18,eBay,BUY_IT_NOW,RELISTED,0,https://www.ebay.com/itm/354229899790
f12cb3cc-3c9f-4c72-98ca-15a983766644,2026-06-05,30,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/397639423359
f12cb3cc-3c9f-4c72-98ca-15a983766644,2026-02-14,10,eBay,AUCTION,ok,0,https://www.ebay.com/itm/257352827998
f12cb3cc-3c9f-4c72-98ca-15a983766644,2025-12-04,13.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/286944855265
f12cb3cc-3c9f-4c72-98ca-15a983766644,2025-09-28,13.2,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/8a265b1e-8bf3-11f0-8206-06f5006af9df
f12cb3cc-3c9f-4c72-98ca-15a983766644,2022-09-21,12.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2019-Pokemon-Sun-Moon-Team-Up-Zoroark-Holo-PSA-9-Mint-91-/255727180007
