asset_id,date,price,source,sale_type,status,outlier,url
0e33213f-3546-463a-8d50-86c0fd690dc3,2026-09-21,4750,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287592333912
0e33213f-3546-463a-8d50-86c0fd690dc3,2026-09-20,4800,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/2e2d373a-ad42-11f1-b8b0-06d19b0b9c59
0e33213f-3546-463a-8d50-86c0fd690dc3,2026-09-18,5040.95,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/336795386193
0e33213f-3546-463a-8d50-86c0fd690dc3,2026-09-16,4800,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800627716017
0e33213f-3546-463a-8d50-86c0fd690dc3,2026-09-14,4700,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366648873137
0e33213f-3546-463a-8d50-86c0fd690dc3,2026-09-13,3960,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/3b121d6e-a7cd-11f1-8f43-06d19b0b9c59
0e33213f-3546-463a-8d50-86c0fd690dc3,2026-09-06,4422.5,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/2000-pokemon-gym-heroes-1st-edition-holo-14-sabrina-s-gengar-psa-mintdvebn
0e33213f-3546-463a-8d50-86c0fd690dc3,2026-09-06,3800,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/377340934869
0e33213f-3546-463a-8d50-86c0fd690dc3,2026-09-04,3920.5,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/168653001337
0e33213f-3546-463a-8d50-86c0fd690dc3,2026-08-31,3650,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/358888109119
0ebd3be1-420b-4754-8ee8-6d2fa821e236,2026-09-21,660,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800661140050
0ebd3be1-420b-4754-8ee8-6d2fa821e236,2026-09-16,535.24,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/267781507309
0ebd3be1-420b-4754-8ee8-6d2fa821e236,2026-09-07,689,eBay,AUCTION,ok,1,https://www.ebay.com/itm/366639797356
0ebd3be1-420b-4754-8ee8-6d2fa821e236,2026-08-12,299.95,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/277873412120
0ebd3be1-420b-4754-8ee8-6d2fa821e236,2026-08-07,185,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/236991843328
0ebd3be1-420b-4754-8ee8-6d2fa821e236,2026-06-03,186.1,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/800057399794
0ebd3be1-420b-4754-8ee8-6d2fa821e236,2025-06-15,46.51,eBay,AUCTION,RELISTED,0,https://www.ebay.com/itm/365652077266
0ebd3be1-420b-4754-8ee8-6d2fa821e236,2025-04-22,29,eBay,AUCTION,ok,0,https://www.ebay.com/itm/316663728311
0ebd3be1-420b-4754-8ee8-6d2fa821e236,2024-12-08,27,eBay,AUCTION,ok,0,https://www.ebay.com/itm/Pokemon-Vaporeon-Call-Legends-Reverse-Holo-52-PSA-9-Mint-/286190415724
0ebd3be1-420b-4754-8ee8-6d2fa821e236,2024-09-09,89.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/Pokemon-PSA-9-MINT-Vaporeon-52-95-Call-Legends-Reverse-Holofoil-2011-S-3906-/266878982151
0e76a667-7278-42aa-869a-3f3010d6bf3d,2026-09-16,1647,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800627715968
0e76a667-7278-42aa-869a-3f3010d6bf3d,2026-09-12,1440.97,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/336749973462
0e76a667-7278-42aa-869a-3f3010d6bf3d,2026-09-12,1200,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298645125197
0e76a667-7278-42aa-869a-3f3010d6bf3d,2026-09-11,1179.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/168677000815
0e76a667-7278-42aa-869a-3f3010d6bf3d,2026-09-10,1450,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/336785988205
0e76a667-7278-42aa-869a-3f3010d6bf3d,2026-09-03,1020,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800602343557
0e76a667-7278-42aa-869a-3f3010d6bf3d,2026-09-01,1279.18,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377447493001
0e76a667-7278-42aa-869a-3f3010d6bf3d,2026-08-20,1398,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/366614682258
0e76a667-7278-42aa-869a-3f3010d6bf3d,2026-08-15,1250,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/336733425268
0e76a667-7278-42aa-869a-3f3010d6bf3d,2026-08-04,1200,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800444402816
0ec892ed-f743-4c54-91be-0e5d3701e5b7,2026-08-23,216,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/d28f8902-94cb-11f1-8bfa-0a58a9feac02
0ec892ed-f743-4c54-91be-0e5d3701e5b7,2026-08-16,194.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377410469962
0ec892ed-f743-4c54-91be-0e5d3701e5b7,2026-08-08,162.35,eBay,AUCTION,ok,0,https://www.ebay.com/itm/398223642106
0ec892ed-f743-4c54-91be-0e5d3701e5b7,2026-08-02,209,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/336677287291
0ec892ed-f743-4c54-91be-0e5d3701e5b7,2026-04-13,200,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/388330516356
0ec892ed-f743-4c54-91be-0e5d3701e5b7,2026-03-15,130.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287184488658
0ec892ed-f743-4c54-91be-0e5d3701e5b7,2026-01-16,115,eBay,AUCTION,ok,0,https://www.ebay.com/itm/389460483846
