asset_id,date,price,source,sale_type,status,outlier,url
a7f85566-aa41-4ef9-ba60-280495ec62af,2026-09-23,1300,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117426172131
a7f85566-aa41-4ef9-ba60-280495ec62af,2026-09-22,1200,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117341561935
a7f85566-aa41-4ef9-ba60-280495ec62af,2026-08-16,986,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287511103163
a7f85566-aa41-4ef9-ba60-280495ec62af,2026-07-05,1200,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/9843e2ba-74fb-11f1-80d9-025c1079ae51
a7f85566-aa41-4ef9-ba60-280495ec62af,2026-06-28,1037,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/2001-pokemon-neo-discovery-1st-edition-holo-10-scizor-psa-mint-9339wz
a7f85566-aa41-4ef9-ba60-280495ec62af,2026-06-11,1200,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188474027452
a7f85566-aa41-4ef9-ba60-280495ec62af,2026-06-05,1425,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117220063409
a7f85566-aa41-4ef9-ba60-280495ec62af,2026-05-24,1431.87,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318158705060
a7f85566-aa41-4ef9-ba60-280495ec62af,2026-05-17,650,eBay,AUCTION,ok,0,https://www.ebay.com/itm/358535615167
a7f85566-aa41-4ef9-ba60-280495ec62af,2026-04-10,1025,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298186549308
a74472ad-8a16-43fb-95d3-07a397c424c1,2026-09-18,73,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/398385991654
a74472ad-8a16-43fb-95d3-07a397c424c1,2026-09-17,73.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377485737386
a74472ad-8a16-43fb-95d3-07a397c424c1,2026-07-21,76,eBay,AUCTION,ok,0,https://www.ebay.com/itm/198496856422
a74472ad-8a16-43fb-95d3-07a397c424c1,2026-07-06,69,eBay,AUCTION,ok,0,https://www.ebay.com/itm/137465272370
a74472ad-8a16-43fb-95d3-07a397c424c1,2026-03-29,33,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/406812863183
a74472ad-8a16-43fb-95d3-07a397c424c1,2026-03-16,45,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/265268146001
a74472ad-8a16-43fb-95d3-07a397c424c1,2026-01-28,35,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/317813912715
a74472ad-8a16-43fb-95d3-07a397c424c1,2025-12-08,36.75,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/306639495620
a74472ad-8a16-43fb-95d3-07a397c424c1,2025-09-23,30,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/177403936744
a74472ad-8a16-43fb-95d3-07a397c424c1,2025-09-10,35,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/317244876185
a7ac0995-fdff-4a49-b9d9-a43eb4d05d82,2026-09-22,1125,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117412179559
a7ac0995-fdff-4a49-b9d9-a43eb4d05d82,2026-09-22,935.69,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227487228537
a7ac0995-fdff-4a49-b9d9-a43eb4d05d82,2026-08-26,580,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/407169878907
a7ac0995-fdff-4a49-b9d9-a43eb4d05d82,2026-08-22,955.08,eBay,BEST_OFFER,RELISTED,0,https://www.ebay.com/itm/227385579003
a7ac0995-fdff-4a49-b9d9-a43eb4d05d82,2026-08-16,535,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287511103175
a7ac0995-fdff-4a49-b9d9-a43eb4d05d82,2026-08-15,625,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/358920162345
a7ac0995-fdff-4a49-b9d9-a43eb4d05d82,2026-07-22,662.11,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/327229191575
