asset_id,date,price,source,sale_type,status,outlier,url
3e92536f-b2c6-4dad-9880-820735251b5f,2026-09-01,210,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/147510013472
3e92536f-b2c6-4dad-9880-820735251b5f,2026-07-23,182.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377347496852
3e92536f-b2c6-4dad-9880-820735251b5f,2026-07-14,324.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/127949937298
3e92536f-b2c6-4dad-9880-820735251b5f,2026-07-11,259.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/127604843602
3e92536f-b2c6-4dad-9880-820735251b5f,2026-07-11,200,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117288671023
3e92536f-b2c6-4dad-9880-820735251b5f,2026-06-27,102.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307008946993
3e92536f-b2c6-4dad-9880-820735251b5f,2026-06-25,299,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/307021185292
3e92536f-b2c6-4dad-9880-820735251b5f,2026-06-13,249.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/306994679305
3e92536f-b2c6-4dad-9880-820735251b5f,2026-06-08,107.68,eBay,AUCTION,ok,0,https://www.ebay.com/itm/157959660797
3e92536f-b2c6-4dad-9880-820735251b5f,2026-05-17,99.98,eBay,AUCTION,ok,0,https://www.ebay.com/itm/137290285316
3e8ccb7f-39ab-4585-8ac1-6cca6569d572,2026-09-21,57,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377495228668
3e8ccb7f-39ab-4585-8ac1-6cca6569d572,2026-09-18,88,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/128065784263
3e8ccb7f-39ab-4585-8ac1-6cca6569d572,2026-09-15,46,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188930998697
3e8ccb7f-39ab-4585-8ac1-6cca6569d572,2026-09-01,67,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117377383248
3e8ccb7f-39ab-4585-8ac1-6cca6569d572,2026-08-23,69,eBay,AUCTION,ok,0,https://www.ebay.com/itm/227474839286
3e8ccb7f-39ab-4585-8ac1-6cca6569d572,2026-08-23,55.72,eBay,AUCTION,ok,0,https://www.ebay.com/itm/336745107161
3e8ccb7f-39ab-4585-8ac1-6cca6569d572,2026-08-16,36,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/1999-pokemon-fossil-1st-edition-36-golem-psa-mint-97vt3z
3e8ccb7f-39ab-4585-8ac1-6cca6569d572,2026-08-11,85,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/178157905190
3e8ccb7f-39ab-4585-8ac1-6cca6569d572,2026-08-05,59,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307086560171
3e8ccb7f-39ab-4585-8ac1-6cca6569d572,2026-08-03,100,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/298284373769
3e60cb6d-7741-4b66-a088-6db10fd991fd,2026-09-22,79.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/137729859232
3e60cb6d-7741-4b66-a088-6db10fd991fd,2026-09-20,59.95,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/318849370845
3e60cb6d-7741-4b66-a088-6db10fd991fd,2026-09-14,58,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/820116478247
3e60cb6d-7741-4b66-a088-6db10fd991fd,2026-09-12,55,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800157511705
3e60cb6d-7741-4b66-a088-6db10fd991fd,2026-09-12,55,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298659731413
3e60cb6d-7741-4b66-a088-6db10fd991fd,2026-09-12,50,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/398360138753
3e60cb6d-7741-4b66-a088-6db10fd991fd,2026-09-10,55,eBay,AUCTION,ok,0,https://www.ebay.com/itm/178465787420
3e60cb6d-7741-4b66-a088-6db10fd991fd,2026-09-06,69.51,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366638567126
3e60cb6d-7741-4b66-a088-6db10fd991fd,2026-09-04,89.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/137652136089
3e60cb6d-7741-4b66-a088-6db10fd991fd,2026-09-02,75,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366630692264
3edba220-2240-47af-9798-3709868610c6,2026-09-22,255,eBay,AUCTION,ok,0,https://www.ebay.com/itm/318875377379
3edba220-2240-47af-9798-3709868610c6,2026-06-14,162,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/7e2c912c-607b-11f1-a956-0a58a9feac02
3edba220-2240-47af-9798-3709868610c6,2026-05-24,200,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/389652489120
3edba220-2240-47af-9798-3709868610c6,2026-03-29,190,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/336507427205
3edba220-2240-47af-9798-3709868610c6,2026-01-14,158.06,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366107785270
3edba220-2240-47af-9798-3709868610c6,2025-12-27,115.5,eBay,AUCTION,RELISTED,0,https://www.ebay.com/itm/376784790869
3edba220-2240-47af-9798-3709868610c6,2025-12-27,73.14,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/115728977009
3edba220-2240-47af-9798-3709868610c6,2025-12-10,104.64,eBay,BEST_OFFER,RELISTED,0,https://www.ebay.com/itm/286984132308
3edba220-2240-47af-9798-3709868610c6,2025-10-13,53,eBay,AUCTION,RELISTED,0,https://www.ebay.com/itm/365900250132
3edba220-2240-47af-9798-3709868610c6,2025-09-28,97.13,eBay,AUCTION,ok,0,https://www.ebay.com/itm/136478332769
3e16bd05-220e-46a6-bbc8-988951131732,2026-09-23,50,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/397904672903
3e16bd05-220e-46a6-bbc8-988951131732,2026-08-30,44.4,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/ecf73200-9a4c-11f1-8598-0a58a9feac02
3e16bd05-220e-46a6-bbc8-988951131732,2026-08-27,43,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/318785710219
3e16bd05-220e-46a6-bbc8-988951131732,2026-08-17,50,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/318736049436
3e16bd05-220e-46a6-bbc8-988951131732,2026-08-11,52,eBay,AUCTION,ok,0,https://www.ebay.com/itm/358883600554
3e16bd05-220e-46a6-bbc8-988951131732,2026-07-29,43.49,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/127984317715
3e16bd05-220e-46a6-bbc8-988951131732,2026-07-23,50,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117287996343
3e16bd05-220e-46a6-bbc8-988951131732,2026-07-13,59,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/377300827426
3e16bd05-220e-46a6-bbc8-988951131732,2026-06-25,63,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/147395949196
3e16bd05-220e-46a6-bbc8-988951131732,2026-06-13,70,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/137385504541
3e291968-e757-460c-9823-528d49232608,2026-09-22,1200,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298636563959
3e291968-e757-460c-9823-528d49232608,2026-09-20,1125,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/278333304893
3e291968-e757-460c-9823-528d49232608,2026-09-16,950,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/e249880e-6ae4-41f1-b28a-bc0c8da160dc
3e291968-e757-460c-9823-528d49232608,2026-08-26,899,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287376279113
3e291968-e757-460c-9823-528d49232608,2026-08-16,1020,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/c3e19348-9159-11f1-bf93-02ffdd9f6497
3e291968-e757-460c-9823-528d49232608,2026-08-16,690,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/14338dbc-945a-11f1-9436-0a58a9feac02
3e291968-e757-460c-9823-528d49232608,2026-06-10,1001.78,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/257547364341
3e291968-e757-460c-9823-528d49232608,2026-06-07,1000,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/287334357716
3e291968-e757-460c-9823-528d49232608,2026-06-01,810,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377210221052
3e291968-e757-460c-9823-528d49232608,2026-05-06,799.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/397683437798
3ea1e5f6-b658-4aa7-a771-960c8856e175,2026-09-22,345,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/407222266778
3ea1e5f6-b658-4aa7-a771-960c8856e175,2026-09-20,280,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287575938066
3ea1e5f6-b658-4aa7-a771-960c8856e175,2026-09-16,370,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/298589302328
3ea1e5f6-b658-4aa7-a771-960c8856e175,2026-09-12,255,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307161864560
3ea1e5f6-b658-4aa7-a771-960c8856e175,2026-09-10,234,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=81f07a92-6086-4e12-b316-05088bbec2bd
3ea1e5f6-b658-4aa7-a771-960c8856e175,2026-09-05,310,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298622728841
3ea1e5f6-b658-4aa7-a771-960c8856e175,2026-09-03,305,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307146628207
3ea1e5f6-b658-4aa7-a771-960c8856e175,2026-08-30,218.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117372186722
3ea1e5f6-b658-4aa7-a771-960c8856e175,2026-08-30,207.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307140426365
3ea1e5f6-b658-4aa7-a771-960c8856e175,2026-08-29,228.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117366198393
3e242b53-08ee-414e-8038-07c5c5712f76,2026-09-20,81.15,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117404469053
3e242b53-08ee-414e-8038-07c5c5712f76,2026-09-09,88,eBay,AUCTION,ok,0,https://www.ebay.com/itm/188872212906
3e242b53-08ee-414e-8038-07c5c5712f76,2026-08-20,249.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/336662822368
