asset_id,date,price,source,sale_type,status,outlier,url
f672a2a2-b23d-4850-80af-fe2724d7b088,2026-09-21,34,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800661768106
f672a2a2-b23d-4850-80af-fe2724d7b088,2026-09-16,149.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/293863135885
f672a2a2-b23d-4850-80af-fe2724d7b088,2026-08-30,61.26,eBay,AUCTION,ok,0,https://www.ebay.com/itm/137638973341
f672a2a2-b23d-4850-80af-fe2724d7b088,2026-08-30,49.99,eBay,AUCTION,ok,0,https://www.ebay.com/itm/188823502980
f672a2a2-b23d-4850-80af-fe2724d7b088,2026-08-24,61,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377426249688
f672a2a2-b23d-4850-80af-fe2724d7b088,2026-08-19,57,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800498773475
f672a2a2-b23d-4850-80af-fe2724d7b088,2026-08-19,41,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800498773552
f672a2a2-b23d-4850-80af-fe2724d7b088,2026-08-18,79.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/157398389868
f672a2a2-b23d-4850-80af-fe2724d7b088,2026-08-16,101,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/2000-pokemon-team-rocket-1st-edition-31-dark-weezing-psa-mint-9kqwpe
f672a2a2-b23d-4850-80af-fe2724d7b088,2026-08-16,33.67,eBay,AUCTION,ok,0,https://www.ebay.com/itm/188777273828
f606aadf-8332-4c3a-a27c-a4266b89b2d1,2026-09-21,200,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800677085579
f606aadf-8332-4c3a-a27c-a4266b89b2d1,2026-09-18,200,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/af69b17a-492b-41e6-85e4-8481720009df
f606aadf-8332-4c3a-a27c-a4266b89b2d1,2026-08-27,250,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/287340027449
f606aadf-8332-4c3a-a27c-a4266b89b2d1,2026-08-27,244.66,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/168620193909
f606aadf-8332-4c3a-a27c-a4266b89b2d1,2026-08-26,189,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/407148515646
f606aadf-8332-4c3a-a27c-a4266b89b2d1,2026-08-23,215,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227415444411
f606aadf-8332-4c3a-a27c-a4266b89b2d1,2026-08-22,182.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/257679974457
f606aadf-8332-4c3a-a27c-a4266b89b2d1,2026-08-21,219.95,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/227473669680
f606aadf-8332-4c3a-a27c-a4266b89b2d1,2026-08-18,199,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/147511794746
f606aadf-8332-4c3a-a27c-a4266b89b2d1,2026-08-17,175,eBay,AUCTION,ok,0,https://www.ebay.com/itm/147492006995
f6657c67-9e1a-4832-8eec-8aa7404bec51,2026-08-13,49,eBay,AUCTION,ok,0,https://www.ebay.com/itm/358874557423
f6657c67-9e1a-4832-8eec-8aa7404bec51,2026-07-23,57,eBay,AUCTION,ok,0,https://www.ebay.com/itm/358799224500
f6657c67-9e1a-4832-8eec-8aa7404bec51,2026-06-28,68,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287401838790
f6657c67-9e1a-4832-8eec-8aa7404bec51,2026-06-25,49.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/127942327803
f6657c67-9e1a-4832-8eec-8aa7404bec51,2026-06-21,41.87,eBay,AUCTION,ok,0,https://www.ebay.com/itm/278088640377
f6657c67-9e1a-4832-8eec-8aa7404bec51,2026-06-17,79,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117118853212
f6657c67-9e1a-4832-8eec-8aa7404bec51,2026-06-07,51,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/377067993161
f6657c67-9e1a-4832-8eec-8aa7404bec51,2026-05-30,105,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/286909683958
f6657c67-9e1a-4832-8eec-8aa7404bec51,2026-05-26,44.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/155283920617
f6657c67-9e1a-4832-8eec-8aa7404bec51,2026-05-26,40.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/327167509462
