asset_id,date,price,source,sale_type,status,outlier,url
c94e35b7-69ca-4a24-89a8-dc49b27ce6ce,2026-09-15,165,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298625236959
c94e35b7-69ca-4a24-89a8-dc49b27ce6ce,2026-08-24,135,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/198592475392
c94e35b7-69ca-4a24-89a8-dc49b27ce6ce,2026-07-12,111.33,eBay,AUCTION,ok,0,https://www.ebay.com/itm/168516208511
c94e35b7-69ca-4a24-89a8-dc49b27ce6ce,2026-05-31,149.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/227362180208
c94e35b7-69ca-4a24-89a8-dc49b27ce6ce,2026-05-06,109.16,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/178028470519
c94e35b7-69ca-4a24-89a8-dc49b27ce6ce,2026-05-03,66,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/2004-pokemon-ex-team-magma-vs-team-aqua-holo-5-team-aqua-s-sharpedo-psjkw1u
c94e35b7-69ca-4a24-89a8-dc49b27ce6ce,2026-04-11,143.51,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/164775722504
c94e35b7-69ca-4a24-89a8-dc49b27ce6ce,2026-04-09,114.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/389748824971
c94e35b7-69ca-4a24-89a8-dc49b27ce6ce,2026-03-27,105,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287074691468
c94e35b7-69ca-4a24-89a8-dc49b27ce6ce,2026-03-23,95,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/406778873882
c9df4336-5642-4ea1-9aae-8f009668eab5,2026-09-18,1247,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307172458213
c9df4336-5642-4ea1-9aae-8f009668eab5,2026-08-29,1258.54,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/398197781329
c9df4336-5642-4ea1-9aae-8f009668eab5,2026-08-25,1250,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117202397217
c9df4336-5642-4ea1-9aae-8f009668eab5,2026-08-16,910,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287511103644
c9df4336-5642-4ea1-9aae-8f009668eab5,2026-08-16,810,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/f68b823c-9135-11f1-91f1-0a2225b56657
c9df4336-5642-4ea1-9aae-8f009668eab5,2026-08-13,1079.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/198554664376
