asset_id,date,price,source,sale_type,status,outlier,url
c1def075-1ffe-44cd-84ce-5ff649ac6693,2026-09-19,30,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298664897822
c1def075-1ffe-44cd-84ce-5ff649ac6693,2026-09-19,29.01,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298656761869
c1def075-1ffe-44cd-84ce-5ff649ac6693,2026-09-17,25,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/336655579251
c1def075-1ffe-44cd-84ce-5ff649ac6693,2026-09-15,39.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/168595866809
c1def075-1ffe-44cd-84ce-5ff649ac6693,2026-09-04,34.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287559131036
c1def075-1ffe-44cd-84ce-5ff649ac6693,2026-08-31,22.5,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/377458506488
c1def075-1ffe-44cd-84ce-5ff649ac6693,2026-08-20,28.49,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/377427823288
c1def075-1ffe-44cd-84ce-5ff649ac6693,2026-08-16,31,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/1999-pokemon-jungle-1st-edition-53-goldeen-psa-mint-9vzoex
c1def075-1ffe-44cd-84ce-5ff649ac6693,2026-08-11,32,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307104870487
c1def075-1ffe-44cd-84ce-5ff649ac6693,2026-08-11,30.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298556788868
c1223360-9a37-46b1-94c0-6129e54e1405,2026-09-22,3350,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/820159858286
c1223360-9a37-46b1-94c0-6129e54e1405,2026-09-18,2500,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/306874185246
c1223360-9a37-46b1-94c0-6129e54e1405,2026-09-18,2449.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117304012299
c1223360-9a37-46b1-94c0-6129e54e1405,2026-09-01,1896.85,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/168656083223
c1223360-9a37-46b1-94c0-6129e54e1405,2026-08-30,1225,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287538830669
c1223360-9a37-46b1-94c0-6129e54e1405,2026-08-16,1575,eBay,AUCTION,RELISTED,0,https://www.ebay.com/itm/287511103127
c1223360-9a37-46b1-94c0-6129e54e1405,2026-07-26,1590,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/166c25a6-6f68-11f1-af5f-0a58a9feac02
c1223360-9a37-46b1-94c0-6129e54e1405,2026-07-21,1299,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/178323169941
c1223360-9a37-46b1-94c0-6129e54e1405,2026-06-25,2700,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/257503765631
c1223360-9a37-46b1-94c0-6129e54e1405,2026-06-25,1550,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/398108240849
c1ab25c5-29d4-482d-aaa1-39b7ec29ca0f,2026-09-21,219.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800661121534
c1ab25c5-29d4-482d-aaa1-39b7ec29ca0f,2026-09-20,252,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/ad23cc24-aca3-11f1-91e5-06d19b0b9c59
c1ab25c5-29d4-482d-aaa1-39b7ec29ca0f,2026-09-07,224.72,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366640019512
c1ab25c5-29d4-482d-aaa1-39b7ec29ca0f,2026-09-07,202.79,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/317201595070
c1ab25c5-29d4-482d-aaa1-39b7ec29ca0f,2026-08-23,201.98,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/237025981097
c1ab25c5-29d4-482d-aaa1-39b7ec29ca0f,2026-08-07,220,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/366377495224
c1ab25c5-29d4-482d-aaa1-39b7ec29ca0f,2026-07-21,180,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/318236183889
c1ab25c5-29d4-482d-aaa1-39b7ec29ca0f,2026-06-10,122.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800119494277
c1ab25c5-29d4-482d-aaa1-39b7ec29ca0f,2026-06-09,180,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/157761044997
c1ab25c5-29d4-482d-aaa1-39b7ec29ca0f,2026-03-29,105.6,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/16a5c24c-24a5-11f1-aa5c-0a58a9feac02
c181beae-bc2e-472d-b1e7-4ea70dbd44ec,2026-09-22,475,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298422960799
c181beae-bc2e-472d-b1e7-4ea70dbd44ec,2026-09-09,350,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298655027510
c181beae-bc2e-472d-b1e7-4ea70dbd44ec,2026-06-25,275,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318492244003
c181beae-bc2e-472d-b1e7-4ea70dbd44ec,2026-03-21,250,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/257412623178
c181beae-bc2e-472d-b1e7-4ea70dbd44ec,2026-03-11,213.84,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/336218364404
c181beae-bc2e-472d-b1e7-4ea70dbd44ec,2026-02-08,250,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227167209629
c181beae-bc2e-472d-b1e7-4ea70dbd44ec,2025-12-06,230.1,eBay,AUCTION,ok,0,https://www.ebay.com/itm/357948064374
c181beae-bc2e-472d-b1e7-4ea70dbd44ec,2025-11-07,349.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/286804713862
c181beae-bc2e-472d-b1e7-4ea70dbd44ec,2025-10-08,203.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/365896080363
c181beae-bc2e-472d-b1e7-4ea70dbd44ec,2025-09-23,270,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/336178189054
c1331cf3-5cfa-4dcc-b46f-765c7515254f,2026-09-13,1999.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227518757646
c1331cf3-5cfa-4dcc-b46f-765c7515254f,2026-09-09,988.75,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/267708443962
c1331cf3-5cfa-4dcc-b46f-765c7515254f,2026-09-01,871,eBay,AUCTION,ok,0,https://www.ebay.com/itm/278311061980
c1331cf3-5cfa-4dcc-b46f-765c7515254f,2026-08-09,850,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/336714341879
c1331cf3-5cfa-4dcc-b46f-765c7515254f,2026-06-22,800,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307016202869
c1331cf3-5cfa-4dcc-b46f-765c7515254f,2026-06-05,738.32,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/178170181107
c1331cf3-5cfa-4dcc-b46f-765c7515254f,2026-06-04,699.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/306975912203
c1331cf3-5cfa-4dcc-b46f-765c7515254f,2026-05-18,654.32,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/227339186702
c1331cf3-5cfa-4dcc-b46f-765c7515254f,2026-05-17,555.57,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287318179994
