asset_id,date,price,source,sale_type,status,outlier,url
c78c70eb-d4ac-4af1-af5f-0dd25d22089f,2026-09-09,561.2,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/2003-pokemon-aquapolis-holo-h31-vileplume-psa-mint-9i9rml
c78c70eb-d4ac-4af1-af5f-0dd25d22089f,2026-07-21,450,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/306948966338
c78c70eb-d4ac-4af1-af5f-0dd25d22089f,2026-07-07,435,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307032937966
c78c70eb-d4ac-4af1-af5f-0dd25d22089f,2026-06-21,387.01,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287384726003
c78c70eb-d4ac-4af1-af5f-0dd25d22089f,2026-05-15,374.95,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/178135228800
c78c70eb-d4ac-4af1-af5f-0dd25d22089f,2026-04-30,356,eBay,AUCTION,ok,0,https://www.ebay.com/itm/389929685282
c78c70eb-d4ac-4af1-af5f-0dd25d22089f,2026-04-08,400,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/306867553434
c78c70eb-d4ac-4af1-af5f-0dd25d22089f,2026-03-25,200,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/377062832948
c78c70eb-d4ac-4af1-af5f-0dd25d22089f,2026-03-14,357,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/177904292155
c78c70eb-d4ac-4af1-af5f-0dd25d22089f,2026-03-01,366,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/2003-pokemon-aquapolis-holo-h31-vileplume-psa-mint-9ei7u6
c7c882a1-7585-4c65-a1cd-0e611cdf4916,2026-09-03,499,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/ff0e6f9b-f01c-4304-8d3a-5d483860deab
c7c882a1-7585-4c65-a1cd-0e611cdf4916,2026-09-01,475,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/327332941004
c7c882a1-7585-4c65-a1cd-0e611cdf4916,2026-09-01,450,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298546362089
