asset_id,date,price,source,sale_type,status,outlier,url
94c84406-333f-4fbe-9f5c-2378f28cc0d1,2026-09-12,480,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/158285091008
94c84406-333f-4fbe-9f5c-2378f28cc0d1,2026-08-26,599,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117377392566
94c84406-333f-4fbe-9f5c-2378f28cc0d1,2026-08-08,510,eBay,AUCTION,ok,0,https://www.ebay.com/itm/278243425360
94c84406-333f-4fbe-9f5c-2378f28cc0d1,2026-08-02,411,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287481268822
94c84406-333f-4fbe-9f5c-2378f28cc0d1,2026-07-10,400,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307039674808
94c84406-333f-4fbe-9f5c-2378f28cc0d1,2026-07-07,359,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298464151288
94c84406-333f-4fbe-9f5c-2378f28cc0d1,2026-07-02,445,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117265670219
94c84406-333f-4fbe-9f5c-2378f28cc0d1,2026-07-02,425,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/407041627096
94c84406-333f-4fbe-9f5c-2378f28cc0d1,2026-06-07,445,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/198369271589
94c84406-333f-4fbe-9f5c-2378f28cc0d1,2026-06-07,420,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/03592e50-5f5f-11f1-92bb-0a58a9feac02
9461876e-4255-4813-92c4-7dee83dea038,2024-12-10,17.2,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/2000-Topps-Pokemon-TV-Lickitung-108-PSA-9-/385646828590
9461876e-4255-4813-92c4-7dee83dea038,2023-05-31,15.51,eBay,AUCTION,ok,0,https://www.ebay.com/itm/Lickitung-Topps-PSA-9-Pokemon-CARD-108-Animation-Series-2-MINT-2000-/295711311450
9461876e-4255-4813-92c4-7dee83dea038,2022-06-12,20.4,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/2a8745b4-6f23-11ed-8876-0a58a9feac02
9461876e-4255-4813-92c4-7dee83dea038,2022-01-08,23.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2000-Topps-Pokemon-TV-Animation-Series-2-Lickitung-PSA-9-/125079660793
9461876e-4255-4813-92c4-7dee83dea038,2021-03-01,40,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/Pokemon-topps-series-2-108-lickitung-psa-9-mint-/383990167330
9438dac7-8576-49c9-b96e-6732f5a4556b,2026-09-23,50,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/f5f9e0f4-9ab1-4621-999b-f69bd2f676d0
9438dac7-8576-49c9-b96e-6732f5a4556b,2026-09-19,40,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188871318816
9438dac7-8576-49c9-b96e-6732f5a4556b,2026-09-18,55,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/f91eb06c-d6b6-46c8-8ffe-74f40af1a8df
9438dac7-8576-49c9-b96e-6732f5a4556b,2026-08-26,45,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/318768057275
9438dac7-8576-49c9-b96e-6732f5a4556b,2026-08-25,45,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/298570811061
9438dac7-8576-49c9-b96e-6732f5a4556b,2026-08-22,49.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/178391757034
9438dac7-8576-49c9-b96e-6732f5a4556b,2026-08-22,45,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/318762092414
9438dac7-8576-49c9-b96e-6732f5a4556b,2026-08-20,45,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/318739058677
9438dac7-8576-49c9-b96e-6732f5a4556b,2026-08-16,45,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/318736055126
9438dac7-8576-49c9-b96e-6732f5a4556b,2026-08-08,45,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318688779297
