asset_id,date,price,source,sale_type,status,outlier,url
f3114cbe-8060-4ee1-862b-7a51a400176f,2026-09-19,165,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188277825475
f3114cbe-8060-4ee1-862b-7a51a400176f,2026-08-07,181.38,eBay,AUCTION,ok,0,https://www.ebay.com/itm/407111823156
f3114cbe-8060-4ee1-862b-7a51a400176f,2026-07-30,170,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/800326218315
f3114cbe-8060-4ee1-862b-7a51a400176f,2026-07-29,132.88,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/168573475157
f3114cbe-8060-4ee1-862b-7a51a400176f,2026-07-03,188.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/277919264585
f3114cbe-8060-4ee1-862b-7a51a400176f,2026-06-19,96,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298422395567
f3114cbe-8060-4ee1-862b-7a51a400176f,2026-06-13,130,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/306930238661
f3114cbe-8060-4ee1-862b-7a51a400176f,2026-06-06,125,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/137348088055
f3114cbe-8060-4ee1-862b-7a51a400176f,2026-04-21,124.27,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377113858640
f3114cbe-8060-4ee1-862b-7a51a400176f,2026-04-08,149.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/306853524049
f365680e-9579-4c7f-a6cf-5a50a0c360d4,2026-09-13,8700,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/67eea320-a89a-11f1-a0f0-06d19b0b9c59
f365680e-9579-4c7f-a6cf-5a50a0c360d4,2026-07-28,6750,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/398156130281
f365680e-9579-4c7f-a6cf-5a50a0c360d4,2026-07-25,3972.76,eBay,AUCTION,ok,0,https://www.ebay.com/itm/206423841044
f365680e-9579-4c7f-a6cf-5a50a0c360d4,2026-07-06,4833.87,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/147403576026
f365680e-9579-4c7f-a6cf-5a50a0c360d4,2026-06-28,4850,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117157131991
f365680e-9579-4c7f-a6cf-5a50a0c360d4,2026-06-26,5012.95,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287298877766
f365680e-9579-4c7f-a6cf-5a50a0c360d4,2026-06-18,4850,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800163066139
f365680e-9579-4c7f-a6cf-5a50a0c360d4,2026-06-16,4550,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298396662149
f365680e-9579-4c7f-a6cf-5a50a0c360d4,2026-06-16,3600,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287305589457
f365680e-9579-4c7f-a6cf-5a50a0c360d4,2026-06-15,3500,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/306987469415
f3927323-582b-4b6e-81d7-6e5b6ac43338,2026-09-02,150,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318815221899
f3927323-582b-4b6e-81d7-6e5b6ac43338,2026-08-31,189,eBay,BEST_OFFER,RELISTED,0,https://www.ebay.com/itm/318705014170
f3927323-582b-4b6e-81d7-6e5b6ac43338,2026-08-21,175,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/318400011561
f3927323-582b-4b6e-81d7-6e5b6ac43338,2026-07-23,197.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307064496342
f3927323-582b-4b6e-81d7-6e5b6ac43338,2026-07-23,124.95,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/257636565477
f3927323-582b-4b6e-81d7-6e5b6ac43338,2026-07-05,216,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/d0eed9ac-6f07-11f1-986c-0a58a9feac02
f3927323-582b-4b6e-81d7-6e5b6ac43338,2026-05-11,140.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117176374971
f3927323-582b-4b6e-81d7-6e5b6ac43338,2026-04-17,280,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/277815682038
f3927323-582b-4b6e-81d7-6e5b6ac43338,2026-03-24,105.47,eBay,AUCTION,ok,0,https://www.ebay.com/itm/306825394722
f3927323-582b-4b6e-81d7-6e5b6ac43338,2026-02-11,165,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/384302133517
f30f108d-50f0-47c1-aec3-10524caab94a,2026-09-13,96,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/2001-pokemon-black-star-promo-30-togepi-psa-mint-9b7ys6
