asset_id,date,price,source,sale_type,status,outlier,url
7d613897-06c0-47ef-802e-44b7035230d4,2026-09-22,35,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/198649027290
7d613897-06c0-47ef-802e-44b7035230d4,2026-09-20,52,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/229651a3-5382-465a-b07b-2c3400ae15fc
7d613897-06c0-47ef-802e-44b7035230d4,2026-09-18,51,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117406259308
7d613897-06c0-47ef-802e-44b7035230d4,2026-09-18,45,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117406258772
7d613897-06c0-47ef-802e-44b7035230d4,2026-09-18,33,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298662265997
7d613897-06c0-47ef-802e-44b7035230d4,2026-09-11,49,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/336715768150
7d613897-06c0-47ef-802e-44b7035230d4,2026-09-10,39.99,eBay,BUY_IT_NOW,RELISTED,0,https://www.ebay.com/itm/198614517495
7d613897-06c0-47ef-802e-44b7035230d4,2026-09-08,44.59,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/188387065129
7d613897-06c0-47ef-802e-44b7035230d4,2026-09-03,38.93,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/147531087069
7d613897-06c0-47ef-802e-44b7035230d4,2026-09-02,38.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800566425031
7d80bcf1-8649-46d6-83a8-7fe94a9f18c2,2026-09-13,54.42,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366642457210
7d80bcf1-8649-46d6-83a8-7fe94a9f18c2,2026-09-06,58,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/147533411044
7d80bcf1-8649-46d6-83a8-7fe94a9f18c2,2026-08-28,67,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117190045405
7d80bcf1-8649-46d6-83a8-7fe94a9f18c2,2026-08-07,65,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/236919262015
7d80bcf1-8649-46d6-83a8-7fe94a9f18c2,2026-07-24,55,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188529256285
7d80bcf1-8649-46d6-83a8-7fe94a9f18c2,2026-07-24,45,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307054897953
7d80bcf1-8649-46d6-83a8-7fe94a9f18c2,2026-07-21,59.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/147425231283
