asset_id,date,price,source,sale_type,status,outlier,url
51c02df7-2c4c-441b-8740-fbca9ca91014,2026-09-19,276,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/9c7b74c5-19e4-4bcb-909f-437b7e902fd8
51c02df7-2c4c-441b-8740-fbca9ca91014,2026-09-03,360.41,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/236991439422
51c02df7-2c4c-441b-8740-fbca9ca91014,2026-09-03,320,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/398276423386
51c02df7-2c4c-441b-8740-fbca9ca91014,2026-09-02,269,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800564688950
51c02df7-2c4c-441b-8740-fbca9ca91014,2026-09-01,299.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/188854773840
51c02df7-2c4c-441b-8740-fbca9ca91014,2026-08-31,400,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307152316114
51c02df7-2c4c-441b-8740-fbca9ca91014,2026-08-30,320,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318665441833
51c02df7-2c4c-441b-8740-fbca9ca91014,2026-08-30,209.84,eBay,AUCTION,ok,0,https://www.ebay.com/itm/318763883269
51c02df7-2c4c-441b-8740-fbca9ca91014,2026-08-12,225.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800467858410
51c02df7-2c4c-441b-8740-fbca9ca91014,2026-08-06,331,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117328729294
5155fdcf-c23f-4a9f-b4db-d1b40b335627,2026-09-23,249.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/800502767086
5155fdcf-c23f-4a9f-b4db-d1b40b335627,2026-09-20,221.02,eBay,AUCTION,ok,0,https://www.ebay.com/itm/257731222198
5155fdcf-c23f-4a9f-b4db-d1b40b335627,2026-09-13,180,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/1b90f5dc-a59d-11f1-a095-0a58a9feac02
5155fdcf-c23f-4a9f-b4db-d1b40b335627,2026-09-12,324.41,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/278217396910
5155fdcf-c23f-4a9f-b4db-d1b40b335627,2026-09-11,219.66,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/198613783854
5155fdcf-c23f-4a9f-b4db-d1b40b335627,2026-09-10,240,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/227502887894
5155fdcf-c23f-4a9f-b4db-d1b40b335627,2026-09-09,854,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/1998-working-designs-saturn-magic-knight-rayearth-usa-cib-video-game-vueq30
5155fdcf-c23f-4a9f-b4db-d1b40b335627,2026-09-03,178.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/128051090504
5155fdcf-c23f-4a9f-b4db-d1b40b335627,2026-08-30,236.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307151053711
5155fdcf-c23f-4a9f-b4db-d1b40b335627,2026-08-30,187.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287541277676
519be3fb-9b5e-4f20-838a-988c6943b339,2026-09-23,2150,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/287603975567
519be3fb-9b5e-4f20-838a-988c6943b339,2026-09-23,1999,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/71081449-47dc-46f0-ae7b-65d71b4cad0c
519be3fb-9b5e-4f20-838a-988c6943b339,2026-09-20,1800,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/ed47834a-ad4d-11f1-8baf-02fff79f4f19
519be3fb-9b5e-4f20-838a-988c6943b339,2026-09-20,1710,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/f755200e-ad3e-11f1-a35f-06d19b0b9c59
519be3fb-9b5e-4f20-838a-988c6943b339,2026-09-14,2000,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307138638789
