asset_id,date,price,source,sale_type,status,outlier,url
d791a736-9f7e-4ee7-80cc-1a1a5ab43fbb,2026-09-19,383,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307171600722
d791a736-9f7e-4ee7-80cc-1a1a5ab43fbb,2026-08-20,317.65,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318036575532
d791a736-9f7e-4ee7-80cc-1a1a5ab43fbb,2026-08-10,305.88,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800456073018
d791a736-9f7e-4ee7-80cc-1a1a5ab43fbb,2026-08-07,225,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/178192294500
d791a736-9f7e-4ee7-80cc-1a1a5ab43fbb,2026-08-02,222,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/8d4c0266-8586-11f1-95ff-022c02af0647
d791a736-9f7e-4ee7-80cc-1a1a5ab43fbb,2026-07-28,262,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/137557773790
d791a736-9f7e-4ee7-80cc-1a1a5ab43fbb,2026-07-26,295,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117320739928
d791a736-9f7e-4ee7-80cc-1a1a5ab43fbb,2026-07-19,255,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318492409428
d791a736-9f7e-4ee7-80cc-1a1a5ab43fbb,2026-07-18,510,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298485332690
d791a736-9f7e-4ee7-80cc-1a1a5ab43fbb,2026-07-18,325,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/298244225430
d7c08212-ef61-40a4-a01e-255c0207f7f8,2026-09-24,9900,Alt,AUCTION,PENDING,0,https://alt.xyz/exchange/select-listing?ids=46e76529-da3c-44d7-a10a-d946d2ef23a4
d7c08212-ef61-40a4-a01e-255c0207f7f8,2026-09-24,9600,Alt,AUCTION,PENDING,0,https://alt.xyz/exchange/select-listing?ids=7514a2c0-fb9b-4dc5-bcd2-46b36fbb5f1f
d7c08212-ef61-40a4-a01e-255c0207f7f8,2026-09-23,9000,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/306758794001
d7c08212-ef61-40a4-a01e-255c0207f7f8,2026-09-23,8211,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/257739268840
d7c08212-ef61-40a4-a01e-255c0207f7f8,2026-09-22,6250,eBay,AUCTION,ok,0,https://www.ebay.com/itm/128084894033
d7c08212-ef61-40a4-a01e-255c0207f7f8,2026-09-20,4882.44,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/2001-pokemon-southern-islands-promo-holo-1-mew-psa-mint-9y9274
d7c08212-ef61-40a4-a01e-255c0207f7f8,2026-09-09,5690,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/407163347734
d7c08212-ef61-40a4-a01e-255c0207f7f8,2026-09-08,5100,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377468004580
d7c08212-ef61-40a4-a01e-255c0207f7f8,2026-09-06,5550,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287552957185
d7c08212-ef61-40a4-a01e-255c0207f7f8,2026-08-30,6362.86,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800552190351
d77d7c2d-f887-4bd2-8e2e-84c4b43f1f2e,2026-04-18,3250,eBay,BEST_OFFER,ok,1,https://www.ebay.com/itm/277906244380
d77d7c2d-f887-4bd2-8e2e-84c4b43f1f2e,2026-03-16,1000,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/358312479900
d77d7c2d-f887-4bd2-8e2e-84c4b43f1f2e,2026-03-05,673.39,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/298077227248
d77d7c2d-f887-4bd2-8e2e-84c4b43f1f2e,2026-02-01,470,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287093070841
d77d7c2d-f887-4bd2-8e2e-84c4b43f1f2e,2025-11-23,255.02,eBay,AUCTION,ok,0,https://www.ebay.com/itm/286939708132
d77d7c2d-f887-4bd2-8e2e-84c4b43f1f2e,2025-11-04,373.51,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/397096504326
d77d7c2d-f887-4bd2-8e2e-84c4b43f1f2e,2025-11-01,414.29,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/317196356327
d77d7c2d-f887-4bd2-8e2e-84c4b43f1f2e,2025-09-07,403.26,eBay,AUCTION,ok,0,https://www.ebay.com/itm/116757102375
d77d7c2d-f887-4bd2-8e2e-84c4b43f1f2e,2025-09-03,375,eBay,AUCTION,ok,0,https://www.ebay.com/itm/297568578835
d77d7c2d-f887-4bd2-8e2e-84c4b43f1f2e,2025-08-09,375,eBay,AUCTION,ok,0,https://www.ebay.com/itm/297510136485
d7fafa16-64dd-4223-b612-7d58c44dbda4,2026-09-22,61,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/ab40068d-c3b3-4302-bc0c-add2774b70e2
d7fafa16-64dd-4223-b612-7d58c44dbda4,2026-09-21,54,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/178370966049
d7fafa16-64dd-4223-b612-7d58c44dbda4,2026-09-20,51,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307176277625
d7fafa16-64dd-4223-b612-7d58c44dbda4,2026-09-16,50,eBay,AUCTION,ok,0,https://www.ebay.com/itm/278359004421
d7fafa16-64dd-4223-b612-7d58c44dbda4,2026-09-13,69.6,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/849f1ab0-9fdd-11f1-ad8b-02fff4b5ca79
d7fafa16-64dd-4223-b612-7d58c44dbda4,2026-09-09,52,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800604027848
d7fafa16-64dd-4223-b612-7d58c44dbda4,2026-09-06,60,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227397484782
d7fafa16-64dd-4223-b612-7d58c44dbda4,2026-09-01,41.87,eBay,AUCTION,ok,0,https://www.ebay.com/itm/820047567985
d7fafa16-64dd-4223-b612-7d58c44dbda4,2026-08-31,60,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/206515995672
d7fafa16-64dd-4223-b612-7d58c44dbda4,2026-08-27,98.99,eBay,BEST_OFFER,NOT_PAID,0,https://www.ebay.com/itm/324876169305
d7a9bd3e-d1c7-4c95-9131-f86bad6a1def,2026-09-21,258.44,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/287271587549
d7a9bd3e-d1c7-4c95-9131-f86bad6a1def,2026-09-10,144,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=f21959c2-a383-4282-9824-63f39adf4916
d7a9bd3e-d1c7-4c95-9131-f86bad6a1def,2026-09-08,207.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/178447981411
d7a9bd3e-d1c7-4c95-9131-f86bad6a1def,2026-09-03,222,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/327294638762
d7a9bd3e-d1c7-4c95-9131-f86bad6a1def,2026-08-31,190,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/206504841899
d7a9bd3e-d1c7-4c95-9131-f86bad6a1def,2026-08-24,260,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/168626304417
d7a9bd3e-d1c7-4c95-9131-f86bad6a1def,2026-08-06,200,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/b3e80525-6929-4dad-9698-60a9fda422a7
