asset_id,date,price,source,sale_type,status,outlier,url
2519948d-66ee-4247-9c17-d96b211def18,2026-09-13,537.91,CardHobby,AUCTION,ok,0,https://www.cardhobby.com/#/carddetails/134206551
2519948d-66ee-4247-9c17-d96b211def18,2026-09-12,490,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307161528971
2519948d-66ee-4247-9c17-d96b211def18,2026-09-09,510,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800603649088
2519948d-66ee-4247-9c17-d96b211def18,2026-09-05,605,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117373328754
2519948d-66ee-4247-9c17-d96b211def18,2026-09-03,686.67,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800573152329
2519948d-66ee-4247-9c17-d96b211def18,2026-09-03,620,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117379907821
2519948d-66ee-4247-9c17-d96b211def18,2026-08-27,790.66,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/398308011927
2519948d-66ee-4247-9c17-d96b211def18,2026-08-23,771.46,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287518731050
2519948d-66ee-4247-9c17-d96b211def18,2026-08-20,660,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307121280486
2519948d-66ee-4247-9c17-d96b211def18,2026-08-19,700,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307117349226
255997d9-1ab5-4c3d-9cdc-0cb7dc60f052,2026-09-10,400,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117394392563
255997d9-1ab5-4c3d-9cdc-0cb7dc60f052,2026-08-25,390,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800525032998
255997d9-1ab5-4c3d-9cdc-0cb7dc60f052,2026-07-15,350,Heritage Auctions,AUCTION,ok,0,https://comics.ha.com/itm/memorabilia/trading-cards/pokemon-shining-ho-oh-083-sm-p-shining-legends-booster-box-purchase-promo-psa-trading-card-game-gem-mint-10-the-pokemon-company-/p/332628-29006.s?type=DA-DMC-AltPlatform-TradingCardGames-332628-07082026
255997d9-1ab5-4c3d-9cdc-0cb7dc60f052,2026-07-12,570,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/407055699679
255997d9-1ab5-4c3d-9cdc-0cb7dc60f052,2026-07-12,261.55,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287433893776
255997d9-1ab5-4c3d-9cdc-0cb7dc60f052,2026-07-11,392.26,CardHobby,AUCTION,ok,0,https://www.cardhobby.com/#/carddetails/121496005
255997d9-1ab5-4c3d-9cdc-0cb7dc60f052,2026-07-05,405,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117271815140
255997d9-1ab5-4c3d-9cdc-0cb7dc60f052,2026-06-30,520,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/127908943272
255997d9-1ab5-4c3d-9cdc-0cb7dc60f052,2026-06-17,500,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117090989596
255997d9-1ab5-4c3d-9cdc-0cb7dc60f052,2026-05-22,510,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/287277259154
25970379-0a52-4c7c-b7e0-4a134d27f793,2026-09-11,106,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307158161580
25970379-0a52-4c7c-b7e0-4a134d27f793,2026-09-01,121,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307143689053
25970379-0a52-4c7c-b7e0-4a134d27f793,2026-08-21,112.05,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/178017750882
25970379-0a52-4c7c-b7e0-4a134d27f793,2026-08-13,135,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227353193314
25970379-0a52-4c7c-b7e0-4a134d27f793,2026-08-10,86,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377397408220
25970379-0a52-4c7c-b7e0-4a134d27f793,2026-07-05,109.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287424632024
25970379-0a52-4c7c-b7e0-4a134d27f793,2026-06-15,140.94,eBay,BUY_IT_NOW,NOT_PAID,0,https://www.ebay.com/itm/178017750887
25970379-0a52-4c7c-b7e0-4a134d27f793,2026-06-07,140,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/236862549703
25970379-0a52-4c7c-b7e0-4a134d27f793,2026-06-06,120.08,eBay,BEST_OFFER,RELISTED,0,https://www.ebay.com/itm/178194244278
25970379-0a52-4c7c-b7e0-4a134d27f793,2026-04-26,135.89,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/178017750880
25e584fc-afbd-4dcf-b702-b54b7f1e11da,2026-09-16,76.67,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307166759153
25e584fc-afbd-4dcf-b702-b54b7f1e11da,2026-09-09,110,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/800183025460
25e584fc-afbd-4dcf-b702-b54b7f1e11da,2026-09-06,62.67,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298612072721
25e584fc-afbd-4dcf-b702-b54b7f1e11da,2026-08-30,93,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117373077170
25e584fc-afbd-4dcf-b702-b54b7f1e11da,2026-08-30,81,eBay,AUCTION,ok,0,https://www.ebay.com/itm/158216264965
25e584fc-afbd-4dcf-b702-b54b7f1e11da,2026-08-29,95,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307138900735
25e584fc-afbd-4dcf-b702-b54b7f1e11da,2026-08-27,105.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/178427050538
25e584fc-afbd-4dcf-b702-b54b7f1e11da,2026-08-25,145,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/358535847894
25e584fc-afbd-4dcf-b702-b54b7f1e11da,2026-08-23,92,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117348780441
25e584fc-afbd-4dcf-b702-b54b7f1e11da,2026-08-16,93.98,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298553378477
2556de70-dabc-43d3-9278-8ea99d66e2bd,2026-09-18,930,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/fa4a459e-bdce-4015-85b0-8a7db20d39a5
2556de70-dabc-43d3-9278-8ea99d66e2bd,2026-09-16,930,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800627715991
2556de70-dabc-43d3-9278-8ea99d66e2bd,2026-09-14,979.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/820119021431
2556de70-dabc-43d3-9278-8ea99d66e2bd,2026-09-14,920,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117398510877
2556de70-dabc-43d3-9278-8ea99d66e2bd,2026-09-13,1084.51,eBay,AUCTION,ok,0,https://www.ebay.com/itm/137694716853
2556de70-dabc-43d3-9278-8ea99d66e2bd,2026-09-13,990,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117387351924
2556de70-dabc-43d3-9278-8ea99d66e2bd,2026-09-13,860,eBay,AUCTION,ok,0,https://www.ebay.com/itm/327345614361
2556de70-dabc-43d3-9278-8ea99d66e2bd,2026-09-13,783.42,CardHobby,AUCTION,ok,0,https://www.cardhobby.com/#/carddetails/134196118
2556de70-dabc-43d3-9278-8ea99d66e2bd,2026-09-11,1000,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/298659636877
2556de70-dabc-43d3-9278-8ea99d66e2bd,2026-09-06,1051.07,eBay,AUCTION,ok,0,https://www.ebay.com/itm/137670476043
25e14c84-b7d9-4d20-9103-c8281f48cbc0,2026-03-15,125,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/306633403157
25e14c84-b7d9-4d20-9103-c8281f48cbc0,2026-02-24,199.95,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/277575308377
25e14c84-b7d9-4d20-9103-c8281f48cbc0,2025-07-22,39.68,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/197490375451
25e14c84-b7d9-4d20-9103-c8281f48cbc0,2025-06-09,48.6,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/296870369592
25e14c84-b7d9-4d20-9103-c8281f48cbc0,2025-05-13,35,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/156638345508
25e14c84-b7d9-4d20-9103-c8281f48cbc0,2025-02-20,35,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/2018-Pokemon-Sun-and-Moon-S-M-Shiftry-GX-Celestial-Storm-14-168-PSA-10-GEM-MT-/145078413518
25e14c84-b7d9-4d20-9103-c8281f48cbc0,2025-02-10,24.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2018-Pokemon-Sun-Moon-Celestial-Storm-14-Shiftry-GX-PSA-10-GEM-MINT-/365377574584
25e14c84-b7d9-4d20-9103-c8281f48cbc0,2025-02-09,26,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2018-Pokemon-Shiftry-GX-14-168-Sm-Celestial-Storm-Holo-PSA-10-Gem-Mint-/167288691712
25e14c84-b7d9-4d20-9103-c8281f48cbc0,2025-01-11,31.49,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/2018-Pokemon-S-M-Shiftry-GX-Celestial-Storm-14-PSA-10-GEM-MT-/125850742240
25e14c84-b7d9-4d20-9103-c8281f48cbc0,2024-06-17,20.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2018-Pokemon-S-M-Shiftry-GX-Celestial-Storm-14-PSA-10-GEM-MT-/375479197799
25f75909-18da-4e64-9f8a-52a432eba615,2026-09-01,530,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298612173406
25f75909-18da-4e64-9f8a-52a432eba615,2026-08-29,675,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287463748461
25f75909-18da-4e64-9f8a-52a432eba615,2026-08-28,647,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117370403511
25f75909-18da-4e64-9f8a-52a432eba615,2026-08-28,482,eBay,AUCTION,ok,0,https://www.ebay.com/itm/158215488615
25f75909-18da-4e64-9f8a-52a432eba615,2026-07-24,490.03,CardHobby,AUCTION,ok,0,https://www.cardhobby.com/#/carddetails/124110578
25f75909-18da-4e64-9f8a-52a432eba615,2026-07-20,599.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/407079549093
25f75909-18da-4e64-9f8a-52a432eba615,2026-06-21,591,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366488328542
25f75909-18da-4e64-9f8a-52a432eba615,2026-06-13,900,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/127879823137
25f75909-18da-4e64-9f8a-52a432eba615,2026-05-31,720.53,eBay,AUCTION,ok,0,https://www.ebay.com/itm/137320572833
25f75909-18da-4e64-9f8a-52a432eba615,2026-05-31,699,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/d702ee28-fb8b-4f76-ad85-f4b4326f325d
2510da30-b4ce-4950-84bc-258e74704396,2026-07-19,202.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298498600150
2510da30-b4ce-4950-84bc-258e74704396,2026-06-28,218.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307014606878
2510da30-b4ce-4950-84bc-258e74704396,2026-03-10,300,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/327007962157
2510da30-b4ce-4950-84bc-258e74704396,2026-02-08,300,eBay,BUY_IT_NOW,ok,1,https://www.ebay.com/itm/297644469119
2510da30-b4ce-4950-84bc-258e74704396,2025-06-29,100,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/267222179056
2510da30-b4ce-4950-84bc-258e74704396,2025-06-08,45,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/286631906106
2510da30-b4ce-4950-84bc-258e74704396,2025-04-02,40,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/365499197380
2510da30-b4ce-4950-84bc-258e74704396,2025-03-02,35,eBay,AUCTION,ok,0,https://www.ebay.com/itm/Pokemon-Raticate-BREAK-XY-Breakpoint-Ultra-Rare-89-PSA-10-Gem-Mint-/286349680504
2510da30-b4ce-4950-84bc-258e74704396,2025-01-09,49.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/2016-Pokemon-Xy-Breakpoint-89-Raticate-Break-Breakpoint-PSA-10-/176707439047
2510da30-b4ce-4950-84bc-258e74704396,2023-05-30,32,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2016-Pokemon-XY-Raticate-Break-Breakpoint-89-122-PSA-10-GEM-MINT-MBH-/325665541928
25368577-df9d-47fa-b32b-3a01f698cc34,2026-08-27,149,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/336763469235
25368577-df9d-47fa-b32b-3a01f698cc34,2026-08-18,141.02,eBay,AUCTION,ok,0,https://www.ebay.com/itm/137625693858
25368577-df9d-47fa-b32b-3a01f698cc34,2026-08-16,152.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287511106781
25368577-df9d-47fa-b32b-3a01f698cc34,2026-08-11,166.64,eBay,AUCTION,RELISTED,0,https://www.ebay.com/itm/137600119510
25368577-df9d-47fa-b32b-3a01f698cc34,2026-08-09,127.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/398243327939
25368577-df9d-47fa-b32b-3a01f698cc34,2026-08-08,399.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117259733217
25368577-df9d-47fa-b32b-3a01f698cc34,2026-08-08,140,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/366583696324
25368577-df9d-47fa-b32b-3a01f698cc34,2026-08-08,113.35,eBay,AUCTION,RELISTED,0,https://www.ebay.com/itm/137590103218
25368577-df9d-47fa-b32b-3a01f698cc34,2026-07-31,300,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/227453976341
25368577-df9d-47fa-b32b-3a01f698cc34,2026-07-12,103.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287433884599
25e4d8ac-20b3-465a-a860-9acd2a6eb2c8,2026-09-05,114.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/407169424749
25e4d8ac-20b3-465a-a860-9acd2a6eb2c8,2026-08-16,115.2,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/88c5e916-92ea-11f1-a952-0a58a9feac02
25e4d8ac-20b3-465a-a860-9acd2a6eb2c8,2026-08-01,114.05,CardHobby,AUCTION,ok,0,https://www.cardhobby.com/#/carddetails/125343199
25e4d8ac-20b3-465a-a860-9acd2a6eb2c8,2026-07-18,90,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/377341870248
25e4d8ac-20b3-465a-a860-9acd2a6eb2c8,2026-07-16,139.2,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=58b88b56-39a7-4ecd-9b82-98ce03c99066
25e4d8ac-20b3-465a-a860-9acd2a6eb2c8,2026-07-12,66,eBay,AUCTION,ok,0,https://www.ebay.com/itm/147421746623
25e4d8ac-20b3-465a-a860-9acd2a6eb2c8,2026-06-24,90,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/377289878570
25e4d8ac-20b3-465a-a860-9acd2a6eb2c8,2026-06-16,95,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/236878062722
25e4d8ac-20b3-465a-a860-9acd2a6eb2c8,2026-06-07,150,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/157877496992
