asset_id,date,price,source,sale_type,status,outlier,url
b76660fe-87ca-433f-8aec-d9d2da038cce,2026-09-20,180,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298597107047
b76660fe-87ca-433f-8aec-d9d2da038cce,2026-09-19,114.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298659016032
b76660fe-87ca-433f-8aec-d9d2da038cce,2026-09-11,140,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318754729845
b76660fe-87ca-433f-8aec-d9d2da038cce,2026-09-06,126,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/94a33588-a747-11f1-b3de-0a65ac97ec75
b76660fe-87ca-433f-8aec-d9d2da038cce,2026-09-06,112.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287552954715
b76660fe-87ca-433f-8aec-d9d2da038cce,2026-08-21,180,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/5d1b2efa-eb57-4f3e-abca-37a6105dcfd2
b76660fe-87ca-433f-8aec-d9d2da038cce,2026-07-18,179,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117236403280
b76660fe-87ca-433f-8aec-d9d2da038cce,2026-07-12,140.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298468939447
b76660fe-87ca-433f-8aec-d9d2da038cce,2026-07-03,155,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117193493447
b76660fe-87ca-433f-8aec-d9d2da038cce,2026-07-03,125,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/287393093438
b7ef2b16-198d-48ba-b111-2065b457245a,2026-06-25,252,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=8a8671f3-a9b9-4d24-9952-a5205c200da6
b7ef2b16-198d-48ba-b111-2065b457245a,2026-04-16,250,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/236758724207
b7ef2b16-198d-48ba-b111-2065b457245a,2026-03-13,250,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/327012749777
b7ef2b16-198d-48ba-b111-2065b457245a,2026-02-08,99.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227207950040
b7ef2b16-198d-48ba-b111-2065b457245a,2025-06-23,81,eBay,AUCTION,ok,0,https://www.ebay.com/itm/357136728421
b7ef2b16-198d-48ba-b111-2065b457245a,2025-05-07,101.58,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/115212019057
b7ef2b16-198d-48ba-b111-2065b457245a,2023-04-09,54.07,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2001-Pokemon-Neo-Discovery-1st-Edition-Wobbuffet-35-PSA-10-/134507529127
b7ef2b16-198d-48ba-b111-2065b457245a,2023-01-15,41.02,eBay,AUCTION,ok,0,https://www.ebay.com/itm/Pokemon-Wobbuffet-Neo-Discovery-1st-Edition-NON-Holo-Rare-35-PSA-10-045-/285098306898
