asset_id,date,price,source,sale_type,status,outlier,url
c7ca6634-17f5-45d9-a1dc-2c6ab28f8ea9,2026-09-16,40,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/257744600317
c7ca6634-17f5-45d9-a1dc-2c6ab28f8ea9,2026-09-13,45,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298390876049
c7ca6634-17f5-45d9-a1dc-2c6ab28f8ea9,2026-09-09,39,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800613966782
c7ca6634-17f5-45d9-a1dc-2c6ab28f8ea9,2026-09-08,49.95,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/278303044044
c7ca6634-17f5-45d9-a1dc-2c6ab28f8ea9,2026-09-08,45,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/278344079707
c7ca6634-17f5-45d9-a1dc-2c6ab28f8ea9,2026-09-07,32.9,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377460377700
c7ca6634-17f5-45d9-a1dc-2c6ab28f8ea9,2026-09-06,45.17,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/236590630833
c7ca6634-17f5-45d9-a1dc-2c6ab28f8ea9,2026-08-28,55.95,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/186968495788
c7ca6634-17f5-45d9-a1dc-2c6ab28f8ea9,2026-08-28,49,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/377367849820
c7ca6634-17f5-45d9-a1dc-2c6ab28f8ea9,2026-08-28,44,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/287531245163
c7af322b-9b2e-48f0-9678-7a07d75c6807,2026-09-20,616,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287578168083
c7af322b-9b2e-48f0-9678-7a07d75c6807,2026-09-16,510,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307169350731
c7af322b-9b2e-48f0-9678-7a07d75c6807,2026-09-16,399,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117415973618
c7af322b-9b2e-48f0-9678-7a07d75c6807,2026-09-13,385,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117397068928
c7af322b-9b2e-48f0-9678-7a07d75c6807,2026-09-13,385,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117395722843
c7af322b-9b2e-48f0-9678-7a07d75c6807,2026-09-08,390,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307155497496
c7af322b-9b2e-48f0-9678-7a07d75c6807,2026-09-07,510,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307153811331
c7af322b-9b2e-48f0-9678-7a07d75c6807,2026-09-07,485,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298628249235
c7af322b-9b2e-48f0-9678-7a07d75c6807,2026-09-06,450,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117397046355
c7af322b-9b2e-48f0-9678-7a07d75c6807,2026-09-06,420,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/dfc9c75a-a172-11f1-a1b4-064281917ca7
c7dde8f3-3036-4f8c-8101-488e19861f87,2026-09-20,316,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287575637900
c7dde8f3-3036-4f8c-8101-488e19861f87,2026-09-19,355,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117407314389
c7dde8f3-3036-4f8c-8101-488e19861f87,2026-09-19,225.88,eBay,AUCTION,ok,0,https://www.ebay.com/itm/407217220695
c7dde8f3-3036-4f8c-8101-488e19861f87,2026-09-13,380,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/298647328522
c7dde8f3-3036-4f8c-8101-488e19861f87,2026-09-13,325,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307162911485
c7dde8f3-3036-4f8c-8101-488e19861f87,2026-09-13,305,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800624028516
c7dde8f3-3036-4f8c-8101-488e19861f87,2026-09-13,266,eBay,AUCTION,ok,0,https://www.ebay.com/itm/407202935184
c7dde8f3-3036-4f8c-8101-488e19861f87,2026-09-12,379.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/407180111831
c7dde8f3-3036-4f8c-8101-488e19861f87,2026-09-10,322.8,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=40dc1e1b-dc69-449b-860d-de131069ff1b
c7dde8f3-3036-4f8c-8101-488e19861f87,2026-09-08,358,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/407187688390
c77a4a42-5729-40e4-9254-f23f73091821,2026-08-24,215,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227488996669
c77a4a42-5729-40e4-9254-f23f73091821,2026-07-26,127.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/227438079694
c77a4a42-5729-40e4-9254-f23f73091821,2026-07-12,125,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/133850125486
c77a4a42-5729-40e4-9254-f23f73091821,2026-06-28,96,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287409551716
c77a4a42-5729-40e4-9254-f23f73091821,2026-06-25,102,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=f17c9920-a2b7-40a8-b322-2b998934974b
c77a4a42-5729-40e4-9254-f23f73091821,2026-06-19,150,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/188534277999
c77a4a42-5729-40e4-9254-f23f73091821,2026-05-17,132,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/8905b5f8-48cd-11f1-a62f-0a58a9feac02
c77a4a42-5729-40e4-9254-f23f73091821,2026-03-08,115,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/327012607603
c77a4a42-5729-40e4-9254-f23f73091821,2026-02-16,80,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/176042665859
c77a4a42-5729-40e4-9254-f23f73091821,2026-01-01,64.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/265568531689
c7c48681-89d3-421a-8077-52b205ac35c1,2026-09-14,26999.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/406994244875
