asset_id,date,price,source,sale_type,status,outlier,url
b2cc95e3-42e9-444d-a95e-99da30071cf4,2026-09-17,400,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/206548928319
b2cc95e3-42e9-444d-a95e-99da30071cf4,2026-09-06,405,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318616790009
b2cc95e3-42e9-444d-a95e-99da30071cf4,2026-08-22,350,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188666369835
b2cc95e3-42e9-444d-a95e-99da30071cf4,2026-08-21,340,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188724959738
b2cc95e3-42e9-444d-a95e-99da30071cf4,2026-08-21,325,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/158210774567
b2cc95e3-42e9-444d-a95e-99da30071cf4,2026-08-17,335,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/237012719728
b2cc95e3-42e9-444d-a95e-99da30071cf4,2026-08-09,222,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/d76b5cb2-8cbf-11f1-85d9-06b18b2cc8d5
b2cc95e3-42e9-444d-a95e-99da30071cf4,2026-08-01,325,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/327283504903
b2cc95e3-42e9-444d-a95e-99da30071cf4,2026-07-26,300,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800343692378
b2cc95e3-42e9-444d-a95e-99da30071cf4,2026-07-02,229.2,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=6dc1ae28-4adf-4358-b705-30d5a9611066
b217cb81-a475-4f1d-a565-e3ff1c07915d,2026-09-20,244.35,eBay,AUCTION,ok,0,https://www.ebay.com/itm/407208489766
b217cb81-a475-4f1d-a565-e3ff1c07915d,2026-09-02,256,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800568659457
b217cb81-a475-4f1d-a565-e3ff1c07915d,2026-08-25,245,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/158213555930
b217cb81-a475-4f1d-a565-e3ff1c07915d,2026-08-12,350.86,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/267751664989
b217cb81-a475-4f1d-a565-e3ff1c07915d,2026-08-12,280,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117340009187
b217cb81-a475-4f1d-a565-e3ff1c07915d,2026-08-10,255,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117327056685
b217cb81-a475-4f1d-a565-e3ff1c07915d,2026-08-06,290,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/377313963798
b217cb81-a475-4f1d-a565-e3ff1c07915d,2026-08-02,252,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/bf680e4c-8a9b-11f1-a801-02fff561b66f
b217cb81-a475-4f1d-a565-e3ff1c07915d,2026-07-31,285,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117316914698
b217cb81-a475-4f1d-a565-e3ff1c07915d,2026-07-18,290,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/407065697194
b23990da-e6c7-4a02-890f-f50c843205de,2026-09-03,1625,Heritage Auctions,AUCTION,ok,0,https://comics.ha.com/itm/memorabilia/trading-cards/pokemon-moltres-ex-009-play-2nd-season-subscription-promo-psa-trading-card-game-gem-mint-10-the-pokemon-company-2004-holo/p/43249-19032.s?type=DA-DMC-AltPlatform-TradingCardGames-43249-09032026
b23990da-e6c7-4a02-890f-f50c843205de,2026-09-02,860,eBay,AUCTION,ok,0,https://www.ebay.com/itm/188840575570
b23990da-e6c7-4a02-890f-f50c843205de,2026-08-30,1260,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/cefdd950-a007-11f1-807b-02fff4b5ca79
b23990da-e6c7-4a02-890f-f50c843205de,2026-08-12,910,eBay,AUCTION,ok,0,https://www.ebay.com/itm/178370954736
b23990da-e6c7-4a02-890f-f50c843205de,2026-08-02,1025,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/128007167983
b23990da-e6c7-4a02-890f-f50c843205de,2026-07-19,810,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287452607660
b23990da-e6c7-4a02-890f-f50c843205de,2026-06-28,684,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298434089957
b23990da-e6c7-4a02-890f-f50c843205de,2026-06-17,732,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/2004-pokemon-japanese-play-2nd-season-subscription-promo-holo-009-molt90tut
b23990da-e6c7-4a02-890f-f50c843205de,2026-06-17,658,eBay,AUCTION,ok,0,https://www.ebay.com/itm/306992976470
b23990da-e6c7-4a02-890f-f50c843205de,2026-06-13,543.32,eBay,AUCTION,ok,0,https://www.ebay.com/itm/206322952011
b29e6a2e-d00a-40d3-9c95-d9344a92cd73,2026-09-18,2851,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117405805014
