asset_id,date,price,source,sale_type,status,outlier,url
5ebe8863-27cd-4039-9bda-7f19323975bd,2026-09-16,2910,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/318866423408
5ebe8863-27cd-4039-9bda-7f19323975bd,2026-06-26,2250,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/307018689801
5ebe8863-27cd-4039-9bda-7f19323975bd,2026-04-16,1740.78,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/187620482877
5ebe8863-27cd-4039-9bda-7f19323975bd,2026-04-12,1405,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287251599690
5ebe8863-27cd-4039-9bda-7f19323975bd,2026-03-25,1425,eBay,AUCTION,ok,0,https://www.ebay.com/itm/389767255144
5ebe8863-27cd-4039-9bda-7f19323975bd,2026-03-01,2074,Goldin Auctions,AUCTION,ok,1,https://goldin.co/item/2003-pokemon-skyridge-reverse-holo-1-aerodactyl-psa-gem-mt-106rdjd
5ebe8863-27cd-4039-9bda-7f19323975bd,2025-08-10,336,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/8bcd2204-6c22-11f0-bb2e-0a5394c12597
5ebe8863-27cd-4039-9bda-7f19323975bd,2025-06-17,295,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/286258460341
5ebe8863-27cd-4039-9bda-7f19323975bd,2025-06-16,237.42,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/376199937513
5ebe8863-27cd-4039-9bda-7f19323975bd,2025-04-20,252,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/8397985c-1714-11f0-9252-0210591a4db7
5e65558e-777c-4499-8846-03f37a3d36bc,2026-09-04,135,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/327327372821
5e65558e-777c-4499-8846-03f37a3d36bc,2026-08-24,149,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/327237247814
5e65558e-777c-4499-8846-03f37a3d36bc,2026-07-23,45,eBay,AUCTION,ok,0,https://www.ebay.com/itm/206419241560
5e65558e-777c-4499-8846-03f37a3d36bc,2026-02-28,120,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/135634815522
5e65558e-777c-4499-8846-03f37a3d36bc,2025-04-20,43.2,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/393cf314-1715-11f0-9643-0a58a9feac02
5e65558e-777c-4499-8846-03f37a3d36bc,2025-04-20,32.4,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/39342518-1715-11f0-8e9f-0a58a9feac02
5e65558e-777c-4499-8846-03f37a3d36bc,2025-01-16,48.88,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/Pokemon-Base-2-58-Raticate-PSA-10-Card-GEM-MINT-Trusted-Seller-Free-Shipping-/154871137057
5e65558e-777c-4499-8846-03f37a3d36bc,2024-11-02,42.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2000-POKEMON-BASE-SET-2-58-RATICATE-PSA-10-/305860689755
5e65558e-777c-4499-8846-03f37a3d36bc,2024-10-08,41,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2000-POKEMON-BASE-SET-2-58-RATICATE-PSA-10-/305813837134
5e65558e-777c-4499-8846-03f37a3d36bc,2023-11-15,35,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/Pokemon-1999-Raticate-40-PSA-10-GEM-MT-Pop-Report-28-/255851560056
5ef488e5-300c-4263-9b86-0e05eca141f0,2026-09-11,1692.08,CardHobby,AUCTION,ok,0,https://www.cardhobby.com/#/carddetails/132920721
5ef488e5-300c-4263-9b86-0e05eca141f0,2026-09-11,1300,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/6f8e7a2d-b9d2-48b2-b68a-6919e842beeb
5ef488e5-300c-4263-9b86-0e05eca141f0,2026-09-05,1399,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800594047021
5ef488e5-300c-4263-9b86-0e05eca141f0,2026-08-30,1225,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287538830665
5ef488e5-300c-4263-9b86-0e05eca141f0,2026-08-23,1331.2,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377415592415
5ef488e5-300c-4263-9b86-0e05eca141f0,2026-08-18,1999.99,eBay,AUCTION,ok,0,https://www.ebay.com/itm/257678182621
5ef488e5-300c-4263-9b86-0e05eca141f0,2026-08-16,1525,eBay,AUCTION,RELISTED,0,https://www.ebay.com/itm/287511102565
5ef488e5-300c-4263-9b86-0e05eca141f0,2026-08-16,1230,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/140950ce-945a-11f1-aa60-0a2551596ddf
