asset_id,date,price,source,sale_type,status,outlier,url
98684307-7402-4a5f-9c22-b1a1c06102bc,2026-09-13,1117.48,CardHobby,AUCTION,ok,0,https://www.cardhobby.com/#/carddetails/134252597
98684307-7402-4a5f-9c22-b1a1c06102bc,2026-09-11,835,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298640815924
98684307-7402-4a5f-9c22-b1a1c06102bc,2026-09-11,816,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298640816099
98684307-7402-4a5f-9c22-b1a1c06102bc,2026-09-11,797,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117393027153
98684307-7402-4a5f-9c22-b1a1c06102bc,2026-09-10,931,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307158660209
98684307-7402-4a5f-9c22-b1a1c06102bc,2026-09-09,875,Heritage Auctions,AUCTION,ok,0,https://comics.ha.com/itm/memorabilia/trading-cards/pokemon-pikachu-016-japanese-1st-edition-base-expansion-pack-psa-trading-card-game-gem-mint-10-the-pokemon-company-2001-/p/332636-30001.s?type=DA-DMC-AltPlatform-TradingCardGames-332636-09022026
98684307-7402-4a5f-9c22-b1a1c06102bc,2026-09-04,1200,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/12406e3b-f848-4d49-af87-d72a58f4a3fb
98684307-7402-4a5f-9c22-b1a1c06102bc,2026-08-28,974.82,CardHobby,AUCTION,ok,0,https://www.cardhobby.com/#/carddetails/130189741
98684307-7402-4a5f-9c22-b1a1c06102bc,2026-08-23,1083.78,CardHobby,AUCTION,ok,0,https://www.cardhobby.com/#/carddetails/129136961
98684307-7402-4a5f-9c22-b1a1c06102bc,2026-08-22,1000,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/407029118646
98ce9057-d622-443a-b6f3-2ae6c9117912,2026-09-19,320,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/158311692471
98ce9057-d622-443a-b6f3-2ae6c9117912,2026-09-19,320,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/158310989450
98ce9057-d622-443a-b6f3-2ae6c9117912,2026-09-17,319.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117275118849
98ce9057-d622-443a-b6f3-2ae6c9117912,2026-08-28,270,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/377222126639
98ce9057-d622-443a-b6f3-2ae6c9117912,2026-08-16,150,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/2b845074-8fb8-11f1-84aa-06afdfaf8043
98ce9057-d622-443a-b6f3-2ae6c9117912,2026-07-19,185.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/158067565077
98ce9057-d622-443a-b6f3-2ae6c9117912,2026-07-14,235,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/188483591227
98ce9057-d622-443a-b6f3-2ae6c9117912,2026-06-11,238.8,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=10179f4c-0d91-49b1-91f8-50e1d6d64892
98ce9057-d622-443a-b6f3-2ae6c9117912,2026-06-05,234.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366447140993
98ce9057-d622-443a-b6f3-2ae6c9117912,2026-05-21,225.6,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=a09e59b6-53e0-4250-a092-f4a9dad90c48
9875cc52-fe2f-4edc-a03c-892507660214,2026-09-14,44,eBay,AUCTION,ok,0,https://www.ebay.com/itm/188900397114
9875cc52-fe2f-4edc-a03c-892507660214,2026-09-13,55,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/389371522657
9875cc52-fe2f-4edc-a03c-892507660214,2026-09-10,33,eBay,AUCTION,ok,0,https://www.ebay.com/itm/137695429835
9875cc52-fe2f-4edc-a03c-892507660214,2026-09-09,32,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/237057979948
9875cc52-fe2f-4edc-a03c-892507660214,2026-09-08,41,eBay,AUCTION,ok,0,https://www.ebay.com/itm/398363256917
9875cc52-fe2f-4edc-a03c-892507660214,2026-09-05,35,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800484335730
9875cc52-fe2f-4edc-a03c-892507660214,2026-09-02,34,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307154475506
9875cc52-fe2f-4edc-a03c-892507660214,2026-08-29,37,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/820041921194
9875cc52-fe2f-4edc-a03c-892507660214,2026-08-23,60.1,eBay,AUCTION,ok,0,https://www.ebay.com/itm/257661209336
9875cc52-fe2f-4edc-a03c-892507660214,2026-08-21,49.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227258155557
988c77b9-4f6b-4ca6-9a93-2e0da50d4ec2,2026-08-29,206.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/267764663740
988c77b9-4f6b-4ca6-9a93-2e0da50d4ec2,2026-08-27,300,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/188828571257
988c77b9-4f6b-4ca6-9a93-2e0da50d4ec2,2026-08-16,260,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800484853560
988c77b9-4f6b-4ca6-9a93-2e0da50d4ec2,2026-08-16,192.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287511101427
988c77b9-4f6b-4ca6-9a93-2e0da50d4ec2,2026-06-25,255.6,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=6eb16bcd-697e-4bab-b9ff-e7df13073074
988c77b9-4f6b-4ca6-9a93-2e0da50d4ec2,2026-06-09,350,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/306985911250
988c77b9-4f6b-4ca6-9a93-2e0da50d4ec2,2026-06-09,320.72,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/800006284409
988c77b9-4f6b-4ca6-9a93-2e0da50d4ec2,2026-05-17,198,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/89023e6e-48cd-11f1-b27d-0a58a9feac02
988c77b9-4f6b-4ca6-9a93-2e0da50d4ec2,2026-03-13,150,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/133850125239
988c77b9-4f6b-4ca6-9a93-2e0da50d4ec2,2026-03-08,150,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/327012607561
988894be-a027-4964-a5cb-689afe5e5ebf,2026-09-13,439.2,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/2001-pokemon-southern-islands-promo-16-lickitung-psa-gem-mt-10khniw
988894be-a027-4964-a5cb-689afe5e5ebf,2026-09-10,600,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/158260058693
988894be-a027-4964-a5cb-689afe5e5ebf,2026-09-06,535,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/267777965445
988894be-a027-4964-a5cb-689afe5e5ebf,2026-09-06,535,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/267767421013
988894be-a027-4964-a5cb-689afe5e5ebf,2026-09-06,408,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/e4f16ca4-9d8c-11f1-8373-02fff4b5ca79
988894be-a027-4964-a5cb-689afe5e5ebf,2026-08-16,300,Alt,BUY_IT_NOW,ok,0,https://alt.xyz/exchange/select-listing?ids=32d30fa5-3e4b-41de-b94a-229da6eb2744
988894be-a027-4964-a5cb-689afe5e5ebf,2026-08-14,701,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117344577436
988894be-a027-4964-a5cb-689afe5e5ebf,2026-07-12,325,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/137486219694
988894be-a027-4964-a5cb-689afe5e5ebf,2026-06-28,265,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287399675157
988894be-a027-4964-a5cb-689afe5e5ebf,2026-06-09,250,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/257535069655
98602c26-810f-4f31-b33d-0d23d14e90de,2026-09-01,650,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188860271019
98602c26-810f-4f31-b33d-0d23d14e90de,2026-07-26,695,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/198209942386
98602c26-810f-4f31-b33d-0d23d14e90de,2026-06-11,597.6,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=5e78f892-ee02-45e6-adb7-47ce96d81232
98602c26-810f-4f31-b33d-0d23d14e90de,2026-05-27,636.88,eBay,AUCTION,ok,0,https://www.ebay.com/itm/306949664083
98602c26-810f-4f31-b33d-0d23d14e90de,2026-05-17,725,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/147168958818
98602c26-810f-4f31-b33d-0d23d14e90de,2026-05-17,610,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287318120809
98602c26-810f-4f31-b33d-0d23d14e90de,2026-04-30,669,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/318159434332
98602c26-810f-4f31-b33d-0d23d14e90de,2026-04-30,626.66,eBay,AUCTION,ok,0,https://www.ebay.com/itm/178073293359
98602c26-810f-4f31-b33d-0d23d14e90de,2026-04-27,650,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/277932559936
98602c26-810f-4f31-b33d-0d23d14e90de,2026-04-04,591.66,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/178020608350
98ff81d0-f774-421e-ad23-64b255d7298f,2026-09-17,3494.4,Alt,AUCTION,PENDING,0,https://alt.xyz/exchange/select-listing?ids=82473b10-1241-4f54-a429-66fe6ea0c1a3
98ff81d0-f774-421e-ad23-64b255d7298f,2026-08-31,4051,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307141679462
98ff81d0-f774-421e-ad23-64b255d7298f,2026-08-31,3578,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188868457005
98ff81d0-f774-421e-ad23-64b255d7298f,2026-06-02,1999,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227358031725
98ff81d0-f774-421e-ad23-64b255d7298f,2026-04-22,1600,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/406846993204
98ff81d0-f774-421e-ad23-64b255d7298f,2026-04-19,1136,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287265067340
98ff81d0-f774-421e-ad23-64b255d7298f,2026-03-29,870,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/54ddafaa-1eee-11f1-a1e2-0a58a9feac02
98ff81d0-f774-421e-ad23-64b255d7298f,2026-03-29,649.21,eBay,AUCTION,ok,0,https://www.ebay.com/itm/257420001933
98ff81d0-f774-421e-ad23-64b255d7298f,2026-03-15,711,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287184465166
98ff81d0-f774-421e-ad23-64b255d7298f,2026-03-06,850,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/b0685c8f-2712-4358-aeb0-8665a5aa25a6
98750154-8723-482d-b730-f7e7da08be8a,2026-09-20,153,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318856571735
98750154-8723-482d-b730-f7e7da08be8a,2026-09-18,227.55,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307169495844
