asset_id,date,price,source,sale_type,status,outlier,url
a58e8d1e-d5d2-4103-837e-6ab5705464c3,2026-09-07,350,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/398237226784
a58e8d1e-d5d2-4103-837e-6ab5705464c3,2026-09-01,200,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227485035472
a58e8d1e-d5d2-4103-837e-6ab5705464c3,2026-08-23,248.19,eBay,AUCTION,ok,0,https://www.ebay.com/itm/820003808863
a58e8d1e-d5d2-4103-837e-6ab5705464c3,2026-08-09,280.88,eBay,AUCTION,ok,0,https://www.ebay.com/itm/128011181692
a58e8d1e-d5d2-4103-837e-6ab5705464c3,2026-07-22,300,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/754669c2-6483-4a7c-96ff-6863f68da25f
a58e8d1e-d5d2-4103-837e-6ab5705464c3,2026-07-13,286,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800299879187
a58e8d1e-d5d2-4103-837e-6ab5705464c3,2026-06-22,317.95,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/297692032506
a58e8d1e-d5d2-4103-837e-6ab5705464c3,2026-06-10,285,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/198324460639
a58e8d1e-d5d2-4103-837e-6ab5705464c3,2026-06-02,299.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/336259903146
a58e8d1e-d5d2-4103-837e-6ab5705464c3,2026-05-24,336,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/c2dbce72-4d99-11f1-92f1-064e592ea1f5
a571721d-411f-4b29-99cd-a6f57fca7377,2026-09-13,650,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800652640795
a571721d-411f-4b29-99cd-a6f57fca7377,2026-09-13,630,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/342d82c4-a67c-11f1-989e-0a58a9feac02
a571721d-411f-4b29-99cd-a6f57fca7377,2026-09-13,621,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287565393253
a571721d-411f-4b29-99cd-a6f57fca7377,2026-09-10,687.5,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/257641669095
a571721d-411f-4b29-99cd-a6f57fca7377,2026-08-27,600,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307144127965
a571721d-411f-4b29-99cd-a6f57fca7377,2026-08-24,650,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/227490102112
a571721d-411f-4b29-99cd-a6f57fca7377,2026-08-17,580,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366592650451
a571721d-411f-4b29-99cd-a6f57fca7377,2026-08-17,550,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/168578414263
a571721d-411f-4b29-99cd-a6f57fca7377,2026-08-09,526,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287495386228
a571721d-411f-4b29-99cd-a6f57fca7377,2026-08-02,468,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/4115aeea-843e-11f1-b6f8-0a58a9feac02
a54a3494-c9b6-4faf-abf6-d6bcbca24fa9,2026-09-13,1590,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/831dd53c-9fdd-11f1-823e-02fff4b5ca79
a54a3494-c9b6-4faf-abf6-d6bcbca24fa9,2026-09-13,1335,eBay,AUCTION,ok,0,https://www.ebay.com/itm/128068481483
a54a3494-c9b6-4faf-abf6-d6bcbca24fa9,2026-09-08,1875.96,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/128010363926
a54a3494-c9b6-4faf-abf6-d6bcbca24fa9,2026-09-06,1636.69,CardHobby,AUCTION,ok,0,https://www.cardhobby.com/#/carddetails/132977024
a54a3494-c9b6-4faf-abf6-d6bcbca24fa9,2026-08-30,1590,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/f33e4894-9c5c-11f1-91b1-0a58a9feac02
a54a3494-c9b6-4faf-abf6-d6bcbca24fa9,2026-08-22,2216.39,CardHobby,AUCTION,ok,0,https://www.cardhobby.com/#/carddetails/129980646
a54a3494-c9b6-4faf-abf6-d6bcbca24fa9,2026-08-20,1694.4,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=f08a93c0-0124-4c38-926d-8fa47b4f5fc1
a54a3494-c9b6-4faf-abf6-d6bcbca24fa9,2026-08-16,2122.08,CardHobby,AUCTION,ok,0,https://www.cardhobby.com/#/carddetails/128553234
a54a3494-c9b6-4faf-abf6-d6bcbca24fa9,2026-08-16,1800,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188695295576
a54a3494-c9b6-4faf-abf6-d6bcbca24fa9,2026-08-14,1700,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307104388958
a58dda83-ad28-4f18-9f36-e980ef3c5477,2026-09-13,449.99,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/388cc7ea-e152-4931-ac44-d05efca62e17
a58dda83-ad28-4f18-9f36-e980ef3c5477,2026-09-07,455,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/5413d80b-2207-4657-bbf8-b04fa9997a83
a58dda83-ad28-4f18-9f36-e980ef3c5477,2026-08-30,460,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117362159395
a58dda83-ad28-4f18-9f36-e980ef3c5477,2026-08-20,455,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188740287584
a58dda83-ad28-4f18-9f36-e980ef3c5477,2026-08-08,465,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/257581002426
a58dda83-ad28-4f18-9f36-e980ef3c5477,2026-07-19,410,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287452607666
a58dda83-ad28-4f18-9f36-e980ef3c5477,2026-07-16,400,eBay,AUCTION,ok,0,https://www.ebay.com/itm/278168668245
