asset_id,date,price,source,sale_type,status,outlier,url
1cf6019c-a516-4985-806b-464cf8d64060,2026-09-13,26400,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/7c360cbc-a86b-11f1-ae27-06d19b0b9c59
1cf6019c-a516-4985-806b-464cf8d64060,2026-09-04,20400,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=dc78a517-4100-49cf-9ebf-7d1c84accd19
1cf6019c-a516-4985-806b-464cf8d64060,2026-09-03,20999,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287449771419
1cf6019c-a516-4985-806b-464cf8d64060,2026-09-01,17902,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800561764753
1cf6019c-a516-4985-806b-464cf8d64060,2026-08-02,15100,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800413327457
1cf6019c-a516-4985-806b-464cf8d64060,2026-07-16,16800,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=0dab0be2-800c-438c-8da8-cc6139da0caa
1cf6019c-a516-4985-806b-464cf8d64060,2026-06-11,19104,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=603bc19b-57e4-4d5b-bd1f-2b2af45d042d
1cf6019c-a516-4985-806b-464cf8d64060,2026-05-31,12100,eBay,AUCTION,ok,0,https://www.ebay.com/itm/397984907953
1cf6019c-a516-4985-806b-464cf8d64060,2026-05-25,13900,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366410910329
1cf6019c-a516-4985-806b-464cf8d64060,2026-05-14,12187.5,Heritage Auctions,AUCTION,ok,0,https://comics.ha.com/itm/memorabilia/trading-cards/pokemon-dark-dragonite-5-1st-edition-team-rocket-psa-trading-card-game-gem-mint-10-wizards-of-the-coast-2000-rare-holo/a/43246-78081.s?type=DA-DMC-AltPlatform-TradingCardGames-43246-05142026
1cc37e34-5c47-4020-9517-9245cdc01c2b,2025-07-17,329.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/226632209665
1cc37e34-5c47-4020-9517-9245cdc01c2b,2025-06-13,186.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/146630973372
1cc37e34-5c47-4020-9517-9245cdc01c2b,2025-05-24,375,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/135678981896
1cc37e34-5c47-4020-9517-9245cdc01c2b,2024-10-21,234,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/Pokemon-XY-Phantom-Forces-M-Manectric-EX-Holo-24-119-PSA-10-Card-Game-TCG-CCG-/326243256545
1cc37e34-5c47-4020-9517-9245cdc01c2b,2023-04-30,46,eBay,AUCTION,ok,0,https://www.ebay.com/itm/PSA-10-GEM-MINT-MEGA-M-Manectric-EX-24-119-HOLO-RARE-Pokemon-Card-541-/275799846254
1cc37e34-5c47-4020-9517-9245cdc01c2b,2023-04-02,34,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2014-POKEMON-XY-PHANTOM-FORCES-24-M-MANECTRIC-EX-PSA-10-/385500502340
1cc37e34-5c47-4020-9517-9245cdc01c2b,2023-01-22,44.48,eBay,AUCTION,ok,0,https://www.ebay.com/itm/Pokemon-Card-PSA-10-Gem-Mint-M-Manectric-EX-Phantom-Forces-2014-Holo-24-119-/115673624496
1cc37e34-5c47-4020-9517-9245cdc01c2b,2022-10-26,33,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2014-Pokemon-Card-M-Manectric-EX-HOLO-24-119-XY-Phantom-Forces-PSA-10-/125574075672
1cc37e34-5c47-4020-9517-9245cdc01c2b,2022-09-17,35.44,eBay,AUCTION,ok,0,https://www.ebay.com/itm/PSA-10-M-Manectric-EX-XY-Phantom-Forces-2014-Pokemon-Card-24-GEM-MINT-/403878984882
