asset_id,date,price,source,sale_type,status,outlier,url
c3405d8f-2d16-456a-8d74-5a3271c7e7e9,2026-09-18,950,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227526711041
c3405d8f-2d16-456a-8d74-5a3271c7e7e9,2026-09-17,1275.78,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/236942221940
c3405d8f-2d16-456a-8d74-5a3271c7e7e9,2026-09-15,1100,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/298642893280
c3405d8f-2d16-456a-8d74-5a3271c7e7e9,2026-09-14,978.68,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/327346938830
c3405d8f-2d16-456a-8d74-5a3271c7e7e9,2026-09-13,934.78,CardHobby,AUCTION,ok,0,https://www.cardhobby.com/#/carddetails/134203651
c3405d8f-2d16-456a-8d74-5a3271c7e7e9,2026-09-13,930.42,CardHobby,AUCTION,ok,0,https://www.cardhobby.com/#/carddetails/134278232
c3405d8f-2d16-456a-8d74-5a3271c7e7e9,2026-09-13,903.63,CardHobby,AUCTION,ok,0,https://www.cardhobby.com/#/carddetails/134278560
c3405d8f-2d16-456a-8d74-5a3271c7e7e9,2026-09-10,961.2,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=df02d8c4-bd36-44e5-89bf-2875696277d3
c3405d8f-2d16-456a-8d74-5a3271c7e7e9,2026-09-06,890,eBay,AUCTION,ok,0,https://www.ebay.com/itm/137680078152
c3405d8f-2d16-456a-8d74-5a3271c7e7e9,2026-09-05,1025,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/206532162696
c3cf3685-9767-4a1e-920e-47b8f74775c5,2026-09-13,6999,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117247199163
c3cf3685-9767-4a1e-920e-47b8f74775c5,2026-09-13,6355,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287567987519
c3cf3685-9767-4a1e-920e-47b8f74775c5,2026-09-13,5850,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287562815078
c3cf3685-9767-4a1e-920e-47b8f74775c5,2026-09-12,5950,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/237063436843
c3cf3685-9767-4a1e-920e-47b8f74775c5,2026-09-11,5750,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227501278090
