asset_id,date,price,source,sale_type,status,outlier,url
c9fc85ba-c519-4fa2-a1b7-f44aecf54983,2026-09-18,290,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188886621238
c9fc85ba-c519-4fa2-a1b7-f44aecf54983,2026-09-13,234,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/2edb95ee-a7a9-11f1-8f9e-06d19b0b9c59
c9fc85ba-c519-4fa2-a1b7-f44aecf54983,2026-09-06,238.49,eBay,AUCTION,ok,0,https://www.ebay.com/itm/137680078186
c9fc85ba-c519-4fa2-a1b7-f44aecf54983,2026-08-31,339,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117288476631
c9fc85ba-c519-4fa2-a1b7-f44aecf54983,2026-08-30,251.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287541281467
c9fc85ba-c519-4fa2-a1b7-f44aecf54983,2026-08-28,282,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117367233375
c9fc85ba-c519-4fa2-a1b7-f44aecf54983,2026-08-26,300,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/307145386966
c9fc85ba-c519-4fa2-a1b7-f44aecf54983,2026-08-20,300,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287478122405
c9fc85ba-c519-4fa2-a1b7-f44aecf54983,2026-08-18,255,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/257678775162
c9fc85ba-c519-4fa2-a1b7-f44aecf54983,2026-08-18,255,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117350773503
c915164d-884e-442d-ace9-62f053ae185a,2026-09-19,74.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/336744761395
c915164d-884e-442d-ace9-62f053ae185a,2026-09-12,39.99,eBay,AUCTION,ok,0,https://www.ebay.com/itm/278366377430
c915164d-884e-442d-ace9-62f053ae185a,2026-09-04,69.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/318805431458
c915164d-884e-442d-ace9-62f053ae185a,2026-08-22,42,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/137613348076
c915164d-884e-442d-ace9-62f053ae185a,2026-08-15,54.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/318716663965
c915164d-884e-442d-ace9-62f053ae185a,2026-08-10,79.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/297739289272
c915164d-884e-442d-ace9-62f053ae185a,2026-08-06,38,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318678683907
c915164d-884e-442d-ace9-62f053ae185a,2026-07-23,40,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227444292459
c915164d-884e-442d-ace9-62f053ae185a,2026-07-18,50,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227436942188
c915164d-884e-442d-ace9-62f053ae185a,2026-07-10,60,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/358781295479
c900007c-7c2d-4b98-b5e1-f3d82c735bfc,2026-09-21,6500,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377488764490
c900007c-7c2d-4b98-b5e1-f3d82c735bfc,2026-09-20,6766.66,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287575951994
c900007c-7c2d-4b98-b5e1-f3d82c735bfc,2026-09-20,6300,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/dd6ec1b2-ac54-11f1-a478-06d19b0b9c59
c900007c-7c2d-4b98-b5e1-f3d82c735bfc,2026-09-12,7500,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298639305363
c900007c-7c2d-4b98-b5e1-f3d82c735bfc,2026-09-10,6500,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/397948864075
c900007c-7c2d-4b98-b5e1-f3d82c735bfc,2026-09-06,5500,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/820083556452
c900007c-7c2d-4b98-b5e1-f3d82c735bfc,2026-09-03,7400,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117394434711
c900007c-7c2d-4b98-b5e1-f3d82c735bfc,2026-08-30,7338.3,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/2016-pokemon-japanese-x-y-promo-luigi-pikachu-special-box-holo-295-luip87se
c900007c-7c2d-4b98-b5e1-f3d82c735bfc,2026-08-24,7000,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377440613929
c900007c-7c2d-4b98-b5e1-f3d82c735bfc,2026-08-23,8100,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287524901998
c9a162be-7c55-4e01-a144-c2c5286fa098,2026-08-17,380,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/377224071564
c9a162be-7c55-4e01-a144-c2c5286fa098,2026-07-25,400,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/188483595928
c9a162be-7c55-4e01-a144-c2c5286fa098,2026-06-28,320,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287401743636
c9a162be-7c55-4e01-a144-c2c5286fa098,2026-06-11,396,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=2bdf30aa-7797-459b-ade2-dffeba49f8ae
c9a162be-7c55-4e01-a144-c2c5286fa098,2026-05-31,405,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366432208653
c9a162be-7c55-4e01-a144-c2c5286fa098,2026-05-12,459.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/267621777501
c9a162be-7c55-4e01-a144-c2c5286fa098,2026-05-06,320,eBay,AUCTION,ok,0,https://www.ebay.com/itm/257485473258
c9a162be-7c55-4e01-a144-c2c5286fa098,2026-04-25,283.98,eBay,AUCTION,ok,0,https://www.ebay.com/itm/389908332557
c9a162be-7c55-4e01-a144-c2c5286fa098,2026-04-24,425,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/406638857294
c9a162be-7c55-4e01-a144-c2c5286fa098,2026-04-09,399,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/318040023731
c9011d3a-5df9-4f85-9e7a-d4d90d8f19eb,2026-09-23,420,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800672965854
c9011d3a-5df9-4f85-9e7a-d4d90d8f19eb,2026-09-19,509.01,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/820026390966
