asset_id,date,price,source,sale_type,status,outlier,url
7d6311c6-0d2e-4bd5-afe5-44a875b9fed6,2026-09-18,255,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307172364845
7d6311c6-0d2e-4bd5-afe5-44a875b9fed6,2026-09-06,276,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/aab67788-a114-11f1-a07f-0a58a9feac02
7d6311c6-0d2e-4bd5-afe5-44a875b9fed6,2026-08-28,290,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307137329810
7d6311c6-0d2e-4bd5-afe5-44a875b9fed6,2026-08-26,282.94,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117367077017
7d6311c6-0d2e-4bd5-afe5-44a875b9fed6,2026-08-18,250,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/96836e49-3d07-4456-8d90-c1eca98c410e
7d6311c6-0d2e-4bd5-afe5-44a875b9fed6,2026-08-13,222.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/188752379792
7d6311c6-0d2e-4bd5-afe5-44a875b9fed6,2026-08-04,270,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/407114855425
7d6311c6-0d2e-4bd5-afe5-44a875b9fed6,2026-07-28,350,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/147409739302
7d6311c6-0d2e-4bd5-afe5-44a875b9fed6,2026-07-20,399.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/147305929482
7d6311c6-0d2e-4bd5-afe5-44a875b9fed6,2026-07-19,204,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/80820b96-7958-11f1-949b-0a58a9feac02
7dd5e584-221d-414a-ac89-629700239c0a,2026-09-05,109.11,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307148678609
7dd5e584-221d-414a-ac89-629700239c0a,2026-08-02,178.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287481269507
7dd5e584-221d-414a-ac89-629700239c0a,2026-07-16,241.75,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/278182589222
7dd5e584-221d-414a-ac89-629700239c0a,2026-07-16,227.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307050521614
7dd5e584-221d-414a-ac89-629700239c0a,2026-07-16,209,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/168424665223
7dd5e584-221d-414a-ac89-629700239c0a,2026-07-03,162.94,eBay,AUCTION,ok,0,https://www.ebay.com/itm/227401442498
7dd5e584-221d-414a-ac89-629700239c0a,2026-06-28,207.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/127938157734
7dd5e584-221d-414a-ac89-629700239c0a,2026-06-19,250.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/277292213618
7dd5e584-221d-414a-ac89-629700239c0a,2026-06-15,183.66,eBay,AUCTION,RELISTED,0,https://www.ebay.com/itm/227374612185
7dd5e584-221d-414a-ac89-629700239c0a,2026-06-04,210,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/406915951800
7d1d33df-0926-40a2-94fb-11e58c927f85,2026-09-18,389,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/237041097727
