asset_id,date,price,source,sale_type,status,outlier,url
f88ee9e7-2f92-4d77-819a-e7b57494b1dc,2026-09-19,148.35,eBay,AUCTION,ok,0,https://www.ebay.com/itm/206551244004
f88ee9e7-2f92-4d77-819a-e7b57494b1dc,2026-09-15,150.96,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298676601307
f88ee9e7-2f92-4d77-819a-e7b57494b1dc,2026-09-14,200,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800604032097
f88ee9e7-2f92-4d77-819a-e7b57494b1dc,2026-09-14,165.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/188900400110
f88ee9e7-2f92-4d77-819a-e7b57494b1dc,2026-09-13,182.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287565393864
f88ee9e7-2f92-4d77-819a-e7b57494b1dc,2026-09-11,180,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/366588696857
f88ee9e7-2f92-4d77-819a-e7b57494b1dc,2026-09-10,150,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=6fd5753c-5b0a-492d-bb7b-2f350744c6de
f88ee9e7-2f92-4d77-819a-e7b57494b1dc,2026-09-09,187.64,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/366631551122
f88ee9e7-2f92-4d77-819a-e7b57494b1dc,2026-09-09,186.81,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/198613754092
f88ee9e7-2f92-4d77-819a-e7b57494b1dc,2026-09-06,350.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/237039441742
f8e1ea22-5c1f-41e7-b707-1aa2c0b1fadb,2026-09-22,2399,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/584a3935-e4c1-44b4-8400-e95cd2095dc4
f8e1ea22-5c1f-41e7-b707-1aa2c0b1fadb,2026-09-21,2350,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307177873493
f8e1ea22-5c1f-41e7-b707-1aa2c0b1fadb,2026-09-20,2250,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366666791118
f8e1ea22-5c1f-41e7-b707-1aa2c0b1fadb,2026-09-19,2182.34,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/168202822343
f8e1ea22-5c1f-41e7-b707-1aa2c0b1fadb,2026-09-16,2000,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800633612766
f8e1ea22-5c1f-41e7-b707-1aa2c0b1fadb,2026-09-13,2250,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/137555008815
f8e1ea22-5c1f-41e7-b707-1aa2c0b1fadb,2026-09-09,2113,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800603546446
f8e1ea22-5c1f-41e7-b707-1aa2c0b1fadb,2026-09-09,2100,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117397547773
f8e1ea22-5c1f-41e7-b707-1aa2c0b1fadb,2026-09-05,1800,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/336780339232
f8e1ea22-5c1f-41e7-b707-1aa2c0b1fadb,2026-09-03,2275,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377451538461
f8c51a1b-b8c3-41cf-803d-d4f5732ccd14,2026-09-11,95,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227474530624
f8c51a1b-b8c3-41cf-803d-d4f5732ccd14,2026-09-10,100,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/177643752730
f8c51a1b-b8c3-41cf-803d-d4f5732ccd14,2026-09-10,100,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377469048575
f8c51a1b-b8c3-41cf-803d-d4f5732ccd14,2026-09-10,99.95,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/128067198617
f8c51a1b-b8c3-41cf-803d-d4f5732ccd14,2026-08-26,88.52,eBay,AUCTION,ok,0,https://www.ebay.com/itm/407155659252
f8c51a1b-b8c3-41cf-803d-d4f5732ccd14,2026-08-14,107.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298565013195
f8c51a1b-b8c3-41cf-803d-d4f5732ccd14,2026-08-13,87.65,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287339618294
f8c51a1b-b8c3-41cf-803d-d4f5732ccd14,2026-08-10,110,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/398225142731
f8c51a1b-b8c3-41cf-803d-d4f5732ccd14,2026-08-07,75,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/137596594973
f8c51a1b-b8c3-41cf-803d-d4f5732ccd14,2026-07-23,61.2,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=77bd2282-5aff-4619-88b2-f154f8f3fedf
f84db5ec-f424-4a56-a1a7-50f30b603adb,2026-09-23,270,eBay,AUCTION,ok,0,https://www.ebay.com/itm/257747614350
f84db5ec-f424-4a56-a1a7-50f30b603adb,2026-09-22,275,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298554528733
f84db5ec-f424-4a56-a1a7-50f30b603adb,2026-09-22,250,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/a864a602-2770-44a1-8571-5ad103ed1fa3
f84db5ec-f424-4a56-a1a7-50f30b603adb,2026-09-20,216,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/402fdef4-ade4-11f1-9cb5-0a58a9feac02
f84db5ec-f424-4a56-a1a7-50f30b603adb,2026-09-18,294.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/298681010623
f84db5ec-f424-4a56-a1a7-50f30b603adb,2026-09-17,305,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/257739269321
f84db5ec-f424-4a56-a1a7-50f30b603adb,2026-09-16,255,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800633612825
f84db5ec-f424-4a56-a1a7-50f30b603adb,2026-09-14,275,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/267702550928
f84db5ec-f424-4a56-a1a7-50f30b603adb,2026-09-12,270,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/336791557797
f84db5ec-f424-4a56-a1a7-50f30b603adb,2026-09-09,260.9,eBay,AUCTION,ok,0,https://www.ebay.com/itm/278337201376
f85d9965-d60d-4dae-b813-5cefb4cc75ff,2026-09-14,716.77,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/318870824822
f85d9965-d60d-4dae-b813-5cefb4cc75ff,2026-08-25,260,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/198592554878
f85d9965-d60d-4dae-b813-5cefb4cc75ff,2026-08-22,260,eBay,BEST_OFFER,RELISTED,0,https://www.ebay.com/itm/198588904195
f85d9965-d60d-4dae-b813-5cefb4cc75ff,2026-08-18,220,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/168624080570
f85d9965-d60d-4dae-b813-5cefb4cc75ff,2026-08-17,250,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/336709803564
f85d9965-d60d-4dae-b813-5cefb4cc75ff,2026-08-11,290,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/13fc03fd-6505-4b30-b02c-7ddb9233faa7
f85d9965-d60d-4dae-b813-5cefb4cc75ff,2026-08-02,350,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318616789233
f85d9965-d60d-4dae-b813-5cefb4cc75ff,2026-07-26,257,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307067362531
f85d9965-d60d-4dae-b813-5cefb4cc75ff,2026-07-12,230,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/fa46851b-0bd2-4228-8463-dd3a7673a039
f85d9965-d60d-4dae-b813-5cefb4cc75ff,2026-07-02,202.8,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=7d4d2772-f2bb-40ff-a40d-6eb5f1d161a9
f89261a4-1757-4d84-b5bf-e87e22350782,2026-09-20,1800,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/75c65460-abd9-11f1-9a27-06d19b0b9c59
f89261a4-1757-4d84-b5bf-e87e22350782,2026-09-16,1836,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800637523089
f89261a4-1757-4d84-b5bf-e87e22350782,2026-08-26,1875,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800537265599
f89261a4-1757-4d84-b5bf-e87e22350782,2026-08-26,1842.62,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/168620766150
f89261a4-1757-4d84-b5bf-e87e22350782,2026-08-23,1830,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/0d606bf2-9614-11f1-a3c8-0a9853a8c565
f89261a4-1757-4d84-b5bf-e87e22350782,2026-08-05,2148.15,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/298555828042
f89261a4-1757-4d84-b5bf-e87e22350782,2026-08-03,1999,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307104572954
f89261a4-1757-4d84-b5bf-e87e22350782,2026-07-26,2010,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/31a2bd80-82cd-11f1-8474-0a3a9ed2834f
f89261a4-1757-4d84-b5bf-e87e22350782,2026-07-20,2150,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800336852033
f89261a4-1757-4d84-b5bf-e87e22350782,2026-07-19,1713,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287456181222
f87cdd07-66b8-4c0a-98b3-d8c32ec4b7ce,2026-06-19,315,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318199963382
f87cdd07-66b8-4c0a-98b3-d8c32ec4b7ce,2026-05-03,351,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287292233297
f87cdd07-66b8-4c0a-98b3-d8c32ec4b7ce,2026-05-03,344.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/164939498826
f87cdd07-66b8-4c0a-98b3-d8c32ec4b7ce,2026-04-20,290,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/397851488212
f87cdd07-66b8-4c0a-98b3-d8c32ec4b7ce,2026-04-05,255,eBay,AUCTION,ok,0,https://www.ebay.com/itm/406805996673
f87cdd07-66b8-4c0a-98b3-d8c32ec4b7ce,2026-03-12,250,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/327030660992
