asset_id,date,price,source,sale_type,status,outlier,url
4ea5db8d-f6d5-42ec-9797-865a20e31726,2026-03-21,102.02,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/176042733807
4ea5db8d-f6d5-42ec-9797-865a20e31726,2026-01-27,84.97,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/177648266087
4ea5db8d-f6d5-42ec-9797-865a20e31726,2025-10-05,49.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/365899750835
4ea5db8d-f6d5-42ec-9797-865a20e31726,2025-05-23,48,eBay,AUCTION,ok,0,https://www.ebay.com/itm/365607732956
4ea5db8d-f6d5-42ec-9797-865a20e31726,2025-05-13,85,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/297304280413
4ea5db8d-f6d5-42ec-9797-865a20e31726,2025-03-01,63,eBay,AUCTION,ok,0,https://www.ebay.com/itm/1999-POKEMON-FOSSIL-45-WEEZING-PSA-10-/306132485378
4ea5db8d-f6d5-42ec-9797-865a20e31726,2025-02-23,31,eBay,AUCTION,ok,0,https://www.ebay.com/itm/Pokemon-Weezing-Fossil-Unlimited-45-PSA-10-Gem-Mint-/286328734388
4ea5db8d-f6d5-42ec-9797-865a20e31726,2024-10-17,34.84,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/Pokemon-Fossil-Weezing-Uncommon-45-PSA-10-Gem-Mint-/296693231225
4ea5db8d-f6d5-42ec-9797-865a20e31726,2024-07-09,35,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/Weezing-PSA-10-1999-Fossil-45-Pokemon-/335173896332
4ea5db8d-f6d5-42ec-9797-865a20e31726,2024-05-19,52.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/Weezing-PSA-10-1999-Fossil-45-Pokemon-/276460134562
4ed0a3db-12fe-4374-bfa3-6c4ac0b90ac9,2026-09-01,1899.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/407094125912
4ed0a3db-12fe-4374-bfa3-6c4ac0b90ac9,2026-08-09,1250,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/236992617195
4ed0a3db-12fe-4374-bfa3-6c4ac0b90ac9,2026-07-26,1230,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/4bdd9176-8286-11f1-8f95-029877fff5f7
4ed0a3db-12fe-4374-bfa3-6c4ac0b90ac9,2026-07-18,1625,eBay,AUCTION,ok,0,https://www.ebay.com/itm/267724798401
4ed0a3db-12fe-4374-bfa3-6c4ac0b90ac9,2026-07-08,2358,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377310514181
4ed0a3db-12fe-4374-bfa3-6c4ac0b90ac9,2026-07-08,1650,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/278134500591
4ed0a3db-12fe-4374-bfa3-6c4ac0b90ac9,2026-06-11,2101,eBay,AUCTION,ok,0,https://www.ebay.com/itm/358622039857
4ed0a3db-12fe-4374-bfa3-6c4ac0b90ac9,2026-04-29,1675,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/7dc1343c-40bd-4e20-a0a5-874af590ac67
4ed0a3db-12fe-4374-bfa3-6c4ac0b90ac9,2026-04-24,1400,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298258674628
4ed0a3db-12fe-4374-bfa3-6c4ac0b90ac9,2026-04-11,2000,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/206204995326
4e1a6ce2-8c95-42ae-aaec-232459dd5e15,2026-09-15,470,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/398326509163
4e1a6ce2-8c95-42ae-aaec-232459dd5e15,2026-09-15,400,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/327286226490
4e1a6ce2-8c95-42ae-aaec-232459dd5e15,2026-09-10,350.4,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=f7a78cae-39f5-4963-9f6f-8eed28b97294
4e1a6ce2-8c95-42ae-aaec-232459dd5e15,2026-09-10,336,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=e9bf9406-1fb1-482d-a177-d732d18a6621
4e1a6ce2-8c95-42ae-aaec-232459dd5e15,2026-09-08,400,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318806508183
4e1a6ce2-8c95-42ae-aaec-232459dd5e15,2026-09-08,395,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366646703534
4e1a6ce2-8c95-42ae-aaec-232459dd5e15,2026-09-06,420,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/5bef4454-a0ec-11f1-85db-0a58a9feac02
4e1a6ce2-8c95-42ae-aaec-232459dd5e15,2026-09-03,395,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800573152415
4e1a6ce2-8c95-42ae-aaec-232459dd5e15,2026-08-29,365,eBay,AUCTION,ok,0,https://www.ebay.com/itm/128042417023
4e1a6ce2-8c95-42ae-aaec-232459dd5e15,2026-08-27,425,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/377449802896
4e54e516-a928-4caf-a14a-7012f927eeab,2026-09-17,214.8,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=0c7099cb-8098-4c04-8312-3d297c3154cf
4e54e516-a928-4caf-a14a-7012f927eeab,2026-09-17,192.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/168679309072
4e54e516-a928-4caf-a14a-7012f927eeab,2026-09-16,180.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800631768340
4e54e516-a928-4caf-a14a-7012f927eeab,2026-09-15,230,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/307161353238
4e54e516-a928-4caf-a14a-7012f927eeab,2026-09-10,217.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/278340560938
4e54e516-a928-4caf-a14a-7012f927eeab,2026-09-09,230,eBay,AUCTION,ok,0,https://www.ebay.com/itm/257718937279
