asset_id,date,price,source,sale_type,status,outlier,url
03cf4945-59f6-4e77-9f83-c56d7f133878,2026-09-20,405,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117404469069
03cf4945-59f6-4e77-9f83-c56d7f133878,2026-09-15,450,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/820110810227
03cf4945-59f6-4e77-9f83-c56d7f133878,2026-09-13,375,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287562815095
03cf4945-59f6-4e77-9f83-c56d7f133878,2026-09-08,465,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117387504905
03cf4945-59f6-4e77-9f83-c56d7f133878,2026-09-05,300,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800616367603
03cf4945-59f6-4e77-9f83-c56d7f133878,2026-08-25,617.49,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/158136756213
03cf4945-59f6-4e77-9f83-c56d7f133878,2026-08-23,384,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/f4efaf58-94cc-11f1-990f-0a58a9feac02
03cf4945-59f6-4e77-9f83-c56d7f133878,2026-07-23,414.63,eBay,AUCTION,ok,0,https://www.ebay.com/itm/206418798774
03cf4945-59f6-4e77-9f83-c56d7f133878,2026-07-19,348,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/bce54964-7c95-11f1-b1e1-0a58a9feac02
03cf4945-59f6-4e77-9f83-c56d7f133878,2026-07-11,400,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/198343122834
03db4672-951a-4956-8cea-75ed81903a07,2026-09-16,445,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377489093253
03db4672-951a-4956-8cea-75ed81903a07,2026-09-15,650,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/257739469782
03db4672-951a-4956-8cea-75ed81903a07,2026-09-06,510,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287552956479
03db4672-951a-4956-8cea-75ed81903a07,2026-09-04,360,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/278334573891
03db4672-951a-4956-8cea-75ed81903a07,2026-08-31,460,eBay,AUCTION,ok,0,https://www.ebay.com/itm/128045849736
03db4672-951a-4956-8cea-75ed81903a07,2026-08-25,520,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377430159653
03db4672-951a-4956-8cea-75ed81903a07,2026-08-13,625,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/407130036895
03db4672-951a-4956-8cea-75ed81903a07,2026-08-06,500,eBay,AUCTION,ok,0,https://www.ebay.com/itm/267745871992
03db4672-951a-4956-8cea-75ed81903a07,2026-07-29,599.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/358804780212
03db4672-951a-4956-8cea-75ed81903a07,2026-07-19,510,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307056435705
030ddc18-1991-43b6-b506-2223b9ca9fc3,2021-03-05,45,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/PSA-10-Galarian-Ponyta-81-202-Sword-Shield-Pokemon-Card-/203293508479
03112b7d-2379-43ab-851b-2213c8e919fa,2026-09-18,1200,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188571838538
03112b7d-2379-43ab-851b-2213c8e919fa,2026-09-10,1283,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377469171538
03112b7d-2379-43ab-851b-2213c8e919fa,2026-08-27,1316.4,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=c9415fd6-ab8d-4888-917e-cbc2124c5316
03112b7d-2379-43ab-851b-2213c8e919fa,2026-08-24,1575,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377426958609
03112b7d-2379-43ab-851b-2213c8e919fa,2026-08-16,1450,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117347687575
03112b7d-2379-43ab-851b-2213c8e919fa,2026-08-09,1499.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/377302190190
03112b7d-2379-43ab-851b-2213c8e919fa,2026-08-08,1700,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117333405728
03112b7d-2379-43ab-851b-2213c8e919fa,2026-08-06,1500,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/336690474794
03112b7d-2379-43ab-851b-2213c8e919fa,2026-08-06,1500,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117329860061
03112b7d-2379-43ab-851b-2213c8e919fa,2026-08-06,1350,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117326222545
036f68fa-1d54-42e9-af85-4f4a87eb7ab2,2026-08-18,185,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/57b8436c-6537-4ecc-ad64-259aeff40eb6
036f68fa-1d54-42e9-af85-4f4a87eb7ab2,2026-08-13,185.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/318688831429
036f68fa-1d54-42e9-af85-4f4a87eb7ab2,2026-08-06,180.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/278232259940
036f68fa-1d54-42e9-af85-4f4a87eb7ab2,2026-08-03,215,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117303562824
036f68fa-1d54-42e9-af85-4f4a87eb7ab2,2026-07-30,135,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/178348779234
036f68fa-1d54-42e9-af85-4f4a87eb7ab2,2026-07-28,142.5,eBay,AUCTION,RELISTED,0,https://www.ebay.com/itm/278216907427
036f68fa-1d54-42e9-af85-4f4a87eb7ab2,2026-07-14,157.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/127962942924
036f68fa-1d54-42e9-af85-4f4a87eb7ab2,2026-07-04,237,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/389781046040
036f68fa-1d54-42e9-af85-4f4a87eb7ab2,2026-06-20,161,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/198438357550
036f68fa-1d54-42e9-af85-4f4a87eb7ab2,2026-06-13,199.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/127565468579
03859715-ec5b-4f9a-bc71-790ea0be8edf,2026-06-27,5875,Heritage Auctions,AUCTION,ok,0,https://comics.ha.com/itm/memorabilia/trading-cards/pokemon-warm-pikachu-097-xy-p-uniqlo-kids-x-pokemon-card-game-xy-collection-promo-psa-trading-card-game-gem-mint-10-the-pokemon-company-/p/7458-21011.s?type=DA-DMC-AltPlatform-TradingCardGames-7458-06262026
03859715-ec5b-4f9a-bc71-790ea0be8edf,2026-06-23,6400,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/406864807348
03859715-ec5b-4f9a-bc71-790ea0be8edf,2026-06-07,4494,eBay,AUCTION,ok,0,https://www.ebay.com/itm/157960974431
03859715-ec5b-4f9a-bc71-790ea0be8edf,2026-05-24,6400,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/406864807348
03859715-ec5b-4f9a-bc71-790ea0be8edf,2026-04-12,4560,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/1ea11eb0-2b5d-11f1-b011-02c948ad7923
03859715-ec5b-4f9a-bc71-790ea0be8edf,2026-03-29,4650,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287224187843
03859715-ec5b-4f9a-bc71-790ea0be8edf,2026-03-05,4600.8,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=0d504822-c2f2-4f4d-ade3-09240d684740
03859715-ec5b-4f9a-bc71-790ea0be8edf,2026-03-04,4500,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/286894590320
03859715-ec5b-4f9a-bc71-790ea0be8edf,2026-02-25,3844.37,eBay,BEST_OFFER,RELISTED,0,https://www.ebay.com/itm/188091555560
03859715-ec5b-4f9a-bc71-790ea0be8edf,2026-02-25,2832.69,eBay,BEST_OFFER,RELISTED,0,https://www.ebay.com/itm/188094887076
030770e6-2eaf-4fe1-9869-7df789a16330,2026-09-19,6161.7,eBay,AUCTION,ok,0,https://www.ebay.com/itm/128076092243
030770e6-2eaf-4fe1-9869-7df789a16330,2026-09-16,4550,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800637521407
030770e6-2eaf-4fe1-9869-7df789a16330,2026-09-13,5760,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/a19426f0-a493-11f1-a035-065d41047819
030770e6-2eaf-4fe1-9869-7df789a16330,2026-09-06,7200,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377462843293
030770e6-2eaf-4fe1-9869-7df789a16330,2026-09-03,6887.05,eBay,AUCTION,ok,0,https://www.ebay.com/itm/158229901331
030770e6-2eaf-4fe1-9869-7df789a16330,2026-08-30,7163.28,eBay,AUCTION,NOT_PAID,0,https://www.ebay.com/itm/307145361604
030770e6-2eaf-4fe1-9869-7df789a16330,2026-08-26,8700,eBay,AUCTION,NOT_PAID,0,https://www.ebay.com/itm/800537021310
030770e6-2eaf-4fe1-9869-7df789a16330,2026-08-25,7300,eBay,AUCTION,ok,0,https://www.ebay.com/itm/407158099301
030770e6-2eaf-4fe1-9869-7df789a16330,2026-08-25,6689.46,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/206513998313
030770e6-2eaf-4fe1-9869-7df789a16330,2026-08-24,7500,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/128041287844
03fccb48-bd75-423e-85ad-4bb9aad8e63a,2026-09-06,165.49,eBay,AUCTION,ok,0,https://www.ebay.com/itm/168647545167
03fccb48-bd75-423e-85ad-4bb9aad8e63a,2026-09-01,275,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/0f9817b5-f127-409a-a1a1-c73034d96a10
03fccb48-bd75-423e-85ad-4bb9aad8e63a,2026-07-19,316.12,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287426289215
03fccb48-bd75-423e-85ad-4bb9aad8e63a,2026-07-13,350,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298497454903
03fccb48-bd75-423e-85ad-4bb9aad8e63a,2026-07-12,380,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117276499759
03fccb48-bd75-423e-85ad-4bb9aad8e63a,2026-06-14,308,eBay,AUCTION,ok,0,https://www.ebay.com/itm/157967437741
03fccb48-bd75-423e-85ad-4bb9aad8e63a,2026-06-02,338,eBay,AUCTION,ok,0,https://www.ebay.com/itm/127890603091
03fccb48-bd75-423e-85ad-4bb9aad8e63a,2026-05-24,315,eBay,AUCTION,ok,0,https://www.ebay.com/itm/127873390048
03fccb48-bd75-423e-85ad-4bb9aad8e63a,2026-05-10,385,eBay,AUCTION,ok,0,https://www.ebay.com/itm/406895969704
03fccb48-bd75-423e-85ad-4bb9aad8e63a,2026-04-22,295,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/aa7e9f82-c7a1-4336-939c-0271baf57950
03690cc7-5d59-440e-b87e-e2c0c6a902ef,2026-09-13,6900,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/caee2098-a3f6-11f1-aeed-0a58a9feac02
