asset_id,date,price,source,sale_type,status,outlier,url
a74472ad-8a16-43fb-95d3-07a397c424c1,2026-09-20,730.78,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/2001-pokemon-black-star-promo-33-scizor-psa-gem-mt-10qw750
a74472ad-8a16-43fb-95d3-07a397c424c1,2026-06-14,676,eBay,AUCTION,ok,0,https://www.ebay.com/itm/198408499438
a74472ad-8a16-43fb-95d3-07a397c424c1,2026-06-02,370,eBay,AUCTION,RELISTED,0,https://www.ebay.com/itm/198382323087
a74472ad-8a16-43fb-95d3-07a397c424c1,2025-04-04,79.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/286427581891
a74472ad-8a16-43fb-95d3-07a397c424c1,2025-03-25,80,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/404008476771
a74472ad-8a16-43fb-95d3-07a397c424c1,2025-02-10,84.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/PSA-10-GEM-MINT-Scizor-33-WOTC-Black-Star-Promo-Pokemon-Card-/313862927312
a74472ad-8a16-43fb-95d3-07a397c424c1,2025-02-02,75,eBay,AUCTION,ok,0,https://www.ebay.com/itm/Pokemon-Scizor-League-Black-Star-Promo-33-PSA-10-Gem-Mint-/286282546162
a74472ad-8a16-43fb-95d3-07a397c424c1,2025-01-17,71.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/PSA-10-GEM-MINT-Scizor-33-WOTC-Black-Star-Promo-Pokemon-Card-/313862927312
a74472ad-8a16-43fb-95d3-07a397c424c1,2024-12-30,79.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/PSA-10-GEM-MINT-Scizor-33-WOTC-Black-Star-Promo-Pokemon-Card-/313862927312
a74472ad-8a16-43fb-95d3-07a397c424c1,2024-11-12,79.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/PSA-10-GEM-MINT-Scizor-33-WOTC-Black-Star-Promo-Pokemon-Card-/313862927312
a70240c8-a3c0-4628-9d0e-fd3c2342d6ab,2026-09-08,172.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117388051266
a70240c8-a3c0-4628-9d0e-fd3c2342d6ab,2026-09-07,158,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307143739783
a70240c8-a3c0-4628-9d0e-fd3c2342d6ab,2026-09-05,195,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/70dd64cf-f008-4f96-b322-7f853ae45433
a70240c8-a3c0-4628-9d0e-fd3c2342d6ab,2026-08-16,150,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/4add05a2-89c2-11f1-b175-0a58a9feac02
a70240c8-a3c0-4628-9d0e-fd3c2342d6ab,2026-06-06,194.8,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/397882272071
a70240c8-a3c0-4628-9d0e-fd3c2342d6ab,2026-05-07,152.71,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/285574659904
a70240c8-a3c0-4628-9d0e-fd3c2342d6ab,2026-04-21,199.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/397076666657
a70240c8-a3c0-4628-9d0e-fd3c2342d6ab,2026-04-17,90,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/127712755613
a70240c8-a3c0-4628-9d0e-fd3c2342d6ab,2026-04-12,156,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/693ed782-2d06-11f1-85a8-0a58a9feac02
a70240c8-a3c0-4628-9d0e-fd3c2342d6ab,2026-04-06,119.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/157796798015
a70177dd-869a-4172-88db-271922d0b17e,2026-08-12,400,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/198380416179
