asset_id,date,price,source,sale_type,status,outlier,url
d77a92eb-093a-4a89-b346-2f5a07c7dcdb,2026-06-25,262.8,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=d42f8106-f6e8-471f-9f09-0b5ba7e0afa0
d77a92eb-093a-4a89-b346-2f5a07c7dcdb,2026-04-19,207.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287267092551
d77a92eb-093a-4a89-b346-2f5a07c7dcdb,2026-03-29,850,eBay,AUCTION,RELISTED,0,https://www.ebay.com/itm/287224114588
d77a92eb-093a-4a89-b346-2f5a07c7dcdb,2026-02-20,175.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227207967257
d77a92eb-093a-4a89-b346-2f5a07c7dcdb,2026-02-12,129.99,eBay,AUCTION,ok,0,https://www.ebay.com/itm/188036239159
d77a92eb-093a-4a89-b346-2f5a07c7dcdb,2025-12-05,150,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/306644491368
d77a92eb-093a-4a89-b346-2f5a07c7dcdb,2025-05-14,142.3,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/197156398774
d77a92eb-093a-4a89-b346-2f5a07c7dcdb,2025-03-28,120,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/375612721766
d77a92eb-093a-4a89-b346-2f5a07c7dcdb,2024-08-25,115,eBay,BEST_OFFER,RELISTED,0,https://www.ebay.com/itm/2001-Pokemon-Neo-Discovery-1st-Edition-26-Magnemite-PSA-10-Low-Pop-27-Vintage-/374382887661
d77a92eb-093a-4a89-b346-2f5a07c7dcdb,2024-08-09,40,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/2001-Pokemon-Neo-Discovery-1st-Edition-26-Magnemite-PSA-10-Gem-Mint-/145824688234
d75252db-732d-4f0a-9781-77ec8d28740c,2026-09-13,190,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/128071689616
d75252db-732d-4f0a-9781-77ec8d28740c,2026-09-13,181.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298637935111
d75252db-732d-4f0a-9781-77ec8d28740c,2026-09-13,173.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307155830772
d75252db-732d-4f0a-9781-77ec8d28740c,2026-07-03,159.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/318520712446
