asset_id,date,price,source,sale_type,status,outlier,url
1d1ce2ee-6da4-4fb2-86f5-577b955500cb,2026-05-01,36,eBay,AUCTION,ok,0,https://www.ebay.com/itm/306897687643
1d1ce2ee-6da4-4fb2-86f5-577b955500cb,2025-04-06,25.13,eBay,AUCTION,ok,0,https://www.ebay.com/itm/167413420653
1d1ce2ee-6da4-4fb2-86f5-577b955500cb,2025-03-12,31.96,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/225683881804
1d1ce2ee-6da4-4fb2-86f5-577b955500cb,2024-07-06,10.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/PSA-10-Japanese-alcremie-v-FA-SR-Legendary-Heartbeat-79-76-/364979568337
1d1ce2ee-6da4-4fb2-86f5-577b955500cb,2024-03-11,15.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2020-Pokemon-Japanese-SWSH-Legendary-Heartbeat-079-FA-Alcremie-V-PSA-10-/386826206835
1d1ce2ee-6da4-4fb2-86f5-577b955500cb,2024-02-15,16.05,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2020-Pokemon-Jpn-SWSH-Legendary-Heartbeat-079-FA-Alcremie-V-PSA-10-/375243083471
1d1ce2ee-6da4-4fb2-86f5-577b955500cb,2023-11-15,17.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/2020-Pokemon-Japanese-SWSH-Alcremie-V-Legendary-Heartbeat-PSA-10-79-76-/394847696166
1d1ce2ee-6da4-4fb2-86f5-577b955500cb,2023-11-11,16.86,eBay,AUCTION,ok,0,https://www.ebay.com/itm/Pokemon-PSA-10-Japanese-FA-Alcremie-V-Legendary-Heartbeat-SWSH-079-JPN-/335103950445
1d1ce2ee-6da4-4fb2-86f5-577b955500cb,2023-08-26,18.19,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2020-Pokemon-Japanese-SWSH-Alcremie-V-Legendary-Heartbeat-PSA-10-79-76-/235141679106
1d1ce2ee-6da4-4fb2-86f5-577b955500cb,2023-08-21,20.37,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/Pokemon-PSA-10-Japanese-FA-Alcremie-V-Legendary-Heartbeat-SWSH-079-JPN-/394813742929
1d4e9eec-b201-4c90-b70f-6506598fac7e,2026-08-16,1826,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287511102574
1d4e9eec-b201-4c90-b70f-6506598fac7e,2026-08-16,1745,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287511093928
1d4e9eec-b201-4c90-b70f-6506598fac7e,2026-08-03,1885,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/227434679555
1d4e9eec-b201-4c90-b70f-6506598fac7e,2026-07-13,1850,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117227454351
1d4e9eec-b201-4c90-b70f-6506598fac7e,2026-05-22,1550,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/178156931060
1d4e9eec-b201-4c90-b70f-6506598fac7e,2026-05-19,1500,PWCC Fixed Price,BEST_OFFER,NOT_PAID,0,https://www.fanaticscollect.com/buy-now/9148d37c-9a14-49e2-bc6e-e13d62f33f61
1d4e9eec-b201-4c90-b70f-6506598fac7e,2026-05-12,1699.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117186253143
1d4e9eec-b201-4c90-b70f-6506598fac7e,2026-05-08,1499.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/298293703509
1d4e9eec-b201-4c90-b70f-6506598fac7e,2026-04-15,999,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/298227858164
1d4e9eec-b201-4c90-b70f-6506598fac7e,2026-04-15,875,eBay,AUCTION,ok,0,https://www.ebay.com/itm/178033287111
1d2c458c-bbc2-462b-a44a-fcacc632fd3c,2026-08-02,64.8,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/a133b46a-8480-11f1-8607-0682cfa8384b
1d2c458c-bbc2-462b-a44a-fcacc632fd3c,2025-04-04,50,PWCC Fixed Price,BEST_OFFER,ok,0,https://sales-history.pwccmarketplace.com/items/FIXED227419
1d2c458c-bbc2-462b-a44a-fcacc632fd3c,2024-05-29,24.05,eBay,AUCTION,ok,0,https://www.ebay.com/itm/Pokemon-PSA-10-Magnemite-Legendary-Collection-80-110-Gem-Mint-/355735969697
1d2c458c-bbc2-462b-a44a-fcacc632fd3c,2024-01-04,20.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2002-Pokemon-Legendary-Collection-80-Magnemite-PSA-10-GEM-MINT-/386517958278
1d2c458c-bbc2-462b-a44a-fcacc632fd3c,2023-09-21,26.84,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/2002-pokemon-legendary-collection-80-magnemite-psa-10hpl1s
1d2c458c-bbc2-462b-a44a-fcacc632fd3c,2023-06-04,31.2,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/649c4170-dcbd-11ed-bc2e-0a58a9feac02
