asset_id,date,price,source,sale_type,status,outlier,url
a9e882a7-8d5b-4e7b-9765-acd4c14d0412,2026-09-21,15000,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/beb028bb-0b24-49b6-ad21-3a6a2df95e0f
a9e882a7-8d5b-4e7b-9765-acd4c14d0412,2026-09-15,17500,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307178687995
a9e882a7-8d5b-4e7b-9765-acd4c14d0412,2026-09-13,16200,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/c9a3bcfc-a707-11f1-aeab-06fa38fca3cf
a9e882a7-8d5b-4e7b-9765-acd4c14d0412,2026-09-13,15000,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/7c37f90a-a86b-11f1-900f-06d19b0b9c59
a9e882a7-8d5b-4e7b-9765-acd4c14d0412,2026-09-13,13300,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287565390066
a9e882a7-8d5b-4e7b-9765-acd4c14d0412,2026-09-01,15901,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366628279718
a9e882a7-8d5b-4e7b-9765-acd4c14d0412,2026-08-03,9455,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/2000-pokemon-team-rocket-1st-edition-holo-3-dark-blastoise-psa-gem-mtvsb9r
a9e882a7-8d5b-4e7b-9765-acd4c14d0412,2026-07-16,16800,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=7753c0cf-170f-432c-8541-c87dc72fcc34
a9e882a7-8d5b-4e7b-9765-acd4c14d0412,2026-07-09,11872.8,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=a3f4234d-455b-4acf-bc53-90b674987b41
a9e882a7-8d5b-4e7b-9765-acd4c14d0412,2026-07-05,10100,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287424615157
a9f5c4e1-d1ac-44f3-8ce1-afcd981701ca,2026-09-17,82,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/306619948962
a9f5c4e1-d1ac-44f3-8ce1-afcd981701ca,2026-09-14,69.97,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/136993218330
a9f5c4e1-d1ac-44f3-8ce1-afcd981701ca,2026-09-14,64.95,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/298346933437
a9f5c4e1-d1ac-44f3-8ce1-afcd981701ca,2026-09-11,45.63,eBay,BEST_OFFER,RELISTED,0,https://www.ebay.com/itm/398371632320
a9f5c4e1-d1ac-44f3-8ce1-afcd981701ca,2026-09-11,42.5,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/398385164156
a9f5c4e1-d1ac-44f3-8ce1-afcd981701ca,2026-09-09,74.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/206538662186
a9f5c4e1-d1ac-44f3-8ce1-afcd981701ca,2026-09-08,88,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/277009505728
a9f5c4e1-d1ac-44f3-8ce1-afcd981701ca,2026-09-06,115,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307023328947
a9f5c4e1-d1ac-44f3-8ce1-afcd981701ca,2026-09-02,75,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/206531951640
a9f5c4e1-d1ac-44f3-8ce1-afcd981701ca,2026-08-30,51,eBay,AUCTION,ok,0,https://www.ebay.com/itm/336753318648
a9a081d7-03ca-426e-9a2b-c5e978b5bf8b,2026-05-03,42,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/397633931364
a9a081d7-03ca-426e-9a2b-c5e978b5bf8b,2025-08-04,25,eBay,AUCTION,ok,0,https://www.ebay.com/itm/406085569369
a9a081d7-03ca-426e-9a2b-c5e978b5bf8b,2025-01-14,42.44,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/PSA-10-ZARUDE-V-077-076-LEGENDARY-HEARTBEAT-S3A-SR-POKEMON-16-2P-/387475056306
a9a081d7-03ca-426e-9a2b-c5e978b5bf8b,2024-11-19,15,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/2020-FA-Zarude-V-077-Pokemon-Legendary-Heartbeat-PSA-10-FA-FULL-ART-/176641096882
a9a081d7-03ca-426e-9a2b-c5e978b5bf8b,2024-11-09,29,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/Zarude-V-Full-Art-77-76-Ultra-Rare-Legendary-Heartbeat-Japanese-Psa-10-Gem-Mint-/256306437634
a9a081d7-03ca-426e-9a2b-c5e978b5bf8b,2024-10-15,8.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2020-FA-Zarude-V-077-Pokemon-Legendary-Heartbeat-PSA-10-full-art-/375698136187
a9a081d7-03ca-426e-9a2b-c5e978b5bf8b,2024-09-12,14.97,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2020-Full-Art-Zarude-Japanese-Pokemon-Card-Legendary-Heartbeat-Psa-10-077-076-/286047129747
a9a081d7-03ca-426e-9a2b-c5e978b5bf8b,2024-07-14,25.01,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/2020-Pokemon-SWSH-Zarude-V-077-076-SR-JPN-Legendary-Heartbeat-FA-GEM-MT-PSA-10-/256508093673
a9a081d7-03ca-426e-9a2b-c5e978b5bf8b,2024-06-06,17.52,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2020-Pokemon-SWSH-Zarude-V-077-076-SR-JPN-Legendary-Heartbeat-FA-GEM-MT-PSA-10-/364920922900
a9a081d7-03ca-426e-9a2b-c5e978b5bf8b,2024-06-02,10.82,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2022-Pokemon-Japan-Sword-Shield-Zarude-V-Legendary-Heartbeat-PSA-10-077-076-/266831770362
a955f93f-3132-49c5-a89f-a25cd5cde787,2026-09-21,225,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/407227724467
a955f93f-3132-49c5-a89f-a25cd5cde787,2026-09-20,225,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/0e9e9887-ebd6-4a60-8028-6ccb7ba36d9a
a955f93f-3132-49c5-a89f-a25cd5cde787,2026-09-20,220,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/10c3bd93-95d9-4487-9535-b5d59c2749bd
a955f93f-3132-49c5-a89f-a25cd5cde787,2026-09-19,229,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/407208597580
a955f93f-3132-49c5-a89f-a25cd5cde787,2026-09-17,220,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/178490874540
a955f93f-3132-49c5-a89f-a25cd5cde787,2026-09-14,230,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800653944657
a955f93f-3132-49c5-a89f-a25cd5cde787,2026-09-13,208.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287565598226
a955f93f-3132-49c5-a89f-a25cd5cde787,2026-09-13,187,eBay,AUCTION,ok,0,https://www.ebay.com/itm/206539905916
a955f93f-3132-49c5-a89f-a25cd5cde787,2026-09-10,212.4,Alt,AUCTION,PENDING,0,https://alt.xyz/exchange/select-listing?ids=f219296b-6160-4463-8ae6-c544e674895a
a955f93f-3132-49c5-a89f-a25cd5cde787,2026-09-10,190,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287576665493
a9041cdf-18e2-4d71-9bea-611e5c295aa5,2026-09-20,1050,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/402a3f6c-ade4-11f1-8527-0a58a9feac02
a9041cdf-18e2-4d71-9bea-611e5c295aa5,2026-09-04,1038,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=ebfed1cf-d583-4f2e-ac47-552f333fd475
a9041cdf-18e2-4d71-9bea-611e5c295aa5,2026-09-01,1185,eBay,AUCTION,ok,0,https://www.ebay.com/itm/188838538362
a9041cdf-18e2-4d71-9bea-611e5c295aa5,2026-08-19,1100,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117345085201
a9041cdf-18e2-4d71-9bea-611e5c295aa5,2026-08-09,884.5,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/2001-pokemon-japanese-expedition-1st-edition-holo-098-butterfree-psa-git2bt
a9041cdf-18e2-4d71-9bea-611e5c295aa5,2026-08-03,1099,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117326994401
a9041cdf-18e2-4d71-9bea-611e5c295aa5,2026-07-30,1074,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=27e61318-e9a3-46b9-8585-491d795cd0ca
a9041cdf-18e2-4d71-9bea-611e5c295aa5,2026-07-25,1100,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307071533116
a9041cdf-18e2-4d71-9bea-611e5c295aa5,2026-07-13,870,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377322604243
a9041cdf-18e2-4d71-9bea-611e5c295aa5,2026-07-06,1125,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800275279820
a990f528-513f-4978-9139-31cb7a59f7c3,2026-09-15,650,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307170514512
a990f528-513f-4978-9139-31cb7a59f7c3,2026-08-27,700,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188470966382
a990f528-513f-4978-9139-31cb7a59f7c3,2026-08-23,396,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/2c0d01fc-9a45-11f1-80b8-06bc2ee2e10f
a990f528-513f-4978-9139-31cb7a59f7c3,2026-08-18,599.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/307004704274
a990f528-513f-4978-9139-31cb7a59f7c3,2026-08-09,468,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/e3e467d6-8a12-11f1-a0c8-0a58a9feac02
