asset_id,date,price,source,sale_type,status,outlier,url
c48a6060-c887-4823-b205-b8cdbe701b72,2026-07-18,255,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298497296345
c48a6060-c887-4823-b205-b8cdbe701b72,2025-10-01,240,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/167827790399
c48a6060-c887-4823-b205-b8cdbe701b72,2025-02-10,109,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/2003-PSA-10-Pokemon-Graded-EX-Dragon-Dragonair-14-97-English-GEM-MT-/197009048465
c48a6060-c887-4823-b205-b8cdbe701b72,2025-01-28,97.23,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/PSA-10-GEM-MINT-Pokemon-DRAGONAIR-Non-Holo-Rare-2003-ex-Dragon-14-97-/396158808862
c48a6060-c887-4823-b205-b8cdbe701b72,2024-06-28,99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/PSA-10-Gem-MINT-Pokemon-DRAGONAIR-Non-Holo-Rare-2003-ex-Dragon-14-97-Low-Pop-/405065588441
c48a6060-c887-4823-b205-b8cdbe701b72,2024-01-29,129,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/PSA-10-Dragonair-14-97-EX-Dragon-2003-Pokemon-GEM-MINT-LOW-POP-28-/404767967856
c48a6060-c887-4823-b205-b8cdbe701b72,2024-01-12,126.72,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/PSA-10-Dragonair-14-97-EX-Dragon-2003-Pokemon-GEM-MINT-LOW-POP-28-/156004578952
c48a6060-c887-4823-b205-b8cdbe701b72,2023-10-01,89,eBay,AUCTION,ok,0,https://www.ebay.com/itm/Pokemon-Dragonair-EX-Dragon-Rare-14-PSA-10-Gem-Mint-/285485868802
c48a6060-c887-4823-b205-b8cdbe701b72,2023-06-25,61,eBay,AUCTION,ok,0,https://www.ebay.com/itm/Pokemon-Dragonair-EX-Dragon-Rare-14-PSA-10-Gem-Mint-/285333209117
c48a6060-c887-4823-b205-b8cdbe701b72,2023-05-14,46,eBay,AUCTION,ok,0,https://www.ebay.com/itm/Pokemon-Dragonair-EX-Dragon-Rare-14-PSA-10-Gem-Mint-/285268248430
