asset_id,date,price,source,sale_type,status,outlier,url
6e4a4b4d-e274-403c-a69c-7098eb09901e,2026-09-16,1000,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/377234507647
6e4a4b4d-e274-403c-a69c-7098eb09901e,2026-09-16,969,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117410445664
6e4a4b4d-e274-403c-a69c-7098eb09901e,2026-09-15,900,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/198458084254
6e4a4b4d-e274-403c-a69c-7098eb09901e,2026-09-14,1100,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/936c34ce-deb1-4e82-acbf-8e470387a9f7
6e4a4b4d-e274-403c-a69c-7098eb09901e,2026-09-13,1469,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307160693258
6e4a4b4d-e274-403c-a69c-7098eb09901e,2026-09-13,975,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188917058712
6e4a4b4d-e274-403c-a69c-7098eb09901e,2026-09-12,1346,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117396604443
6e4a4b4d-e274-403c-a69c-7098eb09901e,2026-09-12,1232,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/336752971080
6e4a4b4d-e274-403c-a69c-7098eb09901e,2026-09-12,926.25,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800503207285
6e4a4b4d-e274-403c-a69c-7098eb09901e,2026-09-12,925,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117397864513
6e80f78b-f0d8-4ee8-9406-363f87752d6d,2026-09-17,320,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/307178895919
6e80f78b-f0d8-4ee8-9406-363f87752d6d,2026-09-13,320,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287565392471
6e80f78b-f0d8-4ee8-9406-363f87752d6d,2026-09-12,320,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117394727186
6e80f78b-f0d8-4ee8-9406-363f87752d6d,2026-09-12,260,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298643694038
6e80f78b-f0d8-4ee8-9406-363f87752d6d,2026-09-10,350,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800591018627
6e80f78b-f0d8-4ee8-9406-363f87752d6d,2026-09-08,399.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/800598643354
6e80f78b-f0d8-4ee8-9406-363f87752d6d,2026-09-07,305,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800502176781
6e80f78b-f0d8-4ee8-9406-363f87752d6d,2026-09-06,300,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/033dd34e-9614-11f1-8e37-0a9853a8c565
6e80f78b-f0d8-4ee8-9406-363f87752d6d,2026-09-05,300,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307151620747
6e80f78b-f0d8-4ee8-9406-363f87752d6d,2026-09-05,255.03,CardHobby,AUCTION,ok,0,https://www.cardhobby.com/#/carddetails/132953599
6ed1b68f-91f3-4987-8737-f559eeecedcc,2021-03-03,72,eBay,AUCTION,ok,0,https://www.ebay.com/itm/GEM-MINT-Gabite-Pokemon-Sun-Moon-2018-Ultra-Prism-PSA-10-Pop-7-/294033041241
6e7b633d-5d85-4a61-9ae8-283e1424c084,2026-09-05,522,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/407172106032
6e7b633d-5d85-4a61-9ae8-283e1424c084,2026-08-16,565,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307114303574
6e7b633d-5d85-4a61-9ae8-283e1424c084,2026-07-16,398.4,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=b5e62d80-e679-4e53-aef3-76d9bfc55ca9
6e7b633d-5d85-4a61-9ae8-283e1424c084,2026-06-15,850,eBay,BEST_OFFER,RELISTED,0,https://www.ebay.com/itm/366353137270
6e7b633d-5d85-4a61-9ae8-283e1424c084,2026-06-11,442.8,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=2eb268a0-44cd-4d7b-a90f-b44c92df02b8
6e7b633d-5d85-4a61-9ae8-283e1424c084,2026-06-05,515,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/397912959474
6e7b633d-5d85-4a61-9ae8-283e1424c084,2026-05-10,542,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298282929518
6e7b633d-5d85-4a61-9ae8-283e1424c084,2026-03-18,550,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/327012607515
6e7b633d-5d85-4a61-9ae8-283e1424c084,2026-03-12,375,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/257399808486
6e7b633d-5d85-4a61-9ae8-283e1424c084,2026-02-18,499.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287136299603
6eb0139e-ab52-4b57-a1ba-d0e5e694372c,2026-09-14,1428.85,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/227480088963
6eb0139e-ab52-4b57-a1ba-d0e5e694372c,2026-09-10,1042.8,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=0538be55-41e0-431b-ac83-e98c2dabb223
6eb0139e-ab52-4b57-a1ba-d0e5e694372c,2026-09-06,1275,eBay,AUCTION,ok,0,https://www.ebay.com/itm/267766119526
6eb0139e-ab52-4b57-a1ba-d0e5e694372c,2026-09-05,1499.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/389855397619
6eb0139e-ab52-4b57-a1ba-d0e5e694372c,2026-09-04,1800,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=d8622c42-bb94-4a4b-8177-b86728bf5a80
6eb0139e-ab52-4b57-a1ba-d0e5e694372c,2026-08-30,1050,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/3165d512-8f95-11f1-b4d8-0a58a9feac02
6eb0139e-ab52-4b57-a1ba-d0e5e694372c,2026-08-24,1300,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/188605725740
6eb0139e-ab52-4b57-a1ba-d0e5e694372c,2026-07-05,1375,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/187831946815
6eb0139e-ab52-4b57-a1ba-d0e5e694372c,2026-07-04,1750,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/297949589522
6eb0139e-ab52-4b57-a1ba-d0e5e694372c,2026-06-04,1110,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=2885d8e6-f659-4c86-aa07-de26236f5a55
6e768818-3c33-4e56-9a3e-8d66376e671f,2026-09-13,800,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/188533851564
6e768818-3c33-4e56-9a3e-8d66376e671f,2026-08-31,600,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298631570771
6e768818-3c33-4e56-9a3e-8d66376e671f,2026-06-28,435,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287403894816
6e768818-3c33-4e56-9a3e-8d66376e671f,2026-06-25,723.6,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=e0635da1-c2b8-4280-8f86-a0e009097139
6e768818-3c33-4e56-9a3e-8d66376e671f,2026-04-05,575,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/267591257868
6e768818-3c33-4e56-9a3e-8d66376e671f,2026-03-22,444,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/9e2a2f6e-1eec-11f1-a4ea-0a58a9feac02
6e768818-3c33-4e56-9a3e-8d66376e671f,2026-03-15,460,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117075297020
6e768818-3c33-4e56-9a3e-8d66376e671f,2026-02-15,370,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366185847687
6e768818-3c33-4e56-9a3e-8d66376e671f,2025-12-22,237.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/297847217350
6e768818-3c33-4e56-9a3e-8d66376e671f,2025-11-16,350,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/144157108865
6e652a9c-3f8a-4bf0-9826-9d61f313dfaa,2026-09-12,108,eBay,AUCTION,ok,0,https://www.ebay.com/itm/188890722786
6e652a9c-3f8a-4bf0-9826-9d61f313dfaa,2026-07-26,130.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287468639404
6e652a9c-3f8a-4bf0-9826-9d61f313dfaa,2026-07-26,128.48,eBay,AUCTION,ok,0,https://www.ebay.com/itm/137508127054
6e652a9c-3f8a-4bf0-9826-9d61f313dfaa,2026-06-25,120,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=cc86104e-7f95-4d94-8ac3-30f4027059a3
6e652a9c-3f8a-4bf0-9826-9d61f313dfaa,2026-04-21,120,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/178054118505
6e652a9c-3f8a-4bf0-9826-9d61f313dfaa,2026-04-20,145,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/389803868411
6e652a9c-3f8a-4bf0-9826-9d61f313dfaa,2026-04-06,120,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/406818412689
6e652a9c-3f8a-4bf0-9826-9d61f313dfaa,2026-04-04,150,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/327012749812
6e652a9c-3f8a-4bf0-9826-9d61f313dfaa,2026-04-04,100,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/168286994030
6e652a9c-3f8a-4bf0-9826-9d61f313dfaa,2026-01-30,110,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/257302590943
6eeea970-8b08-43cd-ace2-ec097c31b2f9,2026-06-11,204,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=8788ddfd-3b65-47a1-95d7-cddf4b823e8a
6eeea970-8b08-43cd-ace2-ec097c31b2f9,2026-05-12,750,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/800009099137
6eeea970-8b08-43cd-ace2-ec097c31b2f9,2026-03-20,99.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/198209802540
6eeea970-8b08-43cd-ace2-ec097c31b2f9,2025-05-14,66,eBay,AUCTION,ok,0,https://www.ebay.com/itm/297282286968
6eeea970-8b08-43cd-ace2-ec097c31b2f9,2025-03-19,89.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/396329417173
6eeea970-8b08-43cd-ace2-ec097c31b2f9,2024-11-25,98.97,eBay,BEST_OFFER,RELISTED,0,https://www.ebay.com/itm/Pokemon-Karten-Sammlung-Blaines-Quiz-1-97-132-Gym-Challenge-WOTC-PSA-10-/395925031874
6eeea970-8b08-43cd-ace2-ec097c31b2f9,2024-11-16,126.28,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/PSA-10-Blaines-Quiz-1-97-132-1st-Edition-Pokemon-Gym-Heroes-GEM-MINT-POP-37-/326212941765
6eeea970-8b08-43cd-ace2-ec097c31b2f9,2024-10-22,50,PWCC Fixed Price,BEST_OFFER,ok,0,https://sales-history.pwccmarketplace.com/items/FIXED169640
6eeea970-8b08-43cd-ace2-ec097c31b2f9,2024-10-14,45,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/2000-Pokemon-Gym-Heroes-97-Blaines-Quiz-1-1st-Edition-PSA-10-53566493-Graded-P-/166909784327
6eeea970-8b08-43cd-ace2-ec097c31b2f9,2024-09-02,50,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/2000-Pokemon-Gym-Heroes-1st-Edition-97-Blaines-Quiz-1-PSA-10-/135163681409
6e19748d-b037-45d3-9686-61c04ffeafad,2026-09-04,92954.4,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=9294fddf-4929-4332-8be2-fc8e779bd0f8
6e19748d-b037-45d3-9686-61c04ffeafad,2026-08-27,90000,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=85baf8fd-73e5-4801-ae91-e845f47cac05
6e19748d-b037-45d3-9686-61c04ffeafad,2026-07-09,60900,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=ede39525-6a08-4008-991d-3f647a9d7413
6e19748d-b037-45d3-9686-61c04ffeafad,2026-05-31,50400,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/985baa8e-56b1-11f1-8ca2-02e7b9975c41
6e19748d-b037-45d3-9686-61c04ffeafad,2026-03-29,38400,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/87ea70b0-1ef1-11f1-98d6-0a58a9feac02
6e19748d-b037-45d3-9686-61c04ffeafad,2026-03-16,27000,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/267608610489
6e19748d-b037-45d3-9686-61c04ffeafad,2026-01-11,18022,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287045664280
6e19748d-b037-45d3-9686-61c04ffeafad,2025-12-14,8022.6,eBay,BEST_OFFER,RELISTED,0,https://www.ebay.com/itm/147028645066
6e19748d-b037-45d3-9686-61c04ffeafad,2025-11-23,14900,eBay,AUCTION,ok,0,https://www.ebay.com/itm/286942022210
6e19748d-b037-45d3-9686-61c04ffeafad,2025-10-05,14400,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/347839c4-93a2-11f0-b9d9-0a58a9feac02
6ee5af63-111d-4f27-bf8b-cbcf21bf27fe,2025-10-17,20.51,eBay,AUCTION,ok,0,https://www.ebay.com/itm/389078816645
6ee5af63-111d-4f27-bf8b-cbcf21bf27fe,2025-04-11,30,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/197199396056
6ee5af63-111d-4f27-bf8b-cbcf21bf27fe,2023-08-21,11.75,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2019-Pokemon-S-M-Hidden-Fates-39-Clefairy-PSA-10-GEM-MINT-/374874034331
6ee5af63-111d-4f27-bf8b-cbcf21bf27fe,2022-07-18,39.95,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/Pokemon-Clefairy-Hidden-Fates-39-Graded-Card-PSA-10-/154918621495
6ee5af63-111d-4f27-bf8b-cbcf21bf27fe,2022-05-08,19.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/52704100-2019-Pokemon-Hidden-Fates-39-Clefairy-PSA-10-GEM-/154974670606
6ee5af63-111d-4f27-bf8b-cbcf21bf27fe,2021-12-22,15.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/52704101-Clefairy-2019-Pokemon-Sun-Moon-Hidden-Fates-39-PSA-10-GEM-MINT-/154751187444
6ee5af63-111d-4f27-bf8b-cbcf21bf27fe,2021-12-22,5.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/52704102-Clefairy-2019-Pokemon-Sun-Moon-Hidden-Fates-39-PSA-10-GEM-MINT-/154751187460
6ee5af63-111d-4f27-bf8b-cbcf21bf27fe,2021-04-09,66,eBay,AUCTION,ok,0,https://www.ebay.com/itm/2019-POKEMON-SUN-AND-MOON-CLEFAIRY-COMMON-PSA-10-GEM-MINT-39-RARE-/124663529011
6e995218-ca05-4102-bbc8-8a308b14daab,2026-09-01,600,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298624611677
6e995218-ca05-4102-bbc8-8a308b14daab,2026-06-28,660,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/1297b28c-6e47-11f1-a1f1-0a6ea6a155df
6e995218-ca05-4102-bbc8-8a308b14daab,2026-06-21,747,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/c64c0eff-f97d-41a8-8945-641c017363c9
6e995218-ca05-4102-bbc8-8a308b14daab,2026-06-18,603.6,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=a94c069b-b87d-4164-9bdf-23c1963cf8b1
6e995218-ca05-4102-bbc8-8a308b14daab,2026-05-30,700,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/188440569868
6e995218-ca05-4102-bbc8-8a308b14daab,2026-02-28,500,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/317317240073
6e995218-ca05-4102-bbc8-8a308b14daab,2026-02-01,450,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/397380757165
6e995218-ca05-4102-bbc8-8a308b14daab,2026-01-10,365,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/157604036943
6e995218-ca05-4102-bbc8-8a308b14daab,2025-12-18,300,Heritage Auctions,AUCTION,ok,0,https://comics.ha.com/itm/memorabilia/trading-cards/pokemon-legend-box-051-l-p-reviving-legends-release-commemoration-tournament-psa-trading-card-game-gem-mint-10-the-pokemon-company-2010-3/p/43227-12043.s?type=DA-DMC-AltPlatform-TradingCardGames-43227-12182025
