asset_id,date,price,source,sale_type,status,outlier,url
7ea7cf86-7dac-4161-98af-9d228b04b298,2026-08-19,470,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800499471402
7ea7cf86-7dac-4161-98af-9d228b04b298,2026-08-16,542,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117339038388
7ea7cf86-7dac-4161-98af-9d228b04b298,2026-08-12,640,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/174743196114
7ea7cf86-7dac-4161-98af-9d228b04b298,2026-08-11,446,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117337871408
7ea7cf86-7dac-4161-98af-9d228b04b298,2026-08-09,577.95,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/127989179114
7ea7cf86-7dac-4161-98af-9d228b04b298,2026-08-06,491,eBay,AUCTION,RELISTED,0,https://www.ebay.com/itm/800434392221
7ea7cf86-7dac-4161-98af-9d228b04b298,2026-07-30,456,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=5d5ccece-5b33-4634-90a8-c04cc043bd04
7ea7cf86-7dac-4161-98af-9d228b04b298,2026-07-23,665,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/206408036149
7ea7cf86-7dac-4161-98af-9d228b04b298,2026-07-21,699.95,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/277982600085
7ea7cf86-7dac-4161-98af-9d228b04b298,2026-07-13,555,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377329328605
7e6c34d5-b4f7-4f17-9381-58789f7c4ad8,2026-09-10,87000,Alt,AUCTION,PENDING,0,https://alt.xyz/exchange/select-listing?ids=b72a47e5-b755-453f-b2ea-6e9c7d2ccb15
7e6c34d5-b4f7-4f17-9381-58789f7c4ad8,2026-09-06,84000,PWCC Weekly Auctions,AUCTION,ok,1,https://www.fanaticscollect.com/weekly/d2e7d6b0-a269-11f1-8618-0a58a9feac02
7e6c34d5-b4f7-4f17-9381-58789f7c4ad8,2026-06-28,33786,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117256631401
7e6c34d5-b4f7-4f17-9381-58789f7c4ad8,2026-02-02,8500,Alt,BUY_IT_NOW,ok,0,https://alt.xyz/exchange/select-listing?ids=259cf047-8d5d-4718-8a91-8a4215bc2c65
7e6c34d5-b4f7-4f17-9381-58789f7c4ad8,2026-01-29,13500,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/286997414081
7e6c34d5-b4f7-4f17-9381-58789f7c4ad8,2025-11-23,8202,eBay,AUCTION,ok,0,https://www.ebay.com/itm/286932543382
7e6c34d5-b4f7-4f17-9381-58789f7c4ad8,2025-10-23,10440,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=f63b9ba0-a7e3-4f31-9398-45677e479aae
7e6c34d5-b4f7-4f17-9381-58789f7c4ad8,2025-10-20,7150,eBay,AUCTION,ok,0,https://www.ebay.com/itm/397167655205
7e6c34d5-b4f7-4f17-9381-58789f7c4ad8,2025-10-12,7500,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/f6f3f2ca-93a4-11f0-8cc6-0275b5de122b
7e6c34d5-b4f7-4f17-9381-58789f7c4ad8,2025-08-15,7000,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/286767382797
7ef6872c-d383-4d3f-a548-518a211b8bb5,2026-05-17,1896,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287318179708
7ef6872c-d383-4d3f-a548-518a211b8bb5,2026-05-11,2500,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287220081992
7ef6872c-d383-4d3f-a548-518a211b8bb5,2025-05-20,280,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/177070563324
7ef6872c-d383-4d3f-a548-518a211b8bb5,2025-03-26,235,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/286167109902
7ef6872c-d383-4d3f-a548-518a211b8bb5,2024-11-04,160,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/PSA-10-Poliwhirl-Fire-Red-Leaf-Green-Reverse-Foil-46-112-2004-Pokemon-POP-16-/176536547954
7ef6872c-d383-4d3f-a548-518a211b8bb5,2024-01-14,72,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/1f46f874-ad2b-11ee-ac8b-0af614176b57
7ef6872c-d383-4d3f-a548-518a211b8bb5,2024-01-14,52.32,eBay,AUCTION,ok,0,https://www.ebay.com/itm/PSA-10-Poliwhirl-Reverse-Holo-46-112-Fire-Red-Leaf-Green-FRLG-GEM-MINT-/196175160257
7ef6872c-d383-4d3f-a548-518a211b8bb5,2023-04-04,249.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/2004-PSA-10-Poliwhirl-Reverse-Holo-EX-Fire-Red-Leaf-Green-46-112-/155266621607
7ef6872c-d383-4d3f-a548-518a211b8bb5,2023-02-19,130,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/2004-PSA-10-Poliwhirl-Reverse-Holo-EX-Fire-Red-Leaf-Green-46-112-/234648365545
7ef6872c-d383-4d3f-a548-518a211b8bb5,2022-08-28,112.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/PSA-10-POLIWHIRL-REVERSE-HOLO-Pokemon-TCG-Fire-Red-Leaf-Green-46-61263551-/295173412641
7e1e460d-188e-4d31-9889-849ae4cca06d,2026-09-18,379.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/168655369258
7e1e460d-188e-4d31-9889-849ae4cca06d,2026-09-17,301.2,Alt,AUCTION,PENDING,0,https://alt.xyz/exchange/select-listing?ids=b63380b0-bae2-4453-8b81-07168af48e05
7e1e460d-188e-4d31-9889-849ae4cca06d,2026-09-17,288,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=98a51b85-64e7-4ec2-ac5d-579bc0d383a7
7e1e460d-188e-4d31-9889-849ae4cca06d,2026-09-11,849.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227431268628
7e1e460d-188e-4d31-9889-849ae4cca06d,2026-09-11,375,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/257657105601
7e1e460d-188e-4d31-9889-849ae4cca06d,2026-09-11,300,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/407182960541
7e1e460d-188e-4d31-9889-849ae4cca06d,2026-09-09,330,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800603968045
7e1e460d-188e-4d31-9889-849ae4cca06d,2026-09-08,345,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117281365308
