asset_id,week_start,n_sales,median_price,low,high
4802a158-fff8-494c-adf9-b7aa526fc8a4,2021-06-28,1,59.99,59.99,59.99
4802a158-fff8-494c-adf9-b7aa526fc8a4,2021-07-05,1,49.99,49.99,49.99
4802a158-fff8-494c-adf9-b7aa526fc8a4,2021-11-29,1,15.5,15.5,15.5
4802a158-fff8-494c-adf9-b7aa526fc8a4,2022-01-10,1,74.99,74.99,74.99
4802a158-fff8-494c-adf9-b7aa526fc8a4,2022-02-14,2,32.5,30,35
4802a158-fff8-494c-adf9-b7aa526fc8a4,2022-02-21,1,40,40,40
4802a158-fff8-494c-adf9-b7aa526fc8a4,2022-03-21,1,37.5,37.5,37.5
4802a158-fff8-494c-adf9-b7aa526fc8a4,2022-06-13,1,69.99,69.99,69.99
4802a158-fff8-494c-adf9-b7aa526fc8a4,2022-07-18,1,60,60,60
4802a158-fff8-494c-adf9-b7aa526fc8a4,2022-08-01,1,60,60,60
4802a158-fff8-494c-adf9-b7aa526fc8a4,2022-08-15,1,21.5,21.5,21.5
4802a158-fff8-494c-adf9-b7aa526fc8a4,2022-12-12,1,50,50,50
4802a158-fff8-494c-adf9-b7aa526fc8a4,2022-12-26,1,80,80,80
4802a158-fff8-494c-adf9-b7aa526fc8a4,2023-01-23,1,35.02,35.02,35.02
4802a158-fff8-494c-adf9-b7aa526fc8a4,2023-03-20,1,50,50,50
4802a158-fff8-494c-adf9-b7aa526fc8a4,2024-02-19,1,13.2,13.2,13.2
4802a158-fff8-494c-adf9-b7aa526fc8a4,2024-09-23,1,77.77,77.77,77.77
4802a158-fff8-494c-adf9-b7aa526fc8a4,2024-11-25,1,70.04,70.04,70.04
4802a158-fff8-494c-adf9-b7aa526fc8a4,2025-05-19,1,108.5,108.5,108.5
4802a158-fff8-494c-adf9-b7aa526fc8a4,2026-03-02,1,152.5,152.5,152.5
4802a158-fff8-494c-adf9-b7aa526fc8a4,2026-05-11,1,200,200,200
4802a158-fff8-494c-adf9-b7aa526fc8a4,2026-06-29,1,270,270,270
4802a158-fff8-494c-adf9-b7aa526fc8a4,2026-08-03,1,250.61,250.61,250.61
4802a158-fff8-494c-adf9-b7aa526fc8a4,2026-08-24,1,243,243,243
4802a158-fff8-494c-adf9-b7aa526fc8a4,2026-08-31,1,330,330,330
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2021-08-30,1,550,550,550
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2021-12-06,1,264.71,264.71,264.71
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2021-12-20,1,300,300,300
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2022-04-04,1,300,300,300
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2022-06-13,1,260,260,260
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2022-06-20,1,183.12,183.12,183.12
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2022-09-19,1,300,300,300
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2022-10-10,1,293,293,293
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2022-12-12,1,200,200,200
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2023-01-09,2,223,210,235.99
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2023-01-16,1,245.59,245.59,245.59
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2023-02-06,1,224.99,224.99,224.99
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2023-02-27,1,260,260,260
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2023-03-06,1,214.99,214.99,214.99
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2023-05-08,1,350,350,350
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2023-05-29,1,277,277,277
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2023-08-21,1,252,252,252
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2024-04-29,1,260,260,260
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2024-06-17,1,216,216,216
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2024-08-05,1,232.5,232.5,232.5
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2024-12-30,1,463.6,463.6,463.6
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2025-01-20,1,259.99,259.99,259.99
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2025-06-16,1,350,350,350
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2025-08-04,1,588,588,588
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2026-03-23,1,1600,1600,1600
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2026-06-22,1,4080,4080,4080
4804f6ed-5790-4a8a-93d5-d6ca6aed8521,2026-08-31,1,3960,3960,3960
48058e1a-338d-44d6-8861-0d78b8397e22,2021-12-13,1,599.99,599.99,599.99
48058e1a-338d-44d6-8861-0d78b8397e22,2022-02-07,1,232.5,232.5,232.5
48058e1a-338d-44d6-8861-0d78b8397e22,2022-12-19,1,330,330,330
48058e1a-338d-44d6-8861-0d78b8397e22,2023-02-20,1,192.5,192.5,192.5
48058e1a-338d-44d6-8861-0d78b8397e22,2024-10-21,1,168,168,168
48058e1a-338d-44d6-8861-0d78b8397e22,2025-01-27,1,185.44,185.44,185.44
48058e1a-338d-44d6-8861-0d78b8397e22,2025-04-14,1,170.5,170.5,170.5
48058e1a-338d-44d6-8861-0d78b8397e22,2025-06-30,1,200,200,200
48058e1a-338d-44d6-8861-0d78b8397e22,2025-11-03,1,191.39,191.39,191.39
48058e1a-338d-44d6-8861-0d78b8397e22,2025-12-22,1,162.52,162.52,162.52
48058e1a-338d-44d6-8861-0d78b8397e22,2026-06-01,1,375,375,375
48058e1a-338d-44d6-8861-0d78b8397e22,2026-08-03,1,799,799,799
480893ce-dc05-4e53-b5db-be52e388b3d2,2021-02-22,1,410,410,410
480893ce-dc05-4e53-b5db-be52e388b3d2,2021-03-15,1,470,470,470
480893ce-dc05-4e53-b5db-be52e388b3d2,2021-06-28,1,430.89,430.89,430.89
480893ce-dc05-4e53-b5db-be52e388b3d2,2021-07-12,1,484.58,484.58,484.58
480893ce-dc05-4e53-b5db-be52e388b3d2,2021-07-26,1,600,600,600
480893ce-dc05-4e53-b5db-be52e388b3d2,2021-08-02,1,361,361,361
480893ce-dc05-4e53-b5db-be52e388b3d2,2021-10-25,1,540,540,540
480893ce-dc05-4e53-b5db-be52e388b3d2,2021-11-01,1,291.38,291.38,291.38
480893ce-dc05-4e53-b5db-be52e388b3d2,2021-11-08,1,205.5,205.5,205.5
480893ce-dc05-4e53-b5db-be52e388b3d2,2021-11-29,1,330.81,330.81,330.81
480893ce-dc05-4e53-b5db-be52e388b3d2,2021-12-13,2,340,230,450
480893ce-dc05-4e53-b5db-be52e388b3d2,2021-12-20,1,400,400,400
480893ce-dc05-4e53-b5db-be52e388b3d2,2022-01-10,2,380.36,330.72,430
480893ce-dc05-4e53-b5db-be52e388b3d2,2022-01-24,1,296.66,296.66,296.66
480893ce-dc05-4e53-b5db-be52e388b3d2,2022-02-28,1,449.69,449.69,449.69
480893ce-dc05-4e53-b5db-be52e388b3d2,2022-04-11,1,449.69,449.69,449.69
480893ce-dc05-4e53-b5db-be52e388b3d2,2022-06-06,2,328.96,233.42,424.5
480893ce-dc05-4e53-b5db-be52e388b3d2,2022-06-13,2,467.37,449.44,485.29
480893ce-dc05-4e53-b5db-be52e388b3d2,2022-06-20,3,400,368.35,449.69
480893ce-dc05-4e53-b5db-be52e388b3d2,2022-06-27,1,420,420,420
480893ce-dc05-4e53-b5db-be52e388b3d2,2022-07-11,1,435,435,435
480893ce-dc05-4e53-b5db-be52e388b3d2,2022-07-18,1,367.65,367.65,367.65
480893ce-dc05-4e53-b5db-be52e388b3d2,2022-08-08,1,355,355,355
480893ce-dc05-4e53-b5db-be52e388b3d2,2022-08-15,1,550,550,550
480893ce-dc05-4e53-b5db-be52e388b3d2,2022-08-29,1,432,432,432
480893ce-dc05-4e53-b5db-be52e388b3d2,2022-09-05,1,460,460,460
480893ce-dc05-4e53-b5db-be52e388b3d2,2022-10-03,1,422.76,422.76,422.76
480893ce-dc05-4e53-b5db-be52e388b3d2,2022-10-10,1,320,320,320
480893ce-dc05-4e53-b5db-be52e388b3d2,2022-11-14,1,331,331,331
480893ce-dc05-4e53-b5db-be52e388b3d2,2022-12-12,1,380,380,380
480893ce-dc05-4e53-b5db-be52e388b3d2,2023-01-02,2,360,350,370
480893ce-dc05-4e53-b5db-be52e388b3d2,2023-01-09,1,310,310,310
480893ce-dc05-4e53-b5db-be52e388b3d2,2023-01-16,1,276,276,276
480893ce-dc05-4e53-b5db-be52e388b3d2,2023-01-23,2,354.8,338.64,370.96
480893ce-dc05-4e53-b5db-be52e388b3d2,2023-01-30,1,283.26,283.26,283.26
480893ce-dc05-4e53-b5db-be52e388b3d2,2023-02-06,1,410,410,410
480893ce-dc05-4e53-b5db-be52e388b3d2,2023-02-13,1,390,390,390
480893ce-dc05-4e53-b5db-be52e388b3d2,2023-02-20,1,333,333,333
480893ce-dc05-4e53-b5db-be52e388b3d2,2023-03-13,2,304.69,261.39,348
480893ce-dc05-4e53-b5db-be52e388b3d2,2023-03-20,1,346,346,346
480893ce-dc05-4e53-b5db-be52e388b3d2,2023-03-27,2,332.68,310.35,355
480893ce-dc05-4e53-b5db-be52e388b3d2,2023-04-24,1,346.95,346.95,346.95
480893ce-dc05-4e53-b5db-be52e388b3d2,2023-05-01,1,360,360,360
480893ce-dc05-4e53-b5db-be52e388b3d2,2023-05-08,1,380.27,380.27,380.27
480893ce-dc05-4e53-b5db-be52e388b3d2,2023-05-15,3,419.99,400,698.5
480893ce-dc05-4e53-b5db-be52e388b3d2,2023-05-29,2,599.88,509.75,690
480893ce-dc05-4e53-b5db-be52e388b3d2,2023-06-12,1,512.46,512.46,512.46
480893ce-dc05-4e53-b5db-be52e388b3d2,2023-06-19,1,667.65,667.65,667.65
480893ce-dc05-4e53-b5db-be52e388b3d2,2023-06-26,1,504,504,504
480893ce-dc05-4e53-b5db-be52e388b3d2,2023-07-03,1,630,630,630
480893ce-dc05-4e53-b5db-be52e388b3d2,2023-07-31,1,550,550,550
