asset_id,week_start,n_sales,median_price,low,high
36009c64-f222-4cdf-946a-8d22d89c5fbf,2026-02-02,1,99.99,99.99,99.99
3603c877-4511-4a58-a8d8-40f9c91f49db,2022-04-11,1,23.5,23.5,23.5
3603c877-4511-4a58-a8d8-40f9c91f49db,2022-06-27,1,15,15,15
3603c877-4511-4a58-a8d8-40f9c91f49db,2022-08-08,1,35,35,35
3603c877-4511-4a58-a8d8-40f9c91f49db,2022-11-21,1,18.5,18.5,18.5
3603c877-4511-4a58-a8d8-40f9c91f49db,2026-03-23,1,46,46,46
3604fcca-d35a-4087-a7c1-9f280211965a,2026-07-06,1,925,925,925
3604fcca-d35a-4087-a7c1-9f280211965a,2026-09-14,1,925,925,925
36073e70-97bc-42f6-a8d9-1bf246f2c727,2025-02-17,1,16.72,16.72,16.72
36073e70-97bc-42f6-a8d9-1bf246f2c727,2025-03-03,1,18.5,18.5,18.5
36073e70-97bc-42f6-a8d9-1bf246f2c727,2026-03-02,1,80,80,80
36073e70-97bc-42f6-a8d9-1bf246f2c727,2026-08-03,2,101.25,100,102.5
360958f1-6719-4ab9-a7af-e6c0e1220ca5,2024-04-22,1,99.99,99.99,99.99
360958f1-6719-4ab9-a7af-e6c0e1220ca5,2024-10-07,1,135.6,135.6,135.6
360958f1-6719-4ab9-a7af-e6c0e1220ca5,2026-09-21,1,3100,3100,3100
360a66de-8e09-40a5-8829-b226b2d4bd2d,2021-07-12,1,150,150,150
360a66de-8e09-40a5-8829-b226b2d4bd2d,2021-07-26,1,112.5,112.5,112.5
360a66de-8e09-40a5-8829-b226b2d4bd2d,2021-09-20,1,159.67,159.67,159.67
360a66de-8e09-40a5-8829-b226b2d4bd2d,2021-10-11,1,192.76,192.76,192.76
360a66de-8e09-40a5-8829-b226b2d4bd2d,2021-10-25,2,96.5,88,105
360a66de-8e09-40a5-8829-b226b2d4bd2d,2022-01-10,1,177.5,177.5,177.5
360a66de-8e09-40a5-8829-b226b2d4bd2d,2023-08-21,1,88.8,88.8,88.8
360a66de-8e09-40a5-8829-b226b2d4bd2d,2023-11-20,1,130,130,130
360a66de-8e09-40a5-8829-b226b2d4bd2d,2023-12-11,1,67.2,67.2,67.2
360a66de-8e09-40a5-8829-b226b2d4bd2d,2025-03-03,1,107.5,107.5,107.5
360a66de-8e09-40a5-8829-b226b2d4bd2d,2025-03-10,1,58.09,58.09,58.09
360a66de-8e09-40a5-8829-b226b2d4bd2d,2025-07-21,1,175,175,175
360a66de-8e09-40a5-8829-b226b2d4bd2d,2025-08-18,1,190,190,190
360a66de-8e09-40a5-8829-b226b2d4bd2d,2025-11-10,1,149,149,149
360a66de-8e09-40a5-8829-b226b2d4bd2d,2026-01-12,1,257.21,257.21,257.21
360a66de-8e09-40a5-8829-b226b2d4bd2d,2026-02-16,1,405,405,405
360a66de-8e09-40a5-8829-b226b2d4bd2d,2026-04-20,2,473,356,590
360a66de-8e09-40a5-8829-b226b2d4bd2d,2026-06-15,1,700,700,700
3611b033-a019-4521-aec6-20fb6482be0d,2021-10-11,1,21.5,21.5,21.5
3611b033-a019-4521-aec6-20fb6482be0d,2021-11-08,1,20.5,20.5,20.5
3611b033-a019-4521-aec6-20fb6482be0d,2022-01-17,1,27.66,27.66,27.66
3611b033-a019-4521-aec6-20fb6482be0d,2022-03-14,1,30.29,30.29,30.29
3611b033-a019-4521-aec6-20fb6482be0d,2022-05-02,1,38,38,38
3611b033-a019-4521-aec6-20fb6482be0d,2022-05-30,1,39.99,39.99,39.99
3611b033-a019-4521-aec6-20fb6482be0d,2023-06-12,1,54.88,54.88,54.88
3611b033-a019-4521-aec6-20fb6482be0d,2023-11-27,1,35,35,35
3611b033-a019-4521-aec6-20fb6482be0d,2024-06-24,1,15.5,15.5,15.5
3611b033-a019-4521-aec6-20fb6482be0d,2026-03-09,2,242.5,200,285
3611b033-a019-4521-aec6-20fb6482be0d,2026-08-17,1,285,285,285
3614173e-e712-4ee3-b507-72c0cd8bd54e,2021-03-08,1,70.79,70.79,70.79
3614173e-e712-4ee3-b507-72c0cd8bd54e,2021-04-05,1,40,40,40
3614173e-e712-4ee3-b507-72c0cd8bd54e,2021-04-12,1,52,52,52
3614173e-e712-4ee3-b507-72c0cd8bd54e,2021-11-15,1,80,80,80
3614173e-e712-4ee3-b507-72c0cd8bd54e,2022-01-17,1,42,42,42
3614173e-e712-4ee3-b507-72c0cd8bd54e,2022-01-24,1,36,36,36
3614173e-e712-4ee3-b507-72c0cd8bd54e,2022-02-14,1,80,80,80
3614173e-e712-4ee3-b507-72c0cd8bd54e,2022-04-04,1,26,26,26
3614173e-e712-4ee3-b507-72c0cd8bd54e,2022-06-20,1,25.79,25.79,25.79
3614173e-e712-4ee3-b507-72c0cd8bd54e,2022-07-04,1,43.29,43.29,43.29
3614173e-e712-4ee3-b507-72c0cd8bd54e,2022-07-18,1,27.35,27.35,27.35
3614173e-e712-4ee3-b507-72c0cd8bd54e,2024-04-08,1,23.5,23.5,23.5
3614173e-e712-4ee3-b507-72c0cd8bd54e,2024-04-15,2,31.91,28.02,35.81
3614173e-e712-4ee3-b507-72c0cd8bd54e,2025-01-20,1,72.63,72.63,72.63
3614173e-e712-4ee3-b507-72c0cd8bd54e,2025-11-24,1,94,94,94
3614173e-e712-4ee3-b507-72c0cd8bd54e,2026-02-02,1,31,31,31
3614173e-e712-4ee3-b507-72c0cd8bd54e,2026-04-20,1,113.99,113.99,113.99
3614173e-e712-4ee3-b507-72c0cd8bd54e,2026-08-31,1,94.39,94.39,94.39
361ae17d-76ad-4285-95fe-cbc6c0a62fa1,2026-02-09,1,26,26,26
361ae17d-76ad-4285-95fe-cbc6c0a62fa1,2026-02-23,1,31.96,31.96,31.96
361ae17d-76ad-4285-95fe-cbc6c0a62fa1,2026-03-16,1,36,36,36
361ba975-57c3-4c2f-9a25-03134745b628,2021-01-25,1,2760,2760,2760
361ba975-57c3-4c2f-9a25-03134745b628,2021-04-26,1,500,500,500
361ba975-57c3-4c2f-9a25-03134745b628,2021-06-21,3,6650,95,14999.99
361ba975-57c3-4c2f-9a25-03134745b628,2021-11-01,1,5000,5000,5000
361ba975-57c3-4c2f-9a25-03134745b628,2022-01-17,1,14000,14000,14000
361ba975-57c3-4c2f-9a25-03134745b628,2022-01-24,1,9000,9000,9000
361ba975-57c3-4c2f-9a25-03134745b628,2022-03-14,1,6375,6375,6375
361ba975-57c3-4c2f-9a25-03134745b628,2022-05-16,2,6333.87,4367.74,8300
361ba975-57c3-4c2f-9a25-03134745b628,2022-10-03,1,6600,6600,6600
361ba975-57c3-4c2f-9a25-03134745b628,2023-03-13,1,7040.91,7040.91,7040.91
361ba975-57c3-4c2f-9a25-03134745b628,2023-11-20,1,12500,12500,12500
361ba975-57c3-4c2f-9a25-03134745b628,2024-04-01,1,5000,5000,5000
361ba975-57c3-4c2f-9a25-03134745b628,2024-08-19,1,7200,7200,7200
361ba975-57c3-4c2f-9a25-03134745b628,2024-08-26,1,6300,6300,6300
361ba975-57c3-4c2f-9a25-03134745b628,2024-11-25,1,5795,5795,5795
361ba975-57c3-4c2f-9a25-03134745b628,2025-02-03,1,7679.96,7679.96,7679.96
361ba975-57c3-4c2f-9a25-03134745b628,2025-05-12,1,8600,8600,8600
361ba975-57c3-4c2f-9a25-03134745b628,2025-08-11,1,11652.31,11652.31,11652.31
361ba975-57c3-4c2f-9a25-03134745b628,2025-09-22,1,16200,16200,16200
361ba975-57c3-4c2f-9a25-03134745b628,2025-11-10,1,10800,10800,10800
361ba975-57c3-4c2f-9a25-03134745b628,2026-02-09,1,21393.72,21393.72,21393.72
361ba975-57c3-4c2f-9a25-03134745b628,2026-02-16,1,19000,19000,19000
361ba975-57c3-4c2f-9a25-03134745b628,2026-03-23,1,32400,32400,32400
361ba975-57c3-4c2f-9a25-03134745b628,2026-03-30,1,26605.2,26605.2,26605.2
361ba975-57c3-4c2f-9a25-03134745b628,2026-06-29,1,50004,50004,50004
361ba975-57c3-4c2f-9a25-03134745b628,2026-08-03,1,39150,39150,39150
361ba975-57c3-4c2f-9a25-03134745b628,2026-08-17,1,43200,43200,43200
361ba975-57c3-4c2f-9a25-03134745b628,2026-09-14,2,55400,53200,57600
361c4b24-7fb1-4c22-a7b8-f08063e242a3,2022-01-24,1,168,168,168
