asset_id,week_start,n_sales,median_price,low,high
32027a74-cb6c-4bae-bcc9-8d8c631c83bf,2022-03-14,1,56.4,56.4,56.4
32027a74-cb6c-4bae-bcc9-8d8c631c83bf,2022-05-09,1,21.5,21.5,21.5
32027a74-cb6c-4bae-bcc9-8d8c631c83bf,2022-05-30,1,49.99,49.99,49.99
32027a74-cb6c-4bae-bcc9-8d8c631c83bf,2022-11-21,1,25,25,25
32027a74-cb6c-4bae-bcc9-8d8c631c83bf,2023-01-23,1,26.4,26.4,26.4
32027a74-cb6c-4bae-bcc9-8d8c631c83bf,2025-02-03,1,26.4,26.4,26.4
32027a74-cb6c-4bae-bcc9-8d8c631c83bf,2026-08-03,1,133.5,133.5,133.5
3202ff09-d7c7-4cec-b79a-5d682cc14f05,2023-01-02,1,249.99,249.99,249.99
3202ff09-d7c7-4cec-b79a-5d682cc14f05,2023-02-20,1,182.5,182.5,182.5
3202ff09-d7c7-4cec-b79a-5d682cc14f05,2023-03-06,1,99,99,99
3202ff09-d7c7-4cec-b79a-5d682cc14f05,2023-06-12,1,125,125,125
3202ff09-d7c7-4cec-b79a-5d682cc14f05,2024-07-08,2,137.5,135,140
3202ff09-d7c7-4cec-b79a-5d682cc14f05,2024-11-11,1,138,138,138
3202ff09-d7c7-4cec-b79a-5d682cc14f05,2025-06-23,1,249,249,249
3202ff09-d7c7-4cec-b79a-5d682cc14f05,2025-11-17,1,175,175,175
3202ff09-d7c7-4cec-b79a-5d682cc14f05,2026-04-13,1,860.78,860.78,860.78
32098b0f-e99d-49a6-876d-8fd807cb20be,2023-12-25,3,30,30,35
32098b0f-e99d-49a6-876d-8fd807cb20be,2024-02-05,1,35,35,35
32098b0f-e99d-49a6-876d-8fd807cb20be,2024-02-12,1,26,26,26
32098b0f-e99d-49a6-876d-8fd807cb20be,2024-03-11,1,27,27,27
32098b0f-e99d-49a6-876d-8fd807cb20be,2024-04-01,2,20.01,13.5,26.52
32098b0f-e99d-49a6-876d-8fd807cb20be,2024-04-15,1,25,25,25
32098b0f-e99d-49a6-876d-8fd807cb20be,2024-04-22,1,35,35,35
32098b0f-e99d-49a6-876d-8fd807cb20be,2024-05-13,1,17.99,17.99,17.99
32098b0f-e99d-49a6-876d-8fd807cb20be,2024-06-03,1,30,30,30
32098b0f-e99d-49a6-876d-8fd807cb20be,2024-06-10,1,38,38,38
32098b0f-e99d-49a6-876d-8fd807cb20be,2024-06-24,2,22.5,19,26
32098b0f-e99d-49a6-876d-8fd807cb20be,2024-07-22,1,35,35,35
32098b0f-e99d-49a6-876d-8fd807cb20be,2024-07-29,1,22.5,22.5,22.5
32098b0f-e99d-49a6-876d-8fd807cb20be,2024-08-12,5,30,12.5,35
32098b0f-e99d-49a6-876d-8fd807cb20be,2024-10-28,1,36,36,36
32098b0f-e99d-49a6-876d-8fd807cb20be,2024-11-25,1,19.99,19.99,19.99
32098b0f-e99d-49a6-876d-8fd807cb20be,2024-12-23,1,42,42,42
32098b0f-e99d-49a6-876d-8fd807cb20be,2025-01-06,1,35,35,35
32098b0f-e99d-49a6-876d-8fd807cb20be,2025-02-10,1,39,39,39
32098b0f-e99d-49a6-876d-8fd807cb20be,2025-02-17,1,40,40,40
32098b0f-e99d-49a6-876d-8fd807cb20be,2025-02-24,1,38.95,38.95,38.95
32098b0f-e99d-49a6-876d-8fd807cb20be,2025-03-10,2,46,42,49.99
