asset_id,week_start,n_sales,median_price,low,high
4904ac49-242e-4f04-8b02-ad21814b4347,2021-06-21,1,102.5,102.5,102.5
4904ac49-242e-4f04-8b02-ad21814b4347,2022-01-17,1,200,200,200
4904ac49-242e-4f04-8b02-ad21814b4347,2025-08-25,1,233.5,233.5,233.5
4904ac49-242e-4f04-8b02-ad21814b4347,2025-10-06,1,180,180,180
4904ac49-242e-4f04-8b02-ad21814b4347,2025-12-22,1,137.5,137.5,137.5
4904ac49-242e-4f04-8b02-ad21814b4347,2025-12-29,1,155.99,155.99,155.99
4904ac49-242e-4f04-8b02-ad21814b4347,2026-03-02,1,450,450,450
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2024-01-08,1,14.5,14.5,14.5
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2024-01-15,2,12,9,15
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2024-01-29,1,8.5,8.5,8.5
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2024-03-04,1,29.97,29.97,29.97
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2024-03-25,1,29.99,29.99,29.99
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2024-04-01,1,29.99,29.99,29.99
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2024-06-24,1,15.55,15.55,15.55
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2024-07-01,1,12.84,12.84,12.84
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2024-08-19,1,12.5,12.5,12.5
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2024-10-21,1,23.99,23.99,23.99
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2024-11-11,1,15.5,15.5,15.5
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2024-11-18,1,13.5,13.5,13.5
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2024-12-09,1,11.5,11.5,11.5
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2024-12-23,1,20,20,20
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2024-12-30,1,20,20,20
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2025-01-13,1,27.03,27.03,27.03
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2025-03-31,2,13.49,10,16.99
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2025-04-07,1,20,20,20
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2025-04-21,1,9.5,9.5,9.5
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2025-05-05,1,21.75,21.75,21.75
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2025-05-26,1,9.99,9.99,9.99
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2025-06-09,1,63,63,63
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2025-07-07,1,11.7,11.7,11.7
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2025-08-11,1,11.5,11.5,11.5
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2025-09-22,1,11.05,11.05,11.05
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2025-10-06,1,15,15,15
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2025-11-03,1,22,22,22
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2025-11-17,1,23.05,23.05,23.05
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2026-02-02,1,30,30,30
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2026-03-09,1,35.99,35.99,35.99
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2026-05-04,1,21.25,21.25,21.25
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2026-06-01,1,23,23,23
49073949-e0cb-45ed-9122-3d9cc2ae8d0a,2026-08-31,1,34.99,34.99,34.99
490a2f0e-1b08-4e30-a439-07828c1e01bd,2024-07-08,1,10.5,10.5,10.5
490d9ad6-56a1-43a6-93d8-652dbead3427,2023-10-16,1,110,110,110
490d9ad6-56a1-43a6-93d8-652dbead3427,2023-11-06,1,46,46,46
490d9ad6-56a1-43a6-93d8-652dbead3427,2023-11-27,1,81,81,81
490d9ad6-56a1-43a6-93d8-652dbead3427,2023-12-18,1,51,51,51
490d9ad6-56a1-43a6-93d8-652dbead3427,2023-12-25,1,75,75,75
490d9ad6-56a1-43a6-93d8-652dbead3427,2024-01-01,2,51,36,66
490d9ad6-56a1-43a6-93d8-652dbead3427,2024-01-08,1,89.99,89.99,89.99
490d9ad6-56a1-43a6-93d8-652dbead3427,2024-01-15,1,76,76,76
490d9ad6-56a1-43a6-93d8-652dbead3427,2024-01-22,1,74.37,74.37,74.37
490d9ad6-56a1-43a6-93d8-652dbead3427,2024-01-29,1,75,75,75
490d9ad6-56a1-43a6-93d8-652dbead3427,2024-02-05,1,89,89,89
490d9ad6-56a1-43a6-93d8-652dbead3427,2024-03-04,1,65,65,65
490d9ad6-56a1-43a6-93d8-652dbead3427,2024-03-11,1,75,75,75
490d9ad6-56a1-43a6-93d8-652dbead3427,2024-03-18,1,19.2,19.2,19.2
490d9ad6-56a1-43a6-93d8-652dbead3427,2024-03-25,1,42,42,42
490d9ad6-56a1-43a6-93d8-652dbead3427,2024-04-08,1,29.99,29.99,29.99
490d9ad6-56a1-43a6-93d8-652dbead3427,2024-04-22,1,83.75,83.75,83.75
490d9ad6-56a1-43a6-93d8-652dbead3427,2024-05-13,1,42.27,42.27,42.27
