asset_id,week_start,n_sales,median_price,low,high
d302452f-35b8-4089-ae27-2d97df740474,2021-07-26,1,251,251,251
d302452f-35b8-4089-ae27-2d97df740474,2021-08-16,1,200,200,200
d302452f-35b8-4089-ae27-2d97df740474,2022-08-29,1,72,72,72
d302452f-35b8-4089-ae27-2d97df740474,2022-09-05,2,153,126,180
d302452f-35b8-4089-ae27-2d97df740474,2023-01-02,1,250,250,250
d302452f-35b8-4089-ae27-2d97df740474,2023-01-30,1,152.5,152.5,152.5
d302452f-35b8-4089-ae27-2d97df740474,2024-03-18,1,98,98,98
d302452f-35b8-4089-ae27-2d97df740474,2025-03-03,1,98,98,98
d302452f-35b8-4089-ae27-2d97df740474,2025-05-19,1,194.99,194.99,194.99
d302452f-35b8-4089-ae27-2d97df740474,2025-06-09,1,258.96,258.96,258.96
d302452f-35b8-4089-ae27-2d97df740474,2025-08-11,1,126,126,126
d302452f-35b8-4089-ae27-2d97df740474,2025-10-06,2,145.02,135.24,154.8
d302452f-35b8-4089-ae27-2d97df740474,2026-05-18,1,275,275,275
d302452f-35b8-4089-ae27-2d97df740474,2026-06-01,1,288.46,288.46,288.46
d304a913-0621-49f6-b68d-d81961939d09,2022-05-02,1,50.65,50.65,50.65
d304a913-0621-49f6-b68d-d81961939d09,2022-06-06,1,39.6,39.6,39.6
d304a913-0621-49f6-b68d-d81961939d09,2022-10-31,1,60,60,60
d304a913-0621-49f6-b68d-d81961939d09,2023-05-22,1,65,65,65
d304a913-0621-49f6-b68d-d81961939d09,2024-09-16,1,25.18,25.18,25.18
d304a913-0621-49f6-b68d-d81961939d09,2025-03-10,1,40,40,40
d304a913-0621-49f6-b68d-d81961939d09,2025-03-17,1,64.99,64.99,64.99
d304a913-0621-49f6-b68d-d81961939d09,2026-08-10,1,149.99,149.99,149.99
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2021-06-28,1,125,125,125
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2021-08-02,1,125,125,125
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2022-01-17,1,225,225,225
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2022-03-28,1,162.47,162.47,162.47
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2022-04-04,1,250.01,250.01,250.01
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2022-05-09,1,212.5,212.5,212.5
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2022-06-06,1,140.32,140.32,140.32
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2022-06-27,1,200,200,200
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2022-09-19,1,177.5,177.5,177.5
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2022-11-14,1,211.08,211.08,211.08
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2022-12-12,1,124.62,124.62,124.62
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2023-01-09,1,142.5,142.5,142.5
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2023-04-24,1,130.5,130.5,130.5
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2023-07-17,1,115,115,115
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2023-08-21,1,175,175,175
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2023-08-28,2,166.25,157.5,175
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2023-10-09,1,115.2,115.2,115.2
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2023-10-16,1,138,138,138
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2023-10-23,1,120,120,120
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2023-10-30,1,98.4,98.4,98.4
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2023-11-06,1,112.8,112.8,112.8
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2023-11-27,2,109.45,86.4,132.5
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2023-12-11,1,105.6,105.6,105.6
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2024-02-19,1,100.8,100.8,100.8
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2024-04-29,1,130.1,130.1,130.1
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2024-05-13,1,108,108,108
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2024-05-27,1,118.52,118.52,118.52
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2024-09-02,1,140,140,140
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2024-12-23,1,168.45,168.45,168.45
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2025-01-20,1,199.99,199.99,199.99
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2025-02-24,1,152.5,152.5,152.5
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2025-03-17,1,305,305,305
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2025-03-24,1,260,260,260
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2025-04-28,2,316.66,300,333.33
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2025-06-30,4,400,398.88,422.83
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2025-07-28,1,950,950,950
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2025-09-01,1,535,535,535
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2025-10-13,3,780,640.5,975
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2025-10-27,1,650,650,650
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2025-11-03,1,900,900,900
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2025-11-17,1,588,588,588
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2025-11-24,1,488,488,488
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2026-02-02,1,649.95,649.95,649.95
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2026-03-02,1,895.01,895.01,895.01
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2026-03-09,1,1150,1150,1150
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2026-03-23,2,1168.5,1037,1300
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2026-05-11,2,1517.4,1500,1534.8
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2026-05-18,1,1194.69,1194.69,1194.69
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2026-05-25,1,1410,1410,1410
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2026-06-08,1,2125,2125,2125
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2026-06-29,1,1825,1825,1825
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2026-07-06,1,1625,1625,1625
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2026-08-10,1,1380,1380,1380
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2026-09-07,1,2399.97,2399.97,2399.97
d305dec1-8c49-463a-bb3f-fecaa2f4e275,2026-09-14,2,2647.97,2640,2655.95
d3069e44-7633-4751-bedf-684f665001a5,2021-03-22,1,127.5,127.5,127.5
d3069e44-7633-4751-bedf-684f665001a5,2021-03-29,1,215,215,215
d3069e44-7633-4751-bedf-684f665001a5,2021-04-26,1,200,200,200
d3069e44-7633-4751-bedf-684f665001a5,2021-05-24,1,232.5,232.5,232.5
d3069e44-7633-4751-bedf-684f665001a5,2021-06-28,1,120,120,120
d3069e44-7633-4751-bedf-684f665001a5,2021-08-09,1,149.99,149.99,149.99
d3069e44-7633-4751-bedf-684f665001a5,2021-09-20,1,180,180,180
d3069e44-7633-4751-bedf-684f665001a5,2021-10-11,1,140,140,140
d3069e44-7633-4751-bedf-684f665001a5,2021-11-15,1,82.52,82.52,82.52
d3069e44-7633-4751-bedf-684f665001a5,2021-11-22,2,140.25,120.5,160
d3069e44-7633-4751-bedf-684f665001a5,2021-12-06,1,83.41,83.41,83.41
d3069e44-7633-4751-bedf-684f665001a5,2021-12-13,1,98,98,98
d3069e44-7633-4751-bedf-684f665001a5,2022-01-10,1,88,88,88
d3069e44-7633-4751-bedf-684f665001a5,2022-01-24,1,100,100,100
d3069e44-7633-4751-bedf-684f665001a5,2022-02-07,2,157.5,90,225
d3069e44-7633-4751-bedf-684f665001a5,2022-02-21,2,109.89,89.78,130
d3069e44-7633-4751-bedf-684f665001a5,2022-03-14,1,120,120,120
d3069e44-7633-4751-bedf-684f665001a5,2022-04-11,1,160,160,160
d3069e44-7633-4751-bedf-684f665001a5,2022-04-18,1,179.99,179.99,179.99
d3069e44-7633-4751-bedf-684f665001a5,2022-05-09,1,90.88,90.88,90.88
d3069e44-7633-4751-bedf-684f665001a5,2022-06-06,1,118.08,118.08,118.08
d3069e44-7633-4751-bedf-684f665001a5,2022-07-04,1,80,80,80
d3069e44-7633-4751-bedf-684f665001a5,2022-08-15,3,96,86.16,132.5
d3069e44-7633-4751-bedf-684f665001a5,2022-08-22,2,89.7,74.4,105
d3069e44-7633-4751-bedf-684f665001a5,2022-08-29,1,86.4,86.4,86.4
d3069e44-7633-4751-bedf-684f665001a5,2022-09-12,1,91.2,91.2,91.2
d3069e44-7633-4751-bedf-684f665001a5,2022-09-19,2,108.75,105,112.5
d3069e44-7633-4751-bedf-684f665001a5,2022-10-03,1,86.4,86.4,86.4
d3069e44-7633-4751-bedf-684f665001a5,2022-10-17,2,77,71,82.99
d3069e44-7633-4751-bedf-684f665001a5,2022-11-07,2,130,110,150
d3069e44-7633-4751-bedf-684f665001a5,2022-11-21,1,86.87,86.87,86.87
d3069e44-7633-4751-bedf-684f665001a5,2022-11-28,1,66.89,66.89,66.89
d3069e44-7633-4751-bedf-684f665001a5,2022-12-05,1,105.06,105.06,105.06
d3069e44-7633-4751-bedf-684f665001a5,2022-12-12,1,76,76,76
d3069e44-7633-4751-bedf-684f665001a5,2023-01-09,3,76.8,72.58,90
d3069e44-7633-4751-bedf-684f665001a5,2023-01-16,2,60,54,66
d3069e44-7633-4751-bedf-684f665001a5,2023-01-23,2,68.01,66.02,70
d3069e44-7633-4751-bedf-684f665001a5,2023-01-30,2,91,72,110
d3069e44-7633-4751-bedf-684f665001a5,2023-02-06,1,72.58,72.58,72.58
d3069e44-7633-4751-bedf-684f665001a5,2023-02-13,4,71.44,61.02,92
d3069e44-7633-4751-bedf-684f665001a5,2023-02-20,1,83,83,83
d3069e44-7633-4751-bedf-684f665001a5,2023-02-27,1,37.48,37.48,37.48
d3069e44-7633-4751-bedf-684f665001a5,2023-03-06,1,64,64,64
d3069e44-7633-4751-bedf-684f665001a5,2023-03-13,1,73,73,73
d3069e44-7633-4751-bedf-684f665001a5,2023-03-20,1,66.02,66.02,66.02
d3069e44-7633-4751-bedf-684f665001a5,2023-04-03,2,82.87,73,92.73
d3069e44-7633-4751-bedf-684f665001a5,2023-04-10,1,55,55,55
d3069e44-7633-4751-bedf-684f665001a5,2023-04-17,2,86.11,81.01,91.2
d3069e44-7633-4751-bedf-684f665001a5,2023-04-24,2,84.8,69.6,100
d3069e44-7633-4751-bedf-684f665001a5,2023-05-01,1,72,72,72
d3069e44-7633-4751-bedf-684f665001a5,2023-05-08,1,74.4,74.4,74.4
d3069e44-7633-4751-bedf-684f665001a5,2023-05-15,1,67.2,67.2,67.2
d3069e44-7633-4751-bedf-684f665001a5,2023-05-22,2,77.2,74.4,80
d3069e44-7633-4751-bedf-684f665001a5,2023-05-29,1,62.4,62.4,62.4
d3069e44-7633-4751-bedf-684f665001a5,2023-06-05,2,60.3,50.99,69.6
d3069e44-7633-4751-bedf-684f665001a5,2023-06-19,3,69.6,66.52,79.99
d3069e44-7633-4751-bedf-684f665001a5,2023-06-26,3,80,61,91.2
d3069e44-7633-4751-bedf-684f665001a5,2023-07-10,1,89.99,89.99,89.99
d3069e44-7633-4751-bedf-684f665001a5,2023-07-24,1,54,54,54
d3069e44-7633-4751-bedf-684f665001a5,2023-07-31,2,74.95,62.4,87.5
d3069e44-7633-4751-bedf-684f665001a5,2023-08-07,1,66,66,66
d3069e44-7633-4751-bedf-684f665001a5,2023-08-14,1,108,108,108
d3069e44-7633-4751-bedf-684f665001a5,2023-08-21,2,57.6,49.2,66
d3069e44-7633-4751-bedf-684f665001a5,2023-09-18,1,92.55,92.55,92.55
d3069e44-7633-4751-bedf-684f665001a5,2023-10-02,2,70.52,62,79.04
d3069e44-7633-4751-bedf-684f665001a5,2023-10-09,1,73,73,73
d3069e44-7633-4751-bedf-684f665001a5,2023-10-23,1,75,75,75
d3069e44-7633-4751-bedf-684f665001a5,2023-10-30,1,84,84,84
d3069e44-7633-4751-bedf-684f665001a5,2023-11-13,2,74.5,54,94.99
d3069e44-7633-4751-bedf-684f665001a5,2023-11-20,1,84.99,84.99,84.99
d3069e44-7633-4751-bedf-684f665001a5,2023-11-27,1,61,61,61
d3069e44-7633-4751-bedf-684f665001a5,2023-12-04,1,94.99,94.99,94.99
d3069e44-7633-4751-bedf-684f665001a5,2023-12-18,2,66,52,80
d3069e44-7633-4751-bedf-684f665001a5,2023-12-25,1,80,80,80
d3069e44-7633-4751-bedf-684f665001a5,2024-01-01,1,57.6,57.6,57.6
d3069e44-7633-4751-bedf-684f665001a5,2024-01-08,1,50,50,50
d3069e44-7633-4751-bedf-684f665001a5,2024-02-05,2,69.97,64.99,74.96
d3069e44-7633-4751-bedf-684f665001a5,2024-02-12,1,62.4,62.4,62.4
d3069e44-7633-4751-bedf-684f665001a5,2024-02-19,1,62,62,62
d3069e44-7633-4751-bedf-684f665001a5,2024-03-04,1,60,60,60
d3069e44-7633-4751-bedf-684f665001a5,2024-04-08,1,74.4,74.4,74.4
d3069e44-7633-4751-bedf-684f665001a5,2024-04-15,1,54,54,54
d3069e44-7633-4751-bedf-684f665001a5,2024-04-29,1,65,65,65
d3069e44-7633-4751-bedf-684f665001a5,2024-05-06,1,79.43,79.43,79.43
d3069e44-7633-4751-bedf-684f665001a5,2024-05-13,1,230,230,230
d3069e44-7633-4751-bedf-684f665001a5,2024-05-20,3,61.74,50,68
d3069e44-7633-4751-bedf-684f665001a5,2024-05-27,2,68.6,67.2,70
d3069e44-7633-4751-bedf-684f665001a5,2024-06-10,1,61,61,61
d3069e44-7633-4751-bedf-684f665001a5,2024-07-22,1,80,80,80
d3069e44-7633-4751-bedf-684f665001a5,2024-07-29,2,70,65,74.99
d3069e44-7633-4751-bedf-684f665001a5,2024-08-05,2,69.62,54,85.25
d3069e44-7633-4751-bedf-684f665001a5,2024-08-19,1,38,38,38
d3069e44-7633-4751-bedf-684f665001a5,2024-09-02,1,66,66,66
d3069e44-7633-4751-bedf-684f665001a5,2024-09-09,1,69,69,69
d3069e44-7633-4751-bedf-684f665001a5,2024-09-16,2,63.5,62,65
d3069e44-7633-4751-bedf-684f665001a5,2024-09-23,1,62.4,62.4,62.4
d3069e44-7633-4751-bedf-684f665001a5,2024-09-30,2,70.47,70,70.94
d3069e44-7633-4751-bedf-684f665001a5,2024-10-21,1,70,70,70
d3069e44-7633-4751-bedf-684f665001a5,2024-10-28,3,71,66,97.63
d3069e44-7633-4751-bedf-684f665001a5,2024-11-04,4,64,55,68
d3069e44-7633-4751-bedf-684f665001a5,2024-11-11,1,59,59,59
d3069e44-7633-4751-bedf-684f665001a5,2024-11-25,2,60.95,60,61.9
d3069e44-7633-4751-bedf-684f665001a5,2024-12-02,3,70,56,114.38
d3069e44-7633-4751-bedf-684f665001a5,2024-12-09,4,55.5,33,89.99
d3069e44-7633-4751-bedf-684f665001a5,2024-12-16,1,59,59,59
d3069e44-7633-4751-bedf-684f665001a5,2024-12-23,1,45,45,45
d3069e44-7633-4751-bedf-684f665001a5,2024-12-30,3,70,59.21,75
d3069e44-7633-4751-bedf-684f665001a5,2025-01-06,3,73.89,66,76
d3069e44-7633-4751-bedf-684f665001a5,2025-01-13,1,57,57,57
d3069e44-7633-4751-bedf-684f665001a5,2025-02-03,2,72.5,70,75
d3069e44-7633-4751-bedf-684f665001a5,2025-02-10,1,70,70,70
d3069e44-7633-4751-bedf-684f665001a5,2025-02-17,1,78,78,78
d3069e44-7633-4751-bedf-684f665001a5,2025-03-03,1,74.99,74.99,74.99
d3069e44-7633-4751-bedf-684f665001a5,2025-03-10,1,71,71,71
d3069e44-7633-4751-bedf-684f665001a5,2025-03-24,1,75,75,75
d3069e44-7633-4751-bedf-684f665001a5,2025-03-31,2,80,79.99,80
d3069e44-7633-4751-bedf-684f665001a5,2025-04-07,3,85,80,95
d3069e44-7633-4751-bedf-684f665001a5,2025-04-14,1,80,80,80
d3069e44-7633-4751-bedf-684f665001a5,2025-04-28,1,84.21,84.21,84.21
d3069e44-7633-4751-bedf-684f665001a5,2025-05-05,2,78.5,59.88,97.13
d3069e44-7633-4751-bedf-684f665001a5,2025-05-19,1,95,95,95
d3069e44-7633-4751-bedf-684f665001a5,2025-06-02,2,86.34,84.99,87.69
d3069e44-7633-4751-bedf-684f665001a5,2025-07-14,2,88.06,85.11,91
d3069e44-7633-4751-bedf-684f665001a5,2025-08-11,1,100,100,100
d3069e44-7633-4751-bedf-684f665001a5,2025-08-25,1,100,100,100
d3069e44-7633-4751-bedf-684f665001a5,2025-09-01,4,110,81.63,149
d3069e44-7633-4751-bedf-684f665001a5,2025-09-08,1,115,115,115
d3069e44-7633-4751-bedf-684f665001a5,2025-09-15,1,80,80,80
d3069e44-7633-4751-bedf-684f665001a5,2025-10-06,4,86.9,67,132.99
d3069e44-7633-4751-bedf-684f665001a5,2025-10-13,2,115,80,150
d3069e44-7633-4751-bedf-684f665001a5,2025-10-27,1,79.01,79.01,79.01
d3069e44-7633-4751-bedf-684f665001a5,2025-11-10,1,139.99,139.99,139.99
d3069e44-7633-4751-bedf-684f665001a5,2025-11-17,2,88.5,77,100
d3069e44-7633-4751-bedf-684f665001a5,2025-12-08,1,115,115,115
d3069e44-7633-4751-bedf-684f665001a5,2025-12-29,3,119.99,110,120
d3069e44-7633-4751-bedf-684f665001a5,2026-01-05,1,115,115,115
d3069e44-7633-4751-bedf-684f665001a5,2026-01-12,2,113.26,112.52,114
d3069e44-7633-4751-bedf-684f665001a5,2026-01-19,1,150,150,150
d3069e44-7633-4751-bedf-684f665001a5,2026-02-02,2,162,149,174.99
d3069e44-7633-4751-bedf-684f665001a5,2026-02-16,3,300,195,428
d3069e44-7633-4751-bedf-684f665001a5,2026-02-23,1,280,280,280
d3069e44-7633-4751-bedf-684f665001a5,2026-03-02,3,394,270,395
d3069e44-7633-4751-bedf-684f665001a5,2026-03-09,1,361,361,361
d3069e44-7633-4751-bedf-684f665001a5,2026-03-23,1,436,436,436
d3069e44-7633-4751-bedf-684f665001a5,2026-04-06,3,325,252,370.21
d3069e44-7633-4751-bedf-684f665001a5,2026-04-13,1,550,550,550
d3069e44-7633-4751-bedf-684f665001a5,2026-04-20,2,516.6,433.2,600
d3069e44-7633-4751-bedf-684f665001a5,2026-04-27,2,411.94,388.88,435
d3069e44-7633-4751-bedf-684f665001a5,2026-05-11,2,430.12,360.25,500
d3069e44-7633-4751-bedf-684f665001a5,2026-05-18,2,331.5,312,351
d3069e44-7633-4751-bedf-684f665001a5,2026-05-25,1,434.88,434.88,434.88
d3069e44-7633-4751-bedf-684f665001a5,2026-06-01,1,320,320,320
d3069e44-7633-4751-bedf-684f665001a5,2026-07-13,2,323.5,282,365
d3069e44-7633-4751-bedf-684f665001a5,2026-07-27,2,462.5,325,600
d3069e44-7633-4751-bedf-684f665001a5,2026-08-03,1,350,350,350
d3069e44-7633-4751-bedf-684f665001a5,2026-08-31,3,305,297.42,360
d3069e44-7633-4751-bedf-684f665001a5,2026-09-07,1,333.88,333.88,333.88
d306b178-9ff4-486b-91b1-35a64bb106c5,2026-09-14,1,450,450,450
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2021-06-07,1,199.99,199.99,199.99
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2021-10-25,1,98,98,98
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2022-05-16,1,288,288,288
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2022-09-19,1,599.99,599.99,599.99
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2022-10-03,1,499.63,499.63,499.63
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2022-12-12,1,600,600,600
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2023-01-09,1,670,670,670
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2023-02-13,4,1062.5,800,1300
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2023-04-24,1,532.17,532.17,532.17
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2023-07-10,1,610,610,610
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2023-07-31,2,685,670,700
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2024-03-25,1,564,564,564
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2024-05-20,2,323,322,324
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2024-06-24,1,456,456,456
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2024-07-01,1,389,389,389
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2024-07-22,1,289.99,289.99,289.99
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2024-10-28,1,334,334,334
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2024-11-18,1,330,330,330
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2024-12-09,1,312,312,312
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2024-12-16,1,340,340,340
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2024-12-23,1,320,320,320
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2025-03-03,1,329.46,329.46,329.46
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2025-04-14,1,355.55,355.55,355.55
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2025-05-12,1,480,480,480
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2025-06-02,2,442.5,410,475
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2025-06-09,1,440.41,440.41,440.41
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2025-12-08,1,950,950,950
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2025-12-22,1,960,960,960
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2025-12-29,1,1402,1402,1402
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2026-02-02,3,1550,1425.01,1633.31
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2026-03-02,1,2482.64,2482.64,2482.64
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2026-03-30,1,2680.8,2680.8,2680.8
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2026-04-13,1,3551,3551,3551
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2026-04-27,2,5019.5,4999,5040
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2026-05-11,1,5200,5200,5200
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2026-06-01,1,5200,5200,5200
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2026-06-22,1,4750,4750,4750
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2026-06-29,1,5500,5500,5500
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2026-08-03,1,4980,4980,4980
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2026-08-24,1,4550,4550,4550
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2026-09-07,2,4175,4150,4200
d309eaeb-b287-40f1-ad3b-21d9b1a5afbb,2026-09-21,1,3800,3800,3800
d30bac1b-b14b-445d-a20c-55f1309af593,2023-12-18,1,58.67,58.67,58.67
d30bac1b-b14b-445d-a20c-55f1309af593,2024-01-22,1,26.75,26.75,26.75
d30bac1b-b14b-445d-a20c-55f1309af593,2024-05-06,1,21.5,21.5,21.5
d30bac1b-b14b-445d-a20c-55f1309af593,2024-11-04,1,44.99,44.99,44.99
d30bac1b-b14b-445d-a20c-55f1309af593,2025-04-21,1,71.99,71.99,71.99
d30bac1b-b14b-445d-a20c-55f1309af593,2026-05-11,1,70,70,70
d30c0dd9-e23a-4a85-949e-1c07c023b4b4,2021-11-01,1,1342.14,1342.14,1342.14
d30c0dd9-e23a-4a85-949e-1c07c023b4b4,2021-11-29,1,1068.98,1068.98,1068.98
