asset_id,week_start,n_sales,median_price,low,high
75027bf9-3c8a-406e-a06d-e177f6d468ee,2022-05-02,1,27,27,27
75027bf9-3c8a-406e-a06d-e177f6d468ee,2022-06-13,1,25,25,25
7502bb67-cf7d-4c82-95a1-0cc8fae80906,2023-06-26,1,851.92,851.92,851.92
7502bb67-cf7d-4c82-95a1-0cc8fae80906,2023-10-02,1,348,348,348
7502bb67-cf7d-4c82-95a1-0cc8fae80906,2024-05-06,1,375,375,375
7502bb67-cf7d-4c82-95a1-0cc8fae80906,2024-08-19,1,385,385,385
7502bb67-cf7d-4c82-95a1-0cc8fae80906,2025-01-20,1,432,432,432
7502bb67-cf7d-4c82-95a1-0cc8fae80906,2025-06-16,1,694.99,694.99,694.99
7502bb67-cf7d-4c82-95a1-0cc8fae80906,2025-07-21,1,400,400,400
7503435c-f013-44c1-8226-4b3df389723c,2023-03-27,1,56.99,56.99,56.99
7503435c-f013-44c1-8226-4b3df389723c,2023-05-15,1,55.62,55.62,55.62
7503435c-f013-44c1-8226-4b3df389723c,2023-06-05,1,37.74,37.74,37.74
7503435c-f013-44c1-8226-4b3df389723c,2023-06-12,1,108.02,108.02,108.02
7503435c-f013-44c1-8226-4b3df389723c,2023-08-07,1,39.99,39.99,39.99
7503435c-f013-44c1-8226-4b3df389723c,2023-08-28,2,33.03,33.03,33.03
7503435c-f013-44c1-8226-4b3df389723c,2023-10-02,1,47.4,47.4,47.4
7503435c-f013-44c1-8226-4b3df389723c,2023-10-16,1,20.55,20.55,20.55
7503435c-f013-44c1-8226-4b3df389723c,2023-10-30,2,22.84,22.19,23.5
7503435c-f013-44c1-8226-4b3df389723c,2023-11-06,3,15.19,15,23.5
7503435c-f013-44c1-8226-4b3df389723c,2023-11-13,1,13.5,13.5,13.5
7503435c-f013-44c1-8226-4b3df389723c,2023-11-20,1,17.5,17.5,17.5
7503435c-f013-44c1-8226-4b3df389723c,2023-12-04,1,44.44,44.44,44.44
7503435c-f013-44c1-8226-4b3df389723c,2023-12-25,1,39.99,39.99,39.99
7503435c-f013-44c1-8226-4b3df389723c,2024-07-22,1,29.95,29.95,29.95
7503435c-f013-44c1-8226-4b3df389723c,2024-08-12,1,37.24,37.24,37.24
7503435c-f013-44c1-8226-4b3df389723c,2024-10-21,1,30,30,30
7503435c-f013-44c1-8226-4b3df389723c,2024-12-16,1,34.99,34.99,34.99
7503435c-f013-44c1-8226-4b3df389723c,2025-01-27,2,34.99,34.99,34.99
7503435c-f013-44c1-8226-4b3df389723c,2025-02-10,1,30,30,30
7503435c-f013-44c1-8226-4b3df389723c,2025-02-17,1,21.6,21.6,21.6
7503435c-f013-44c1-8226-4b3df389723c,2025-07-07,1,32,32,32
7503435c-f013-44c1-8226-4b3df389723c,2025-08-18,1,40,40,40
7503435c-f013-44c1-8226-4b3df389723c,2025-09-01,1,42,42,42
7503435c-f013-44c1-8226-4b3df389723c,2025-12-15,1,60,60,60
7503435c-f013-44c1-8226-4b3df389723c,2026-02-16,1,79,79,79
7503435c-f013-44c1-8226-4b3df389723c,2026-03-16,2,84.5,44,125
7503435c-f013-44c1-8226-4b3df389723c,2026-04-13,1,82,82,82
7503435c-f013-44c1-8226-4b3df389723c,2026-04-27,2,67.78,63.56,72.01
7503435c-f013-44c1-8226-4b3df389723c,2026-05-11,2,97.5,80,115
7503435c-f013-44c1-8226-4b3df389723c,2026-05-18,1,154.5,154.5,154.5
7503435c-f013-44c1-8226-4b3df389723c,2026-05-25,1,86,86,86
7503435c-f013-44c1-8226-4b3df389723c,2026-06-29,1,97,97,97
7503435c-f013-44c1-8226-4b3df389723c,2026-07-20,1,76.84,76.84,76.84
7503435c-f013-44c1-8226-4b3df389723c,2026-08-10,1,80,80,80
7503435c-f013-44c1-8226-4b3df389723c,2026-08-24,1,117.4,117.4,117.4
7503435c-f013-44c1-8226-4b3df389723c,2026-08-31,1,99.99,99.99,99.99
7503435c-f013-44c1-8226-4b3df389723c,2026-09-07,3,91.76,89.99,99.99
7503435c-f013-44c1-8226-4b3df389723c,2026-09-14,2,84,68,100
7503f93c-d5ce-4d61-8543-e3650769535f,2025-08-25,2,17.05,12.5,21.6
7503f93c-d5ce-4d61-8543-e3650769535f,2025-09-15,1,25.2,25.2,25.2
7503f93c-d5ce-4d61-8543-e3650769535f,2025-11-24,2,47.5,45,49.99
7503f93c-d5ce-4d61-8543-e3650769535f,2026-03-09,1,50,50,50
7503f93c-d5ce-4d61-8543-e3650769535f,2026-08-17,1,53,53,53
75062b83-5df5-46bf-be39-c036b2959aee,2022-09-26,1,500,500,500
75062b83-5df5-46bf-be39-c036b2959aee,2022-12-12,1,325.91,325.91,325.91
75062b83-5df5-46bf-be39-c036b2959aee,2023-05-15,1,351.67,351.67,351.67
75062b83-5df5-46bf-be39-c036b2959aee,2023-07-17,1,290.06,290.06,290.06
75062b83-5df5-46bf-be39-c036b2959aee,2023-10-30,1,300,300,300
75062b83-5df5-46bf-be39-c036b2959aee,2023-12-04,1,320,320,320
75062b83-5df5-46bf-be39-c036b2959aee,2024-03-04,1,300,300,300
75062b83-5df5-46bf-be39-c036b2959aee,2024-04-01,2,363.18,325.62,400.73
75062b83-5df5-46bf-be39-c036b2959aee,2024-04-08,1,300,300,300
75062b83-5df5-46bf-be39-c036b2959aee,2024-04-29,2,309.03,291.8,326.26
75062b83-5df5-46bf-be39-c036b2959aee,2024-05-06,1,290.63,290.63,290.63
75062b83-5df5-46bf-be39-c036b2959aee,2024-05-13,1,299.09,299.09,299.09
75062b83-5df5-46bf-be39-c036b2959aee,2024-07-01,1,305,305,305
75062b83-5df5-46bf-be39-c036b2959aee,2024-07-15,1,255,255,255
75062b83-5df5-46bf-be39-c036b2959aee,2024-10-28,1,260.38,260.38,260.38
75062b83-5df5-46bf-be39-c036b2959aee,2024-11-11,1,224.4,224.4,224.4
75062b83-5df5-46bf-be39-c036b2959aee,2025-01-27,1,333.7,333.7,333.7
75062b83-5df5-46bf-be39-c036b2959aee,2025-06-09,1,399.99,399.99,399.99
75062b83-5df5-46bf-be39-c036b2959aee,2025-06-23,1,292.95,292.95,292.95
75062b83-5df5-46bf-be39-c036b2959aee,2025-08-25,2,366.36,363.43,369.28
75062b83-5df5-46bf-be39-c036b2959aee,2025-10-20,2,490,480,499.99
75062b83-5df5-46bf-be39-c036b2959aee,2025-11-03,1,348.14,348.14,348.14
