asset_id,week_start,n_sales,median_price,low,high
46000980-7cc5-4da6-84de-08c6b879e494,2023-02-27,4,42.48,32,86.5
46000980-7cc5-4da6-84de-08c6b879e494,2023-03-06,5,30,23.95,43
46000980-7cc5-4da6-84de-08c6b879e494,2023-03-13,1,28.04,28.04,28.04
46000980-7cc5-4da6-84de-08c6b879e494,2023-03-20,7,23,17.5,58.68
46000980-7cc5-4da6-84de-08c6b879e494,2023-03-27,2,31.25,22.5,39.99
46000980-7cc5-4da6-84de-08c6b879e494,2023-04-03,7,21.5,15.5,39.99
46000980-7cc5-4da6-84de-08c6b879e494,2023-04-10,5,18.5,15,21.5
46000980-7cc5-4da6-84de-08c6b879e494,2023-04-17,9,24.95,17.5,39.99
46000980-7cc5-4da6-84de-08c6b879e494,2023-04-24,4,21.25,20,25
46000980-7cc5-4da6-84de-08c6b879e494,2023-05-01,4,20,13,22.5
46000980-7cc5-4da6-84de-08c6b879e494,2023-05-08,6,22.25,10,22.5
46000980-7cc5-4da6-84de-08c6b879e494,2023-05-15,4,20.75,18.5,30
46000980-7cc5-4da6-84de-08c6b879e494,2023-05-22,6,21.26,16.5,34.99
46000980-7cc5-4da6-84de-08c6b879e494,2023-05-29,2,33.53,25,42.06
46000980-7cc5-4da6-84de-08c6b879e494,2023-06-05,5,17.1,15,25
46000980-7cc5-4da6-84de-08c6b879e494,2023-06-12,3,21,20,24
46000980-7cc5-4da6-84de-08c6b879e494,2023-06-19,1,23,23,23
46000980-7cc5-4da6-84de-08c6b879e494,2023-06-26,5,30,24.95,34
46000980-7cc5-4da6-84de-08c6b879e494,2023-07-03,1,30,30,30
46000980-7cc5-4da6-84de-08c6b879e494,2023-07-10,1,21,21,21
46000980-7cc5-4da6-84de-08c6b879e494,2023-07-17,3,26,15.14,26.5
46000980-7cc5-4da6-84de-08c6b879e494,2023-07-31,5,22.8,18.67,22.8
46000980-7cc5-4da6-84de-08c6b879e494,2023-08-07,2,19.76,15.25,24.27
46000980-7cc5-4da6-84de-08c6b879e494,2023-08-14,2,18.55,15.5,21.6
46000980-7cc5-4da6-84de-08c6b879e494,2023-08-21,1,28.95,28.95,28.95
46000980-7cc5-4da6-84de-08c6b879e494,2023-08-28,1,18.5,18.5,18.5
46000980-7cc5-4da6-84de-08c6b879e494,2023-09-11,1,21.07,21.07,21.07
46000980-7cc5-4da6-84de-08c6b879e494,2023-09-18,4,25.8,20,28.28
46000980-7cc5-4da6-84de-08c6b879e494,2023-09-25,2,10.75,10,11.5
46000980-7cc5-4da6-84de-08c6b879e494,2023-10-02,6,20.8,11.02,29.99
46000980-7cc5-4da6-84de-08c6b879e494,2023-10-09,3,19.5,16.5,20.99
46000980-7cc5-4da6-84de-08c6b879e494,2023-10-23,4,27.23,19.99,38
46000980-7cc5-4da6-84de-08c6b879e494,2023-10-30,2,22.24,20.5,23.99
46000980-7cc5-4da6-84de-08c6b879e494,2023-11-06,1,14.6,14.6,14.6
46000980-7cc5-4da6-84de-08c6b879e494,2023-11-27,3,20,16.5,29.99
46000980-7cc5-4da6-84de-08c6b879e494,2023-12-04,3,18.5,17.5,31.44
46000980-7cc5-4da6-84de-08c6b879e494,2023-12-18,1,26,26,26
