asset_id,week_start,n_sales,median_price,low,high
6500667b-9cdf-4fef-a7ba-946e40de4422,2023-09-18,1,34,34,34
6500667b-9cdf-4fef-a7ba-946e40de4422,2024-01-01,1,20,20,20
6500667b-9cdf-4fef-a7ba-946e40de4422,2024-04-01,1,24.95,24.95,24.95
6500667b-9cdf-4fef-a7ba-946e40de4422,2025-03-24,1,48,48,48
65022487-35fb-4a83-9510-c96236297f15,2021-03-01,1,925,925,925
65022487-35fb-4a83-9510-c96236297f15,2021-03-08,1,900,900,900
65022487-35fb-4a83-9510-c96236297f15,2021-04-05,1,1099.99,1099.99,1099.99
65022487-35fb-4a83-9510-c96236297f15,2021-04-19,1,1250,1250,1250
65022487-35fb-4a83-9510-c96236297f15,2021-04-26,1,1000,1000,1000
65022487-35fb-4a83-9510-c96236297f15,2021-05-24,1,940,940,940
65022487-35fb-4a83-9510-c96236297f15,2021-06-14,2,950,950,950
65022487-35fb-4a83-9510-c96236297f15,2021-08-02,1,938,938,938
65022487-35fb-4a83-9510-c96236297f15,2021-08-23,1,870,870,870
65022487-35fb-4a83-9510-c96236297f15,2021-09-06,1,1200,1200,1200
65022487-35fb-4a83-9510-c96236297f15,2021-09-13,1,1400,1400,1400
65022487-35fb-4a83-9510-c96236297f15,2021-09-27,1,400,400,400
65022487-35fb-4a83-9510-c96236297f15,2021-10-18,1,1100,1100,1100
65022487-35fb-4a83-9510-c96236297f15,2021-10-25,2,742.45,525,959.91
65022487-35fb-4a83-9510-c96236297f15,2021-11-01,1,1000,1000,1000
65022487-35fb-4a83-9510-c96236297f15,2021-11-08,1,1100,1100,1100
65022487-35fb-4a83-9510-c96236297f15,2021-11-22,1,930,930,930
65022487-35fb-4a83-9510-c96236297f15,2021-12-13,1,875,875,875
65022487-35fb-4a83-9510-c96236297f15,2021-12-27,1,931,931,931
65022487-35fb-4a83-9510-c96236297f15,2022-01-24,1,925,925,925
65022487-35fb-4a83-9510-c96236297f15,2022-02-07,2,980,960,1000
65022487-35fb-4a83-9510-c96236297f15,2022-02-28,1,1100,1100,1100
65022487-35fb-4a83-9510-c96236297f15,2022-03-21,1,720,720,720
65022487-35fb-4a83-9510-c96236297f15,2022-03-28,1,850,850,850
65022487-35fb-4a83-9510-c96236297f15,2022-04-04,1,980,980,980
65022487-35fb-4a83-9510-c96236297f15,2022-04-11,1,780,780,780
65022487-35fb-4a83-9510-c96236297f15,2022-04-18,2,1022.5,920,1125
65022487-35fb-4a83-9510-c96236297f15,2022-04-25,1,900,900,900
65022487-35fb-4a83-9510-c96236297f15,2022-05-23,1,840,840,840
65022487-35fb-4a83-9510-c96236297f15,2022-05-30,1,735,735,735
65022487-35fb-4a83-9510-c96236297f15,2022-06-06,1,840,840,840
65022487-35fb-4a83-9510-c96236297f15,2022-07-18,1,900,900,900
65022487-35fb-4a83-9510-c96236297f15,2022-08-01,1,825,825,825
65022487-35fb-4a83-9510-c96236297f15,2022-09-05,1,705,705,705
65022487-35fb-4a83-9510-c96236297f15,2022-10-17,1,860,860,860
65022487-35fb-4a83-9510-c96236297f15,2022-11-07,1,881.83,881.83,881.83
65022487-35fb-4a83-9510-c96236297f15,2022-11-21,1,642.78,642.78,642.78
65022487-35fb-4a83-9510-c96236297f15,2022-12-05,1,750,750,750
65022487-35fb-4a83-9510-c96236297f15,2022-12-26,1,650,650,650
65022487-35fb-4a83-9510-c96236297f15,2023-02-27,1,850,850,850
65022487-35fb-4a83-9510-c96236297f15,2023-03-06,1,800,800,800
65022487-35fb-4a83-9510-c96236297f15,2023-03-27,1,690,690,690
65022487-35fb-4a83-9510-c96236297f15,2023-06-19,1,872.14,872.14,872.14
65022487-35fb-4a83-9510-c96236297f15,2023-06-26,1,614.15,614.15,614.15
65022487-35fb-4a83-9510-c96236297f15,2023-07-03,1,751,751,751
65022487-35fb-4a83-9510-c96236297f15,2023-07-17,1,750,750,750
65022487-35fb-4a83-9510-c96236297f15,2023-07-24,1,750,750,750
65022487-35fb-4a83-9510-c96236297f15,2023-08-28,1,800,800,800
65022487-35fb-4a83-9510-c96236297f15,2023-09-11,1,635,635,635
65022487-35fb-4a83-9510-c96236297f15,2023-10-02,2,704.08,658.16,750
65022487-35fb-4a83-9510-c96236297f15,2023-10-09,2,609.2,554.4,664.01
65022487-35fb-4a83-9510-c96236297f15,2023-11-06,1,731.17,731.17,731.17
65022487-35fb-4a83-9510-c96236297f15,2023-11-13,1,701.6,701.6,701.6
65022487-35fb-4a83-9510-c96236297f15,2023-11-20,2,631.5,588,675
