asset_id,week_start,n_sales,median_price,low,high
500082bd-33b9-4aeb-b704-47ed3505d746,2023-07-17,1,56.95,56.95,56.95
500100a5-a6c3-4269-8ca6-c7f1ac8c35a1,2023-07-24,1,93.6,93.6,93.6
500100a5-a6c3-4269-8ca6-c7f1ac8c35a1,2023-07-31,1,86.4,86.4,86.4
500100a5-a6c3-4269-8ca6-c7f1ac8c35a1,2023-08-28,1,162.5,162.5,162.5
500100a5-a6c3-4269-8ca6-c7f1ac8c35a1,2023-09-25,1,192.5,192.5,192.5
500100a5-a6c3-4269-8ca6-c7f1ac8c35a1,2024-04-01,1,549,549,549
500100a5-a6c3-4269-8ca6-c7f1ac8c35a1,2024-07-22,1,155,155,155
500100a5-a6c3-4269-8ca6-c7f1ac8c35a1,2024-10-28,1,71,71,71
500100a5-a6c3-4269-8ca6-c7f1ac8c35a1,2025-11-10,1,280,280,280
500100a5-a6c3-4269-8ca6-c7f1ac8c35a1,2026-01-19,1,227.5,227.5,227.5
500100a5-a6c3-4269-8ca6-c7f1ac8c35a1,2026-01-26,1,205.2,205.2,205.2
500100a5-a6c3-4269-8ca6-c7f1ac8c35a1,2026-06-01,1,363,363,363
500100a5-a6c3-4269-8ca6-c7f1ac8c35a1,2026-09-07,1,555.44,555.44,555.44
50026085-d6e5-4f95-8c0d-b6174413130b,2022-08-29,1,999.99,999.99,999.99
50026085-d6e5-4f95-8c0d-b6174413130b,2023-09-11,1,1375,1375,1375
50026085-d6e5-4f95-8c0d-b6174413130b,2024-02-26,1,1592,1592,1592
50026085-d6e5-4f95-8c0d-b6174413130b,2024-06-24,1,5040,5040,5040
50026085-d6e5-4f95-8c0d-b6174413130b,2024-09-23,1,1200,1200,1200
50026085-d6e5-4f95-8c0d-b6174413130b,2025-03-17,1,4320,4320,4320
50026085-d6e5-4f95-8c0d-b6174413130b,2025-04-21,1,3480,3480,3480
50026085-d6e5-4f95-8c0d-b6174413130b,2026-08-17,1,5000,5000,5000
50026085-d6e5-4f95-8c0d-b6174413130b,2026-09-07,1,11700,11700,11700
5002ce9b-212c-4169-9de0-c53b73a50f8c,2022-01-24,1,249,249,249
5002ce9b-212c-4169-9de0-c53b73a50f8c,2022-11-07,1,89,89,89
5002ce9b-212c-4169-9de0-c53b73a50f8c,2022-11-14,1,78,78,78
5002ce9b-212c-4169-9de0-c53b73a50f8c,2022-11-28,1,72.77,72.77,72.77
5002ce9b-212c-4169-9de0-c53b73a50f8c,2023-06-12,1,58,58,58
5002ce9b-212c-4169-9de0-c53b73a50f8c,2023-08-14,2,53.4,52.8,54
5002ce9b-212c-4169-9de0-c53b73a50f8c,2024-09-23,1,90,90,90
5002ce9b-212c-4169-9de0-c53b73a50f8c,2025-05-12,1,149.99,149.99,149.99
5002ce9b-212c-4169-9de0-c53b73a50f8c,2025-08-18,1,127.1,127.1,127.1
5002ce9b-212c-4169-9de0-c53b73a50f8c,2025-11-17,1,88,88,88
5002ce9b-212c-4169-9de0-c53b73a50f8c,2025-11-24,1,130,130,130
5002ce9b-212c-4169-9de0-c53b73a50f8c,2026-02-16,2,1150,500,1800
5002ce9b-212c-4169-9de0-c53b73a50f8c,2026-03-09,2,1149.5,1000,1299
5002ce9b-212c-4169-9de0-c53b73a50f8c,2026-03-30,1,1299,1299,1299
5002ce9b-212c-4169-9de0-c53b73a50f8c,2026-04-13,1,1470,1470,1470
5002ce9b-212c-4169-9de0-c53b73a50f8c,2026-05-04,1,1502.52,1502.52,1502.52
5002ce9b-212c-4169-9de0-c53b73a50f8c,2026-08-17,1,1380,1380,1380
5002ce9b-212c-4169-9de0-c53b73a50f8c,2026-09-07,1,1500,1500,1500
500496df-4b52-4ace-90f5-7f50e28fd8c1,2021-03-15,1,85,85,85
500496df-4b52-4ace-90f5-7f50e28fd8c1,2021-06-07,1,50,50,50
500496df-4b52-4ace-90f5-7f50e28fd8c1,2021-06-14,2,38,26,50
500496df-4b52-4ace-90f5-7f50e28fd8c1,2021-08-02,1,45,45,45
500496df-4b52-4ace-90f5-7f50e28fd8c1,2021-10-04,1,30,30,30
500496df-4b52-4ace-90f5-7f50e28fd8c1,2021-10-11,1,20.5,20.5,20.5
500496df-4b52-4ace-90f5-7f50e28fd8c1,2021-10-25,3,26,26,27
500496df-4b52-4ace-90f5-7f50e28fd8c1,2021-12-13,1,30.51,30.51,30.51
500496df-4b52-4ace-90f5-7f50e28fd8c1,2021-12-20,1,25,25,25
500496df-4b52-4ace-90f5-7f50e28fd8c1,2022-01-03,1,21.5,21.5,21.5
500496df-4b52-4ace-90f5-7f50e28fd8c1,2022-01-31,1,27.99,27.99,27.99
500496df-4b52-4ace-90f5-7f50e28fd8c1,2022-02-07,1,25,25,25
500496df-4b52-4ace-90f5-7f50e28fd8c1,2022-02-21,1,27.95,27.95,27.95
500496df-4b52-4ace-90f5-7f50e28fd8c1,2022-03-14,2,19.5,17.5,21.5
500496df-4b52-4ace-90f5-7f50e28fd8c1,2022-03-28,1,22.4,22.4,22.4
500496df-4b52-4ace-90f5-7f50e28fd8c1,2022-04-11,1,25,25,25
500496df-4b52-4ace-90f5-7f50e28fd8c1,2022-04-25,1,12.5,12.5,12.5
500496df-4b52-4ace-90f5-7f50e28fd8c1,2022-06-13,1,16.52,16.52,16.52
500496df-4b52-4ace-90f5-7f50e28fd8c1,2022-06-20,2,21.25,17.5,25
500496df-4b52-4ace-90f5-7f50e28fd8c1,2022-07-25,1,13.5,13.5,13.5
500496df-4b52-4ace-90f5-7f50e28fd8c1,2022-08-15,2,24.88,18.5,31.25
500496df-4b52-4ace-90f5-7f50e28fd8c1,2022-09-12,2,17.64,17,18.29
500496df-4b52-4ace-90f5-7f50e28fd8c1,2022-09-19,1,16.5,16.5,16.5
500496df-4b52-4ace-90f5-7f50e28fd8c1,2022-10-03,1,17.02,17.02,17.02
500496df-4b52-4ace-90f5-7f50e28fd8c1,2022-10-17,2,19.25,18,20.5
500496df-4b52-4ace-90f5-7f50e28fd8c1,2022-11-07,1,15.5,15.5,15.5
500496df-4b52-4ace-90f5-7f50e28fd8c1,2022-11-14,1,17.52,17.52,17.52
500496df-4b52-4ace-90f5-7f50e28fd8c1,2022-11-21,2,22.75,5.5,40
500496df-4b52-4ace-90f5-7f50e28fd8c1,2022-12-19,1,17.52,17.52,17.52
500496df-4b52-4ace-90f5-7f50e28fd8c1,2023-01-02,1,17.99,17.99,17.99
500496df-4b52-4ace-90f5-7f50e28fd8c1,2023-01-16,1,16.11,16.11,16.11
500496df-4b52-4ace-90f5-7f50e28fd8c1,2023-01-23,1,14,14,14
500496df-4b52-4ace-90f5-7f50e28fd8c1,2023-03-06,1,32,32,32
500496df-4b52-4ace-90f5-7f50e28fd8c1,2023-03-27,1,24.99,24.99,24.99
500496df-4b52-4ace-90f5-7f50e28fd8c1,2023-04-17,2,19.95,15,24.89
500496df-4b52-4ace-90f5-7f50e28fd8c1,2023-05-08,1,15,15,15
500496df-4b52-4ace-90f5-7f50e28fd8c1,2023-06-19,3,12.52,12.52,22.01
500496df-4b52-4ace-90f5-7f50e28fd8c1,2023-06-26,1,16.5,16.5,16.5
500496df-4b52-4ace-90f5-7f50e28fd8c1,2023-07-31,1,20,20,20
500496df-4b52-4ace-90f5-7f50e28fd8c1,2023-08-07,1,18,18,18
500496df-4b52-4ace-90f5-7f50e28fd8c1,2023-08-21,2,15.25,13.99,16.5
500496df-4b52-4ace-90f5-7f50e28fd8c1,2023-11-20,1,8.2,8.2,8.2
500496df-4b52-4ace-90f5-7f50e28fd8c1,2023-12-25,1,16.5,16.5,16.5
500496df-4b52-4ace-90f5-7f50e28fd8c1,2024-01-22,1,13,13,13
500496df-4b52-4ace-90f5-7f50e28fd8c1,2024-07-29,1,16.5,16.5,16.5
500496df-4b52-4ace-90f5-7f50e28fd8c1,2024-10-07,1,10.8,10.8,10.8
500496df-4b52-4ace-90f5-7f50e28fd8c1,2024-12-09,1,12.99,12.99,12.99
500496df-4b52-4ace-90f5-7f50e28fd8c1,2024-12-23,1,16,16,16
500496df-4b52-4ace-90f5-7f50e28fd8c1,2025-01-13,1,10,10,10
500496df-4b52-4ace-90f5-7f50e28fd8c1,2025-02-24,1,22.5,22.5,22.5
500496df-4b52-4ace-90f5-7f50e28fd8c1,2025-08-25,1,25.92,25.92,25.92
500496df-4b52-4ace-90f5-7f50e28fd8c1,2025-10-27,4,29.99,29.99,29.99
500496df-4b52-4ace-90f5-7f50e28fd8c1,2025-11-17,1,17.5,17.5,17.5
500496df-4b52-4ace-90f5-7f50e28fd8c1,2026-07-06,1,34.33,34.33,34.33
500496df-4b52-4ace-90f5-7f50e28fd8c1,2026-07-13,1,29.56,29.56,29.56
500496df-4b52-4ace-90f5-7f50e28fd8c1,2026-08-17,1,85,85,85
500682db-ebe0-42e0-80d9-ef3b50e3d9d8,2022-11-28,1,33,33,33
500682db-ebe0-42e0-80d9-ef3b50e3d9d8,2022-12-12,1,31.69,31.69,31.69
500682db-ebe0-42e0-80d9-ef3b50e3d9d8,2023-02-13,1,24,24,24
500682db-ebe0-42e0-80d9-ef3b50e3d9d8,2023-03-13,2,35.5,34.99,36
500682db-ebe0-42e0-80d9-ef3b50e3d9d8,2023-05-01,1,35,35,35
