asset_id,week_start,n_sales,median_price,low,high
b7027894-8bdd-421f-b28b-c725440c4ba5,2025-08-11,1,32,32,32
b7027894-8bdd-421f-b28b-c725440c4ba5,2025-08-18,1,45.9,45.9,45.9
b7027894-8bdd-421f-b28b-c725440c4ba5,2025-08-25,4,43.5,32.4,51
b7027894-8bdd-421f-b28b-c725440c4ba5,2025-09-01,2,36.5,34,39
b7027894-8bdd-421f-b28b-c725440c4ba5,2025-09-08,4,35.77,21.5,59
b7027894-8bdd-421f-b28b-c725440c4ba5,2025-09-15,2,34.8,33.6,36
b7027894-8bdd-421f-b28b-c725440c4ba5,2025-09-22,2,34,33,35
b7027894-8bdd-421f-b28b-c725440c4ba5,2025-10-06,3,45,43.99,45.82
b7027894-8bdd-421f-b28b-c725440c4ba5,2025-11-03,2,31,22,40
b7027894-8bdd-421f-b28b-c725440c4ba5,2025-11-10,1,32.69,32.69,32.69
b7027894-8bdd-421f-b28b-c725440c4ba5,2025-11-24,1,30,30,30
b7027894-8bdd-421f-b28b-c725440c4ba5,2025-12-01,2,26.55,26.55,26.55
b7027894-8bdd-421f-b28b-c725440c4ba5,2025-12-08,1,33,33,33
b7027894-8bdd-421f-b28b-c725440c4ba5,2025-12-15,1,34,34,34
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-01-05,1,37,37,37
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-01-12,2,42.93,32.4,53.46
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-01-19,1,53.69,53.69,53.69
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-01-26,1,46.94,46.94,46.94
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-02-09,4,36.6,27,38.98
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-02-16,1,39,39,39
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-02-23,2,26.5,20.5,32.5
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-03-02,1,35,35,35
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-03-09,3,30.87,24.99,36
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-03-16,1,21,21,21
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-03-23,2,34,32,36
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-03-30,5,28,25,36
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-04-06,5,34,32,35.01
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-04-13,3,35,25,49.14
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-04-20,3,60,39,67.5
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-05-04,2,33.97,32.4,35.55
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-05-25,2,34.5,34,35
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-06-01,2,43.5,39,47.99
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-06-08,1,39,39,39
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-06-15,2,29.42,24.05,34.8
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-07-06,2,39.36,38.72,40
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-07-13,2,34.25,20.51,47.99
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-07-20,1,25,25,25
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-08-10,1,89.99,89.99,89.99
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-08-24,1,47.99,47.99,47.99
b7027894-8bdd-421f-b28b-c725440c4ba5,2026-08-31,3,47.99,33,57.15
b703798f-a3e7-4c5d-affd-0e0f8435451f,2023-03-27,1,22.22,22.22,22.22
b703c559-4c52-45f7-891b-868808376fb6,2023-10-23,1,232,232,232
b703c559-4c52-45f7-891b-868808376fb6,2025-10-27,1,219.99,219.99,219.99
b703c559-4c52-45f7-891b-868808376fb6,2026-08-03,1,810,810,810
b703c559-4c52-45f7-891b-868808376fb6,2026-08-24,1,1015,1015,1015
b705c47d-1d98-4b8b-a50c-3e4d8551002c,2024-11-25,1,15.5,15.5,15.5
b705c47d-1d98-4b8b-a50c-3e4d8551002c,2025-08-11,1,28,28,28
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2021-02-22,1,420,420,420
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2021-04-05,1,340,340,340
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2021-04-19,1,380,380,380
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2021-04-26,1,410,410,410
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2021-06-28,1,331,331,331
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2021-07-12,1,332.49,332.49,332.49
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2021-07-19,1,310,310,310
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2021-08-23,1,264,264,264
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2021-08-30,1,331,331,331
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2021-11-01,2,251.05,200,302.1
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2021-11-22,1,206,206,206
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2021-11-29,1,263.08,263.08,263.08
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2021-12-06,1,225,225,225
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2021-12-13,2,170,170,170
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2021-12-20,1,183.51,183.51,183.51
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2021-12-27,3,352.16,224.99,395
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-01-17,1,216.46,216.46,216.46
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-01-31,1,196.28,196.28,196.28
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-02-07,1,210.2,210.2,210.2
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-02-28,1,220,220,220
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-03-07,1,174,174,174
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-03-14,1,242.5,242.5,242.5
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-03-21,1,232.5,232.5,232.5
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-04-04,3,229,220,262.32
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-04-11,1,210,210,210
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-04-18,1,240,240,240
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-04-25,1,240,240,240
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-05-16,1,152.5,152.5,152.5
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-06-13,1,158,158,158
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-07-11,1,190,190,190
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-08-01,1,153.5,153.5,153.5
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-08-15,1,160,160,160
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-09-05,1,175,175,175
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-09-12,1,185,185,185
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-09-19,1,170,170,170
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-10-10,1,210,210,210
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-10-31,2,190,185,195
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-11-07,4,193.94,190,200
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-11-21,1,185,185,185
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2022-11-28,1,251.65,251.65,251.65
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-01-02,1,200,200,200
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-01-09,2,200,200,200
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-01-16,2,237.5,200,275
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-01-23,1,295.38,295.38,295.38
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-02-06,1,185,185,185
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-02-13,2,222.5,210,235
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-02-27,1,235,235,235
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-03-13,1,300,300,300
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-03-20,3,187.5,180.5,280
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-03-27,1,215,215,215
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-04-03,1,220.49,220.49,220.49
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-04-10,1,300,300,300
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-04-17,1,299,299,299
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-05-22,1,269.95,269.95,269.95
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-05-29,2,270,250,290
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-06-12,1,327.33,327.33,327.33
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-07-10,3,350,260,380
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-07-31,1,360,360,360
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-09-11,1,325,325,325
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-10-23,2,271.25,242.5,300
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-11-06,1,350,350,350
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-12-04,1,300,300,300
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2023-12-25,1,288,288,288
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2024-01-29,1,297.87,297.87,297.87
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2024-02-19,1,266.25,266.25,266.25
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2024-03-04,1,216,216,216
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2024-03-25,1,256.99,256.99,256.99
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2024-04-15,1,250,250,250
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2024-04-22,1,169.89,169.89,169.89
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2024-05-06,1,280,280,280
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2024-06-03,1,208.5,208.5,208.5
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2024-06-10,1,315,315,315
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2024-06-24,1,299.95,299.95,299.95
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2024-07-01,3,324.99,300,369
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2024-07-08,1,295,295,295
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2024-07-29,1,300,300,300
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2024-08-05,1,304.99,304.99,304.99
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2024-09-02,1,324.99,324.99,324.99
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2024-12-16,1,260,260,260
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2024-12-23,1,300,300,300
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-01-06,3,337.5,303.17,350
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-01-13,1,307.34,307.34,307.34
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-01-27,2,311,292,329.99
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-02-03,1,400,400,400
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-02-17,3,474.95,444,485
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-02-24,1,495.99,495.99,495.99
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-03-10,1,535,535,535
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-03-17,1,490.69,490.69,490.69
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-03-24,2,512.48,480,544.95
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-03-31,1,503.38,503.38,503.38
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-04-21,1,850,850,850
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-05-19,1,495,495,495
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-06-02,1,426,426,426
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-06-23,1,515,515,515
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-06-30,2,610,595,625
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-07-07,1,564.48,564.48,564.48
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-07-14,2,542.5,525,560
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-07-21,1,700,700,700
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-09-01,2,667.5,650,685
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-09-15,1,699.99,699.99,699.99
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-11-03,2,605,510,700
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-11-24,1,560,560,560
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-12-01,1,625,625,625
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-12-08,1,685,685,685
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-12-15,1,617.7,617.7,617.7
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2025-12-29,1,610,610,610
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-01-05,1,595,595,595
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-01-12,1,720,720,720
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-01-19,1,700,700,700
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-01-26,2,640,620,660
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-02-02,3,700,546.64,749.99
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-02-09,1,730,730,730
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-02-16,1,750,750,750
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-03-16,1,849.95,849.95,849.95
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-03-23,1,899.99,899.99,899.99
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-03-30,1,800,800,800
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-04-06,2,895,840,950
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-04-13,2,1012.5,1000,1025
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-04-27,2,787.02,554.05,1020
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-05-04,1,1300,1300,1300
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-05-11,1,1300,1300,1300
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-05-18,3,1710,1500,1850
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-05-25,1,1600,1600,1600
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-06-01,1,1625,1625,1625
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-06-15,1,2049,2049,2049
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-06-22,2,1695.76,1675,1716.52
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-06-29,2,1700,1600,1800
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-07-06,1,1287,1287,1287
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-07-13,1,1200.6,1200.6,1200.6
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-07-20,2,1257,1020,1494
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-07-27,2,1584.2,1498.72,1669.69
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-08-03,1,1630,1630,1630
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-08-17,4,1400,1301,1600
b70637d2-a385-44b3-bb74-2a8bf063ed5e,2026-08-31,1,1375,1375,1375
b7096e9a-e389-46e6-8118-10efa6347afb,2025-08-18,1,75,75,75
b7096e9a-e389-46e6-8118-10efa6347afb,2026-08-31,1,162.5,162.5,162.5
b709e788-4000-4732-bed0-4b5b60d6b13c,2021-04-19,1,225,225,225
b709e788-4000-4732-bed0-4b5b60d6b13c,2021-04-26,1,949.99,949.99,949.99
b709e788-4000-4732-bed0-4b5b60d6b13c,2021-12-20,1,474,474,474
b709e788-4000-4732-bed0-4b5b60d6b13c,2022-01-24,1,52,52,52
b709e788-4000-4732-bed0-4b5b60d6b13c,2022-05-23,1,532,532,532
b709e788-4000-4732-bed0-4b5b60d6b13c,2022-12-05,1,1750,1750,1750
b709e788-4000-4732-bed0-4b5b60d6b13c,2024-04-22,1,825,825,825
b709e788-4000-4732-bed0-4b5b60d6b13c,2024-10-28,1,699.99,699.99,699.99
b709e788-4000-4732-bed0-4b5b60d6b13c,2025-08-11,1,900,900,900
b709e788-4000-4732-bed0-4b5b60d6b13c,2025-09-22,1,1084.21,1084.21,1084.21
b70a4de1-3271-4b4b-8a3f-410fcb025282,2023-01-23,1,76.89,76.89,76.89
b70a4de1-3271-4b4b-8a3f-410fcb025282,2025-07-07,1,198,198,198
b70a4de1-3271-4b4b-8a3f-410fcb025282,2025-10-13,1,200,200,200
b70a4de1-3271-4b4b-8a3f-410fcb025282,2026-06-15,1,720,720,720
b70ab28a-66ad-483b-bbb2-01b2fffe9eb7,2025-04-07,1,499.99,499.99,499.99
b70cc6be-b2c0-451a-905d-e0fecf5f1af8,2023-04-03,1,73.34,73.34,73.34
b70cc6be-b2c0-451a-905d-e0fecf5f1af8,2023-10-30,1,16.25,16.25,16.25
b70cc6be-b2c0-451a-905d-e0fecf5f1af8,2025-01-27,1,85,85,85
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-06-09,3,38,37.69,39
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-06-16,6,35.5,31,47
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-06-23,4,33.5,28,42
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-06-30,6,35.5,34,62.5
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-07-07,11,32.87,25,45
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-07-14,3,30,23.94,43
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-07-21,3,28.68,26,35
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-07-28,2,31.5,28,35
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-08-04,3,36,35,104
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-08-11,4,32.5,22.53,38
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-08-25,5,34,30,40
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-09-01,3,35,24.67,50
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-09-08,4,34,33,36.95
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-09-15,8,41.5,34,57
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-09-22,4,35,22.5,42
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-09-29,2,32.75,31.5,34
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-10-06,3,37.2,32,62.99
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-10-13,1,36,36,36
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-10-20,1,35,35,35
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-10-27,1,34.8,34.8,34.8
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-11-03,1,43,43,43
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-11-10,3,33,30,36
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-11-24,2,19.52,19.05,20
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-12-01,4,36,24.04,40
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-12-22,4,34.47,29,41
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2025-12-29,4,43.5,42,46
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2026-01-05,2,49.99,35,64.99
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2026-01-12,21,32.4,31.2,37.2
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2026-01-19,9,36,27,67
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2026-01-26,2,42.45,37,47.9
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2026-02-02,1,54,54,54
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2026-02-09,2,25.25,19.31,31.2
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2026-02-16,2,34.27,32.9,35.63
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2026-02-23,2,45.48,43.95,47
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2026-03-02,1,27.31,27.31,27.31
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2026-03-09,2,45.48,41,49.95
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2026-03-16,4,43.83,30,55
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2026-03-23,3,44.97,40,59.99
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2026-03-30,1,45,45,45
b70dd278-d50e-4f8f-96c4-ee6f6406366a,2026-04-13,2,50,50,50
