asset_id,week_start,n_sales,median_price,low,high
47073e9e-3a31-4824-8efe-f0eb2646e809,2023-12-11,1,18,18,18
47073e9e-3a31-4824-8efe-f0eb2646e809,2025-01-27,1,69.99,69.99,69.99
47073e9e-3a31-4824-8efe-f0eb2646e809,2025-05-05,1,69.99,69.99,69.99
47073e9e-3a31-4824-8efe-f0eb2646e809,2025-10-13,1,69.99,69.99,69.99
47073e9e-3a31-4824-8efe-f0eb2646e809,2026-07-20,1,122.51,122.51,122.51
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2021-10-25,1,46,46,46
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2021-12-27,1,93,93,93
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2022-01-10,1,51,51,51
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2022-07-11,1,86.4,86.4,86.4
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2022-09-05,1,76,76,76
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2023-01-30,1,33,33,33
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2023-08-14,1,39.08,39.08,39.08
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2023-08-21,1,33.89,33.89,33.89
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2023-09-04,1,45,45,45
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2023-09-18,1,27.13,27.13,27.13
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2023-10-09,1,39.99,39.99,39.99
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2023-10-16,2,27.6,27.6,27.6
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2023-11-06,1,41,41,41
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2023-11-13,1,31,31,31
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2023-12-18,1,37,37,37
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2023-12-25,1,29,29,29
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2024-01-29,1,36,36,36
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2024-06-17,2,17,16.5,17.5
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2024-07-08,1,48,48,48
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2024-12-30,1,49.99,49.99,49.99
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2025-04-21,1,30,30,30
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2025-05-12,1,25,25,25
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2025-08-11,1,40,40,40
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2026-01-19,1,50,50,50
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2026-02-09,1,59.99,59.99,59.99
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2026-03-09,3,81,60,85
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2026-03-23,1,70,70,70
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2026-03-30,2,108.22,103.65,112.78
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2026-04-20,1,175.5,175.5,175.5
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2026-05-04,1,255,255,255
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2026-05-11,1,144,144,144
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2026-05-18,1,182.5,182.5,182.5
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2026-05-25,1,138,138,138
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2026-06-22,1,200,200,200
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2026-06-29,1,200,200,200
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2026-07-13,1,206.99,206.99,206.99
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2026-08-24,1,122.5,122.5,122.5
47086ff6-1e71-428f-b146-b9b71d8f4e5d,2026-09-14,2,143.5,137,150
470b2508-540f-4c98-a6a6-5ec9fb715660,2021-05-24,1,97.01,97.01,97.01
470b2508-540f-4c98-a6a6-5ec9fb715660,2022-08-22,1,64.8,64.8,64.8
470b2508-540f-4c98-a6a6-5ec9fb715660,2023-02-13,1,79.2,79.2,79.2
470b2508-540f-4c98-a6a6-5ec9fb715660,2024-05-20,1,61,61,61
470b2508-540f-4c98-a6a6-5ec9fb715660,2024-07-15,1,60,60,60
470b2508-540f-4c98-a6a6-5ec9fb715660,2025-05-19,1,141,141,141
470b2508-540f-4c98-a6a6-5ec9fb715660,2026-01-12,1,294,294,294
470b2508-540f-4c98-a6a6-5ec9fb715660,2026-08-03,1,690,690,690
470bb9b4-838f-464c-9743-b70c59efdae4,2021-02-22,1,599,599,599
470bb9b4-838f-464c-9743-b70c59efdae4,2021-03-01,1,550,550,550
470bb9b4-838f-464c-9743-b70c59efdae4,2021-03-08,1,380,380,380
470bb9b4-838f-464c-9743-b70c59efdae4,2021-03-15,2,287.5,150,425
470bb9b4-838f-464c-9743-b70c59efdae4,2021-03-22,2,485,400,570
470bb9b4-838f-464c-9743-b70c59efdae4,2021-03-29,1,370,370,370
470bb9b4-838f-464c-9743-b70c59efdae4,2021-04-05,1,482,482,482
470bb9b4-838f-464c-9743-b70c59efdae4,2021-04-12,1,524.99,524.99,524.99
470bb9b4-838f-464c-9743-b70c59efdae4,2021-04-19,2,367.88,305,430.77
470bb9b4-838f-464c-9743-b70c59efdae4,2021-04-26,2,312.5,305,320
470bb9b4-838f-464c-9743-b70c59efdae4,2021-05-17,4,350,230,450
470bb9b4-838f-464c-9743-b70c59efdae4,2021-05-24,3,246.5,226,305
470bb9b4-838f-464c-9743-b70c59efdae4,2021-06-14,1,331.34,331.34,331.34
470bb9b4-838f-464c-9743-b70c59efdae4,2021-06-21,1,310,310,310
470bb9b4-838f-464c-9743-b70c59efdae4,2021-07-12,2,343.08,300,386.16
470bb9b4-838f-464c-9743-b70c59efdae4,2021-07-19,1,350,350,350
470bb9b4-838f-464c-9743-b70c59efdae4,2021-07-26,2,305,305,305
470bb9b4-838f-464c-9743-b70c59efdae4,2021-08-09,2,305,255,355
470bb9b4-838f-464c-9743-b70c59efdae4,2021-08-30,2,300,299.99,300
470bb9b4-838f-464c-9743-b70c59efdae4,2021-10-04,1,310,310,310
470bb9b4-838f-464c-9743-b70c59efdae4,2021-10-25,2,285,240,329.99
470bb9b4-838f-464c-9743-b70c59efdae4,2021-11-08,2,300,300,300
470bb9b4-838f-464c-9743-b70c59efdae4,2021-11-15,1,862.55,862.55,862.55
470bb9b4-838f-464c-9743-b70c59efdae4,2021-11-22,2,323.37,320,326.74
470bb9b4-838f-464c-9743-b70c59efdae4,2021-11-29,1,490,490,490
470bb9b4-838f-464c-9743-b70c59efdae4,2021-12-06,2,477,204,750
470bb9b4-838f-464c-9743-b70c59efdae4,2021-12-13,1,675,675,675
470bb9b4-838f-464c-9743-b70c59efdae4,2021-12-20,1,300,300,300
470bb9b4-838f-464c-9743-b70c59efdae4,2021-12-27,1,291,291,291
470bb9b4-838f-464c-9743-b70c59efdae4,2022-01-03,1,352.91,352.91,352.91
470bb9b4-838f-464c-9743-b70c59efdae4,2022-01-10,2,394.21,330,458.42
470bb9b4-838f-464c-9743-b70c59efdae4,2022-01-17,1,342.02,342.02,342.02
470bb9b4-838f-464c-9743-b70c59efdae4,2022-02-14,1,312,312,312
470bb9b4-838f-464c-9743-b70c59efdae4,2022-02-28,3,320,266.4,400
470bb9b4-838f-464c-9743-b70c59efdae4,2022-03-21,2,364.04,228.08,499.99
470bb9b4-838f-464c-9743-b70c59efdae4,2022-04-04,2,410.06,340,480.11
470bb9b4-838f-464c-9743-b70c59efdae4,2022-05-09,1,264,264,264
470bb9b4-838f-464c-9743-b70c59efdae4,2022-05-16,1,549.95,549.95,549.95
470bb9b4-838f-464c-9743-b70c59efdae4,2022-06-06,3,255,252,305
470bb9b4-838f-464c-9743-b70c59efdae4,2022-06-13,1,300,300,300
470bb9b4-838f-464c-9743-b70c59efdae4,2022-06-20,2,286.18,264.84,307.52
470bb9b4-838f-464c-9743-b70c59efdae4,2022-07-11,1,324,324,324
470bb9b4-838f-464c-9743-b70c59efdae4,2022-07-18,1,276,276,276
