asset_id,week_start,n_sales,median_price,low,high
950644ba-1811-4c22-b96b-40eb2fac4ea1,2026-06-15,1,66,66,66
950706e1-3540-4168-b481-5ad12d928b19,2021-05-24,1,107.5,107.5,107.5
950706e1-3540-4168-b481-5ad12d928b19,2021-08-23,1,137.5,137.5,137.5
950706e1-3540-4168-b481-5ad12d928b19,2022-08-29,1,110.4,110.4,110.4
950706e1-3540-4168-b481-5ad12d928b19,2022-10-17,1,205.88,205.88,205.88
950706e1-3540-4168-b481-5ad12d928b19,2022-11-21,1,82,82,82
950706e1-3540-4168-b481-5ad12d928b19,2023-01-23,1,75,75,75
950706e1-3540-4168-b481-5ad12d928b19,2023-01-30,1,105,105,105
950706e1-3540-4168-b481-5ad12d928b19,2023-04-24,1,176.64,176.64,176.64
950706e1-3540-4168-b481-5ad12d928b19,2023-08-14,1,110.4,110.4,110.4
950706e1-3540-4168-b481-5ad12d928b19,2023-11-06,1,91.5,91.5,91.5
950706e1-3540-4168-b481-5ad12d928b19,2023-12-18,1,81.6,81.6,81.6
950706e1-3540-4168-b481-5ad12d928b19,2023-12-25,2,137.84,85,190.68
950706e1-3540-4168-b481-5ad12d928b19,2024-01-01,1,200,200,200
950706e1-3540-4168-b481-5ad12d928b19,2024-01-22,1,209.99,209.99,209.99
950706e1-3540-4168-b481-5ad12d928b19,2024-02-12,1,300,300,300
950706e1-3540-4168-b481-5ad12d928b19,2024-03-11,1,82,82,82
950706e1-3540-4168-b481-5ad12d928b19,2024-04-01,1,199.99,199.99,199.99
950706e1-3540-4168-b481-5ad12d928b19,2024-06-24,1,175,175,175
950706e1-3540-4168-b481-5ad12d928b19,2024-07-08,1,198,198,198
950706e1-3540-4168-b481-5ad12d928b19,2024-08-19,1,100.8,100.8,100.8
950706e1-3540-4168-b481-5ad12d928b19,2024-10-07,1,180,180,180
950706e1-3540-4168-b481-5ad12d928b19,2024-11-11,1,198,198,198
950706e1-3540-4168-b481-5ad12d928b19,2025-02-03,1,160,160,160
950706e1-3540-4168-b481-5ad12d928b19,2025-02-10,1,115.5,115.5,115.5
950706e1-3540-4168-b481-5ad12d928b19,2025-04-14,1,213.75,213.75,213.75
950706e1-3540-4168-b481-5ad12d928b19,2025-06-23,1,115,115,115
950706e1-3540-4168-b481-5ad12d928b19,2025-07-28,1,200,200,200
950706e1-3540-4168-b481-5ad12d928b19,2025-09-29,1,155,155,155
950706e1-3540-4168-b481-5ad12d928b19,2026-01-05,1,199,199,199
950706e1-3540-4168-b481-5ad12d928b19,2026-01-19,1,313,313,313
950706e1-3540-4168-b481-5ad12d928b19,2026-02-16,1,304.8,304.8,304.8
950706e1-3540-4168-b481-5ad12d928b19,2026-03-02,1,440,440,440
950706e1-3540-4168-b481-5ad12d928b19,2026-04-06,1,599.99,599.99,599.99
950706e1-3540-4168-b481-5ad12d928b19,2026-04-27,1,324,324,324
950706e1-3540-4168-b481-5ad12d928b19,2026-06-15,1,360,360,360
950706e1-3540-4168-b481-5ad12d928b19,2026-06-22,2,500,500,500
950706e1-3540-4168-b481-5ad12d928b19,2026-08-03,1,210,210,210
95097af4-7c7c-4cba-b5aa-67e3e867a8e0,2023-10-23,1,950,950,950
95097af4-7c7c-4cba-b5aa-67e3e867a8e0,2024-10-07,1,1100,1100,1100
95097af4-7c7c-4cba-b5aa-67e3e867a8e0,2025-02-24,1,1108.28,1108.28,1108.28
95097af4-7c7c-4cba-b5aa-67e3e867a8e0,2025-06-02,1,5400,5400,5400
9509db60-109f-480d-875a-aa907482925b,2021-06-21,1,41,41,41
9509db60-109f-480d-875a-aa907482925b,2022-02-07,1,200,200,200
9509db60-109f-480d-875a-aa907482925b,2023-05-29,1,50,50,50
9509db60-109f-480d-875a-aa907482925b,2023-10-09,1,55,55,55
