asset_id,week_start,n_sales,median_price,low,high
830013dc-fee6-4706-95cc-c20b47fa8f0e,2021-08-16,1,425,425,425
830013dc-fee6-4706-95cc-c20b47fa8f0e,2021-09-06,1,266,266,266
830013dc-fee6-4706-95cc-c20b47fa8f0e,2021-09-13,1,377.72,377.72,377.72
830013dc-fee6-4706-95cc-c20b47fa8f0e,2021-11-15,5,135,130,140
830013dc-fee6-4706-95cc-c20b47fa8f0e,2021-11-22,1,157.5,157.5,157.5
830013dc-fee6-4706-95cc-c20b47fa8f0e,2022-02-14,2,350.5,301,400
830013dc-fee6-4706-95cc-c20b47fa8f0e,2022-04-18,1,177.5,177.5,177.5
830013dc-fee6-4706-95cc-c20b47fa8f0e,2022-05-23,1,177.5,177.5,177.5
830013dc-fee6-4706-95cc-c20b47fa8f0e,2022-05-30,2,195,189.99,200
830013dc-fee6-4706-95cc-c20b47fa8f0e,2022-06-13,7,115.5,102.5,160.39
830013dc-fee6-4706-95cc-c20b47fa8f0e,2022-07-04,1,160,160,160
830013dc-fee6-4706-95cc-c20b47fa8f0e,2022-07-25,1,98.4,98.4,98.4
830013dc-fee6-4706-95cc-c20b47fa8f0e,2022-08-15,1,180,180,180
830013dc-fee6-4706-95cc-c20b47fa8f0e,2022-09-05,1,172.19,172.19,172.19
830013dc-fee6-4706-95cc-c20b47fa8f0e,2022-09-12,2,130,124.5,135.5
830013dc-fee6-4706-95cc-c20b47fa8f0e,2022-09-26,6,187.5,165,199.99
830013dc-fee6-4706-95cc-c20b47fa8f0e,2022-10-03,1,307.46,307.46,307.46
830013dc-fee6-4706-95cc-c20b47fa8f0e,2022-10-10,1,290,290,290
830013dc-fee6-4706-95cc-c20b47fa8f0e,2022-10-17,1,295,295,295
830013dc-fee6-4706-95cc-c20b47fa8f0e,2022-11-07,2,216.3,200.1,232.5
830013dc-fee6-4706-95cc-c20b47fa8f0e,2022-11-28,1,190,190,190
830013dc-fee6-4706-95cc-c20b47fa8f0e,2022-12-05,1,143.5,143.5,143.5
830013dc-fee6-4706-95cc-c20b47fa8f0e,2022-12-12,3,160.09,127.5,200
830013dc-fee6-4706-95cc-c20b47fa8f0e,2022-12-19,2,172.75,155.5,190
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-01-02,1,175,175,175
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-01-09,3,200,152.74,275
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-01-16,1,200,200,200
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-01-23,2,226,220,232
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-01-30,4,251.31,240,292.97
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-02-13,1,293.25,293.25,293.25
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-02-20,3,233.5,224.5,305
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-02-27,1,220,220,220
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-03-06,1,255,255,255
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-03-20,2,231.75,188.5,275
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-03-27,1,216,216,216
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-04-03,1,208.5,208.5,208.5
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-04-10,2,188.11,176.22,200
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-04-17,1,187.5,187.5,187.5
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-05-08,5,304.01,276,350
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-05-15,2,303.06,271.11,335
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-05-22,3,349.99,315,380
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-05-29,8,415,389,599
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-06-05,4,522,510,599.84
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-06-12,9,499.18,465,799.99
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-06-19,2,504,492,516
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-06-26,1,516,516,516
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-07-17,3,309,280,415
830013dc-fee6-4706-95cc-c20b47fa8f0e,2023-07-24,3,288,238.5,365
