asset_id,week_start,n_sales,median_price,low,high
1401c3c6-9180-402c-a97a-b49d5c1ef44e,2023-01-09,1,41,41,41
1401c3c6-9180-402c-a97a-b49d5c1ef44e,2023-05-01,1,39.99,39.99,39.99
1401c3c6-9180-402c-a97a-b49d5c1ef44e,2023-05-22,1,59.99,59.99,59.99
1401c3c6-9180-402c-a97a-b49d5c1ef44e,2023-08-28,1,30,30,30
1401c3c6-9180-402c-a97a-b49d5c1ef44e,2023-11-13,1,20.5,20.5,20.5
1401c3c6-9180-402c-a97a-b49d5c1ef44e,2023-12-04,1,25,25,25
1401c3c6-9180-402c-a97a-b49d5c1ef44e,2024-01-15,1,28,28,28
1401c3c6-9180-402c-a97a-b49d5c1ef44e,2024-03-04,1,40,40,40
1401c3c6-9180-402c-a97a-b49d5c1ef44e,2024-05-20,1,24.4,24.4,24.4
1401c3c6-9180-402c-a97a-b49d5c1ef44e,2024-06-10,1,21,21,21
1401c3c6-9180-402c-a97a-b49d5c1ef44e,2025-01-20,1,25,25,25
1401c3c6-9180-402c-a97a-b49d5c1ef44e,2025-05-19,1,28.5,28.5,28.5
1401c3c6-9180-402c-a97a-b49d5c1ef44e,2025-06-16,1,9.08,9.08,9.08
1401c3c6-9180-402c-a97a-b49d5c1ef44e,2026-04-20,1,25,25,25
14035487-f3ac-4a44-bcf1-d9e3425dce49,2025-06-02,1,49.99,49.99,49.99
14035487-f3ac-4a44-bcf1-d9e3425dce49,2025-09-29,1,23,23,23
14035487-f3ac-4a44-bcf1-d9e3425dce49,2026-03-16,1,42,42,42
14035487-f3ac-4a44-bcf1-d9e3425dce49,2026-08-17,1,42.49,42.49,42.49
140499df-74d5-4abc-bf6f-1ee6938cf152,2023-11-27,2,87.25,71,103.5
140499df-74d5-4abc-bf6f-1ee6938cf152,2023-12-04,1,56,56,56
140499df-74d5-4abc-bf6f-1ee6938cf152,2023-12-11,2,69.5,67,72
140499df-74d5-4abc-bf6f-1ee6938cf152,2023-12-18,1,70,70,70
140499df-74d5-4abc-bf6f-1ee6938cf152,2023-12-25,1,53.55,53.55,53.55
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-01-01,1,102.5,102.5,102.5
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-01-15,2,38.5,36,41
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-01-29,1,50,50,50
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-02-05,1,23.02,23.02,23.02
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-02-12,2,49.44,48.88,50
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-02-19,1,21.5,21.5,21.5
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-02-26,1,42,42,42
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-03-04,2,23.96,22.72,25.2
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-03-11,2,53.3,36.8,69.79
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-03-18,1,15.5,15.5,15.5
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-04-01,1,48,48,48
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-04-08,2,19.6,17.01,22.19
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-04-15,1,33,33,33
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-04-22,3,39.99,30,40
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-04-29,1,27.87,27.87,27.87
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-05-06,2,40,35,45
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-05-13,2,20.75,11.49,30
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-05-20,1,35,35,35
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-06-03,1,76.27,76.27,76.27
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-06-17,3,69.8,65,87.5
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-07-08,1,71,71,71
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-08-05,1,23.1,23.1,23.1
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-08-19,1,70,70,70
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-10-07,1,125,125,125
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-10-14,1,50,50,50
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-10-28,2,128.5,27,229.99
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-11-11,2,126.25,85,167.5
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-11-18,2,172.5,145,200
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-11-25,1,195,195,195
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-12-09,2,160.44,147.88,173.01
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-12-16,3,190,173.01,197.5
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-12-23,3,178.5,170,180
140499df-74d5-4abc-bf6f-1ee6938cf152,2024-12-30,1,215,215,215
140499df-74d5-4abc-bf6f-1ee6938cf152,2025-01-06,2,202,199,205
140499df-74d5-4abc-bf6f-1ee6938cf152,2025-01-13,3,187.64,180,199.99
140499df-74d5-4abc-bf6f-1ee6938cf152,2025-01-20,1,204.5,204.5,204.5
140499df-74d5-4abc-bf6f-1ee6938cf152,2025-02-03,2,445,419.99,470
140499df-74d5-4abc-bf6f-1ee6938cf152,2025-02-24,3,284.99,199.99,355
140499df-74d5-4abc-bf6f-1ee6938cf152,2025-03-03,2,475,390,560
140499df-74d5-4abc-bf6f-1ee6938cf152,2025-03-10,2,511.88,498.75,525
140499df-74d5-4abc-bf6f-1ee6938cf152,2025-03-24,2,442.5,399.99,485
140499df-74d5-4abc-bf6f-1ee6938cf152,2025-03-31,1,405,405,405
140499df-74d5-4abc-bf6f-1ee6938cf152,2025-04-07,3,315,125,320
