asset_id,week_start,n_sales,median_price,low,high
3301db6e-b85b-483a-bf9d-c24d4ef70054,2021-04-19,1,115,115,115
3301db6e-b85b-483a-bf9d-c24d4ef70054,2021-04-26,2,43.5,41,46
3301db6e-b85b-483a-bf9d-c24d4ef70054,2021-06-14,1,90,90,90
3301db6e-b85b-483a-bf9d-c24d4ef70054,2021-08-23,1,70,70,70
3301db6e-b85b-483a-bf9d-c24d4ef70054,2021-09-20,1,45.13,45.13,45.13
3301db6e-b85b-483a-bf9d-c24d4ef70054,2021-10-25,3,39.94,34,41
3301db6e-b85b-483a-bf9d-c24d4ef70054,2021-11-01,1,37.23,37.23,37.23
3301db6e-b85b-483a-bf9d-c24d4ef70054,2021-11-08,2,33.01,31.01,35
3301db6e-b85b-483a-bf9d-c24d4ef70054,2021-11-15,1,35.99,35.99,35.99
3301db6e-b85b-483a-bf9d-c24d4ef70054,2021-11-22,1,36.5,36.5,36.5
3301db6e-b85b-483a-bf9d-c24d4ef70054,2021-11-29,1,35,35,35
3301db6e-b85b-483a-bf9d-c24d4ef70054,2021-12-06,1,34.99,34.99,34.99
3301db6e-b85b-483a-bf9d-c24d4ef70054,2021-12-13,2,34.45,22.5,46.41
3301db6e-b85b-483a-bf9d-c24d4ef70054,2021-12-20,1,20.02,20.02,20.02
3301db6e-b85b-483a-bf9d-c24d4ef70054,2021-12-27,2,25.28,22.01,28.55
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-01-10,1,26,26,26
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-01-17,1,47.42,47.42,47.42
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-01-24,1,29.99,29.99,29.99
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-01-31,2,24.25,22.5,26
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-02-07,6,25.01,17.52,39.23
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-02-14,2,21.26,20.51,22
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-02-21,4,24.75,20.52,35.99
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-02-28,2,24.55,24,25.11
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-03-07,3,20.01,15,22.02
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-03-14,4,20.5,19,35.99
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-03-21,5,21.6,15,30.29
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-03-28,2,30.34,26.39,34.3
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-04-04,4,23.99,16,34
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-04-11,3,26.99,18.05,31.31
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-04-18,2,21,20,22
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-04-25,1,22.22,22.22,22.22
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-05-09,2,26.6,23.25,29.95
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-05-16,5,11.5,7.28,24.99
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-05-23,1,22.01,22.01,22.01
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-05-30,3,21.33,20.75,23.99
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-06-13,2,18.76,18.02,19.5
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-06-20,3,21,18.52,25.8
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-06-27,5,20.5,20,22.52
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-07-04,3,18.5,15.5,22.8
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-07-18,3,22.99,22.5,28
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-07-25,1,16,16,16
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-08-01,1,25,25,25
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-08-08,1,18.52,18.52,18.52
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-08-15,1,20.06,20.06,20.06
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-08-22,2,19.51,16.5,22.52
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-08-29,2,16.14,14.99,17.29
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-09-12,2,21.02,15.75,26.3
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-09-19,3,20.02,17.5,20.52
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-09-26,2,15.5,12.5,18.5
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-10-03,1,26,26,26
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-10-10,1,20,20,20
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-10-24,1,29,29,29
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-10-31,3,24.99,22.02,29.95
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-11-21,1,25.49,25.49,25.49
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-11-28,1,16.52,16.52,16.52
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-12-12,1,24.99,24.99,24.99
3301db6e-b85b-483a-bf9d-c24d4ef70054,2022-12-26,1,18.52,18.52,18.52
3301db6e-b85b-483a-bf9d-c24d4ef70054,2023-01-02,2,17.01,13.5,20.52
3301db6e-b85b-483a-bf9d-c24d4ef70054,2023-01-23,2,20,20,20
3301db6e-b85b-483a-bf9d-c24d4ef70054,2023-01-30,3,19.99,15,24.99
