asset_id,week_start,n_sales,median_price,low,high
a9289692-6f92-4f31-9877-e973e393098a,2024-04-22,6,39.12,29,56.06
a9289692-6f92-4f31-9877-e973e393098a,2024-04-29,9,39.8,26,52
a9289692-6f92-4f31-9877-e973e393098a,2024-05-06,6,43.45,37,47.98
a9289692-6f92-4f31-9877-e973e393098a,2024-05-13,4,41,35,45
a9289692-6f92-4f31-9877-e973e393098a,2024-05-20,4,46.94,35,50.83
a9289692-6f92-4f31-9877-e973e393098a,2024-05-27,4,48.25,30,50
a9289692-6f92-4f31-9877-e973e393098a,2024-06-03,5,38,33,46
a9289692-6f92-4f31-9877-e973e393098a,2024-06-10,2,78.38,63.83,92.93
a9289692-6f92-4f31-9877-e973e393098a,2024-06-17,3,48.98,45.99,48.99
a9289692-6f92-4f31-9877-e973e393098a,2024-06-24,2,40,40,40
a9289692-6f92-4f31-9877-e973e393098a,2024-07-08,3,49.99,48,74.11
a9289692-6f92-4f31-9877-e973e393098a,2024-07-15,3,45,41,47
a9289692-6f92-4f31-9877-e973e393098a,2024-07-22,1,44,44,44
a9289692-6f92-4f31-9877-e973e393098a,2024-07-29,2,43.9,35,52.8
a9289692-6f92-4f31-9877-e973e393098a,2024-08-05,2,38.26,32.52,44
a9289692-6f92-4f31-9877-e973e393098a,2024-08-12,4,45.52,40,50
a9289692-6f92-4f31-9877-e973e393098a,2024-08-19,7,35,29.25,42
a9289692-6f92-4f31-9877-e973e393098a,2024-08-26,3,54.99,50,56.51
a9289692-6f92-4f31-9877-e973e393098a,2024-09-02,1,44.96,44.96,44.96
a9289692-6f92-4f31-9877-e973e393098a,2024-09-09,3,41.98,37,94.71
a9289692-6f92-4f31-9877-e973e393098a,2024-09-16,5,48,37,51
a9289692-6f92-4f31-9877-e973e393098a,2024-09-23,4,46.5,37,53.07
a9289692-6f92-4f31-9877-e973e393098a,2024-10-07,4,45,39,84.97
a9289692-6f92-4f31-9877-e973e393098a,2024-10-14,3,46.31,35,57.15
a9289692-6f92-4f31-9877-e973e393098a,2024-10-21,5,41,33,56.32
a9289692-6f92-4f31-9877-e973e393098a,2024-10-28,7,43.28,35,57.67
a9289692-6f92-4f31-9877-e973e393098a,2024-11-04,4,41,34,57
a9289692-6f92-4f31-9877-e973e393098a,2024-11-11,6,45,38,56
