asset_id,week_start,n_sales,median_price,low,high
4202bb4e-362b-4536-88e9-0157af287a7a,2025-06-30,2,92.5,85,100
4202bb4e-362b-4536-88e9-0157af287a7a,2025-07-07,3,91,44,119.99
4202bb4e-362b-4536-88e9-0157af287a7a,2025-07-21,1,100,100,100
4202bb4e-362b-4536-88e9-0157af287a7a,2025-07-28,3,80,75,90
4202bb4e-362b-4536-88e9-0157af287a7a,2025-08-04,1,69.99,69.99,69.99
4202bb4e-362b-4536-88e9-0157af287a7a,2025-08-11,1,78,78,78
4202bb4e-362b-4536-88e9-0157af287a7a,2025-08-18,3,69,67,99.99
4202bb4e-362b-4536-88e9-0157af287a7a,2025-08-25,2,67.5,59,76
4202bb4e-362b-4536-88e9-0157af287a7a,2025-09-01,4,77.5,56,88.99
4202bb4e-362b-4536-88e9-0157af287a7a,2025-09-08,4,73.25,70,89.99
4202bb4e-362b-4536-88e9-0157af287a7a,2025-09-15,5,94,83,99.99
4202bb4e-362b-4536-88e9-0157af287a7a,2025-09-22,7,94.95,84.99,103.99
4202bb4e-362b-4536-88e9-0157af287a7a,2025-09-29,1,109.85,109.85,109.85
4202bb4e-362b-4536-88e9-0157af287a7a,2025-10-06,5,113.05,86,148.85
4202bb4e-362b-4536-88e9-0157af287a7a,2025-10-13,5,97.2,81,117.5
4202bb4e-362b-4536-88e9-0157af287a7a,2025-10-20,3,93,85,101
4202bb4e-362b-4536-88e9-0157af287a7a,2025-10-27,2,105.25,104.99,105.5
4202bb4e-362b-4536-88e9-0157af287a7a,2025-11-03,3,67.99,65,83.23
4202bb4e-362b-4536-88e9-0157af287a7a,2025-11-10,5,75,56,90
4202bb4e-362b-4536-88e9-0157af287a7a,2025-11-17,3,77,66,80
4202bb4e-362b-4536-88e9-0157af287a7a,2025-11-24,2,80,75,85
4202bb4e-362b-4536-88e9-0157af287a7a,2025-12-01,1,52,52,52
4202bb4e-362b-4536-88e9-0157af287a7a,2025-12-08,1,75,75,75
4202bb4e-362b-4536-88e9-0157af287a7a,2025-12-15,2,75.5,61,89.99
4202bb4e-362b-4536-88e9-0157af287a7a,2025-12-22,1,89.85,89.85,89.85
4202bb4e-362b-4536-88e9-0157af287a7a,2025-12-29,2,79.7,73.4,86
4202bb4e-362b-4536-88e9-0157af287a7a,2026-01-05,4,83.87,68,119.99
4202bb4e-362b-4536-88e9-0157af287a7a,2026-01-26,2,65.5,65,66
4202bb4e-362b-4536-88e9-0157af287a7a,2026-02-02,2,61.5,55.99,67
4202bb4e-362b-4536-88e9-0157af287a7a,2026-02-09,2,65.5,64.99,66
4202bb4e-362b-4536-88e9-0157af287a7a,2026-02-16,2,69.16,63.33,74.99
4202bb4e-362b-4536-88e9-0157af287a7a,2026-02-23,3,61,61,61.37
4202bb4e-362b-4536-88e9-0157af287a7a,2026-03-02,3,92.84,63,122.5
4202bb4e-362b-4536-88e9-0157af287a7a,2026-03-09,8,67,55,95
4202bb4e-362b-4536-88e9-0157af287a7a,2026-03-16,6,70,58,76.38
4202bb4e-362b-4536-88e9-0157af287a7a,2026-03-23,3,110.36,65,112.24
4202bb4e-362b-4536-88e9-0157af287a7a,2026-03-30,7,75,48.26,80
4202bb4e-362b-4536-88e9-0157af287a7a,2026-04-06,6,75,70,110.52
4202bb4e-362b-4536-88e9-0157af287a7a,2026-04-13,3,85,77.4,85
4202bb4e-362b-4536-88e9-0157af287a7a,2026-04-20,2,72.5,70,75
4202bb4e-362b-4536-88e9-0157af287a7a,2026-04-27,5,89,80,185
4202bb4e-362b-4536-88e9-0157af287a7a,2026-05-04,4,90,85,100
4202bb4e-362b-4536-88e9-0157af287a7a,2026-05-11,1,94.11,94.11,94.11
4202bb4e-362b-4536-88e9-0157af287a7a,2026-05-18,4,88.25,65,100
4202bb4e-362b-4536-88e9-0157af287a7a,2026-05-25,3,104,80,104.99
4202bb4e-362b-4536-88e9-0157af287a7a,2026-06-01,7,96.86,82,110.5
4202bb4e-362b-4536-88e9-0157af287a7a,2026-06-08,2,103.12,99.99,106.25
4202bb4e-362b-4536-88e9-0157af287a7a,2026-06-15,3,90,86.4,91
4202bb4e-362b-4536-88e9-0157af287a7a,2026-06-22,2,120,115,125
4202bb4e-362b-4536-88e9-0157af287a7a,2026-06-29,5,105,98,120
4202bb4e-362b-4536-88e9-0157af287a7a,2026-07-06,2,123.66,119.99,127.34
4202bb4e-362b-4536-88e9-0157af287a7a,2026-07-13,1,79.2,79.2,79.2
4202bb4e-362b-4536-88e9-0157af287a7a,2026-07-20,3,120,106,122.5
4202bb4e-362b-4536-88e9-0157af287a7a,2026-07-27,1,109.2,109.2,109.2
4202bb4e-362b-4536-88e9-0157af287a7a,2026-08-03,2,107.67,100,115.35
4202bb4e-362b-4536-88e9-0157af287a7a,2026-08-17,2,110,110,110
4202bb4e-362b-4536-88e9-0157af287a7a,2026-08-24,3,110,79.2,120
4202bb4e-362b-4536-88e9-0157af287a7a,2026-08-31,2,134.8,110,159.6
4202bb4e-362b-4536-88e9-0157af287a7a,2026-09-07,4,107.5,91,120
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2025-12-29,1,135,135,135
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-01-05,6,133.75,118.19,144.99
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-01-12,6,122.75,96,126.99
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-01-19,7,125,115.5,152.5
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-01-26,5,110,104.5,123
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-02-02,3,121,110,127.5
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-02-09,7,128,102.5,160
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-02-16,8,127.5,110.4,149.67
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-02-23,3,126.5,125.5,130
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-03-02,9,125,88,135
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-03-09,7,138,115,148.8
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-03-16,3,130,130,139.99
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-03-23,5,139.84,137.5,152
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-03-30,9,140,124.25,166
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-04-06,4,150,134.99,159.99
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-04-13,5,152.5,140,181
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-04-20,5,150,120,165.5
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-04-27,14,159.97,145,180
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-05-04,8,162.25,144,184.99
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-05-11,5,165,140,178.49
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-05-18,6,179.24,155,184.99
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-05-25,5,171.5,157.51,180
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-06-01,3,180.5,180,199.99
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-06-08,4,168.5,152,209.39
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-06-15,12,177.5,152.5,199
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-06-22,5,184.8,158.4,261.57
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-06-29,7,182.5,165,190
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-07-06,3,182.5,180,185
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-07-13,3,166,160,178.88
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-07-20,2,190.86,185,196.71
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-07-27,1,188.69,188.69,188.69
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-08-03,5,180,160,192
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-08-10,6,177.75,155.4,189
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-08-17,5,185,159.19,190
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-08-24,4,171.06,151,200
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-08-31,2,162.25,154.5,170
4202bec2-3732-4a5a-861c-19c5b1ca1eeb,2026-09-07,2,162.5,155,170
42040c23-cc9c-4fa1-8aa1-e286eb731482,2021-02-15,1,51,51,51
42040c23-cc9c-4fa1-8aa1-e286eb731482,2021-03-01,1,51,51,51
42040c23-cc9c-4fa1-8aa1-e286eb731482,2021-04-12,1,42.51,42.51,42.51
