asset_id,week_start,n_sales,median_price,low,high
16007864-cf1a-4d0a-bfdd-eb131e188e05,2021-06-28,1,275,275,275
16007864-cf1a-4d0a-bfdd-eb131e188e05,2022-05-09,1,335,335,335
16007864-cf1a-4d0a-bfdd-eb131e188e05,2022-09-19,1,408,408,408
16007864-cf1a-4d0a-bfdd-eb131e188e05,2022-10-24,1,650,650,650
16007864-cf1a-4d0a-bfdd-eb131e188e05,2022-12-12,1,510,510,510
16007864-cf1a-4d0a-bfdd-eb131e188e05,2022-12-26,1,435,435,435
16007864-cf1a-4d0a-bfdd-eb131e188e05,2023-01-23,1,375,375,375
16007864-cf1a-4d0a-bfdd-eb131e188e05,2023-02-06,1,540,540,540
16007864-cf1a-4d0a-bfdd-eb131e188e05,2023-02-13,1,500,500,500
16007864-cf1a-4d0a-bfdd-eb131e188e05,2023-02-27,1,432,432,432
16007864-cf1a-4d0a-bfdd-eb131e188e05,2023-03-13,1,401,401,401
16007864-cf1a-4d0a-bfdd-eb131e188e05,2023-05-01,1,338.3,338.3,338.3
16007864-cf1a-4d0a-bfdd-eb131e188e05,2023-05-29,1,399.99,399.99,399.99
16007864-cf1a-4d0a-bfdd-eb131e188e05,2023-06-05,1,396,396,396
16007864-cf1a-4d0a-bfdd-eb131e188e05,2023-07-10,1,350,350,350
16007864-cf1a-4d0a-bfdd-eb131e188e05,2023-08-21,1,384,384,384
16007864-cf1a-4d0a-bfdd-eb131e188e05,2023-10-02,1,300,300,300
16007864-cf1a-4d0a-bfdd-eb131e188e05,2023-12-04,1,276,276,276
16007864-cf1a-4d0a-bfdd-eb131e188e05,2023-12-25,1,185.5,185.5,185.5
16007864-cf1a-4d0a-bfdd-eb131e188e05,2024-02-05,1,450,450,450
16007864-cf1a-4d0a-bfdd-eb131e188e05,2024-05-20,2,255,255,255
16007864-cf1a-4d0a-bfdd-eb131e188e05,2024-06-10,1,174,174,174
16007864-cf1a-4d0a-bfdd-eb131e188e05,2024-07-01,1,127.5,127.5,127.5
