asset_id,week_start,n_sales,median_price,low,high
2506702e-dd35-436a-9786-cbbcfabb7bdf,2023-11-20,1,13.17,13.17,13.17
2506702e-dd35-436a-9786-cbbcfabb7bdf,2024-01-08,1,37.95,37.95,37.95
2506702e-dd35-436a-9786-cbbcfabb7bdf,2025-04-28,1,9.51,9.51,9.51
25078a93-d5ce-4205-b305-fa721a6ae67b,2024-06-17,1,26.05,26.05,26.05
25078a93-d5ce-4205-b305-fa721a6ae67b,2024-07-29,1,42,42,42
25078a93-d5ce-4205-b305-fa721a6ae67b,2025-01-20,1,35,35,35
250944bb-4e33-4dce-ba3e-701e933009a7,2023-05-08,1,43.51,43.51,43.51
250944bb-4e33-4dce-ba3e-701e933009a7,2023-05-22,2,31.8,31.2,32.4
250944bb-4e33-4dce-ba3e-701e933009a7,2023-07-17,2,41.4,22.8,60
250944bb-4e33-4dce-ba3e-701e933009a7,2023-07-24,1,31.2,31.2,31.2
250944bb-4e33-4dce-ba3e-701e933009a7,2023-07-31,1,31.2,31.2,31.2
250944bb-4e33-4dce-ba3e-701e933009a7,2023-10-09,1,14.4,14.4,14.4
250944bb-4e33-4dce-ba3e-701e933009a7,2023-12-11,1,12.5,12.5,12.5
250944bb-4e33-4dce-ba3e-701e933009a7,2024-04-01,1,36,36,36
250944bb-4e33-4dce-ba3e-701e933009a7,2024-06-17,1,44.99,44.99,44.99
250944bb-4e33-4dce-ba3e-701e933009a7,2024-06-24,1,29.99,29.99,29.99
250944bb-4e33-4dce-ba3e-701e933009a7,2024-07-15,1,47,47,47
250944bb-4e33-4dce-ba3e-701e933009a7,2024-09-02,1,65.51,65.51,65.51
250944bb-4e33-4dce-ba3e-701e933009a7,2024-09-09,1,18.5,18.5,18.5
250944bb-4e33-4dce-ba3e-701e933009a7,2024-10-07,1,26,26,26
250944bb-4e33-4dce-ba3e-701e933009a7,2024-11-04,1,26.87,26.87,26.87
250944bb-4e33-4dce-ba3e-701e933009a7,2025-04-28,1,51,51,51
250944bb-4e33-4dce-ba3e-701e933009a7,2025-05-05,1,33,33,33
250944bb-4e33-4dce-ba3e-701e933009a7,2025-05-19,1,59.99,59.99,59.99
250944bb-4e33-4dce-ba3e-701e933009a7,2026-01-12,1,76,76,76
250944bb-4e33-4dce-ba3e-701e933009a7,2026-01-19,2,70.88,65,76.77
250944bb-4e33-4dce-ba3e-701e933009a7,2026-02-09,1,79.79,79.79,79.79
250944bb-4e33-4dce-ba3e-701e933009a7,2026-03-02,2,82.41,82,82.82
250944bb-4e33-4dce-ba3e-701e933009a7,2026-03-23,2,81,81,81
250944bb-4e33-4dce-ba3e-701e933009a7,2026-05-04,1,51,51,51
250944bb-4e33-4dce-ba3e-701e933009a7,2026-05-11,1,67,67,67
250944bb-4e33-4dce-ba3e-701e933009a7,2026-05-18,1,99.99,99.99,99.99
250944bb-4e33-4dce-ba3e-701e933009a7,2026-05-25,1,81,81,81
250944bb-4e33-4dce-ba3e-701e933009a7,2026-06-08,1,106.05,106.05,106.05
250944bb-4e33-4dce-ba3e-701e933009a7,2026-07-06,2,135.75,121.5,150
250944bb-4e33-4dce-ba3e-701e933009a7,2026-07-13,1,177.5,177.5,177.5
250944bb-4e33-4dce-ba3e-701e933009a7,2026-08-03,1,77,77,77
250c16ab-6075-416e-a481-75b68a938c63,2022-07-11,1,100,100,100
250c16ab-6075-416e-a481-75b68a938c63,2022-08-08,1,90,90,90
250c16ab-6075-416e-a481-75b68a938c63,2022-11-21,3,28,27.67,60
250c16ab-6075-416e-a481-75b68a938c63,2022-12-12,1,30,30,30
250c16ab-6075-416e-a481-75b68a938c63,2022-12-19,2,81.5,38,124.99
250c16ab-6075-416e-a481-75b68a938c63,2022-12-26,1,36.55,36.55,36.55
250c16ab-6075-416e-a481-75b68a938c63,2023-01-09,1,15.5,15.5,15.5
250c16ab-6075-416e-a481-75b68a938c63,2023-01-16,1,11.5,11.5,11.5
250c16ab-6075-416e-a481-75b68a938c63,2023-01-23,1,32,32,32
250c16ab-6075-416e-a481-75b68a938c63,2023-02-06,2,48.5,37,59.99
250c16ab-6075-416e-a481-75b68a938c63,2023-03-06,1,19.69,19.69,19.69
250c16ab-6075-416e-a481-75b68a938c63,2023-03-13,1,18.5,18.5,18.5
250c16ab-6075-416e-a481-75b68a938c63,2023-03-27,1,30.98,30.98,30.98
250c16ab-6075-416e-a481-75b68a938c63,2023-04-03,1,24.99,24.99,24.99
250c16ab-6075-416e-a481-75b68a938c63,2023-06-12,1,22.5,22.5,22.5
250c16ab-6075-416e-a481-75b68a938c63,2023-07-03,1,18.05,18.05,18.05
250c16ab-6075-416e-a481-75b68a938c63,2023-07-10,1,22.3,22.3,22.3
250c16ab-6075-416e-a481-75b68a938c63,2023-07-24,2,25.38,21.75,29
250c16ab-6075-416e-a481-75b68a938c63,2023-08-14,2,14.01,13.52,14.5
250c16ab-6075-416e-a481-75b68a938c63,2023-08-21,1,20,20,20
250c16ab-6075-416e-a481-75b68a938c63,2023-09-25,1,20.5,20.5,20.5
250c16ab-6075-416e-a481-75b68a938c63,2023-10-02,2,11.01,6.52,15.5
250c16ab-6075-416e-a481-75b68a938c63,2024-01-15,1,18,18,18
250c16ab-6075-416e-a481-75b68a938c63,2024-02-19,1,27,27,27
250c16ab-6075-416e-a481-75b68a938c63,2024-03-04,1,16,16,16
250c16ab-6075-416e-a481-75b68a938c63,2024-05-20,1,25,25,25
250c16ab-6075-416e-a481-75b68a938c63,2024-07-29,1,16.5,16.5,16.5
250c16ab-6075-416e-a481-75b68a938c63,2024-09-09,1,20.5,20.5,20.5
250c16ab-6075-416e-a481-75b68a938c63,2024-12-02,1,20,20,20
250c16ab-6075-416e-a481-75b68a938c63,2025-02-24,1,29.55,29.55,29.55
250c16ab-6075-416e-a481-75b68a938c63,2025-04-07,1,20,20,20
250c16ab-6075-416e-a481-75b68a938c63,2025-08-18,1,35,35,35
