asset_id,week_start,n_sales,median_price,low,high
3702295f-4c39-494b-be72-37bf449e34b7,2025-09-29,1,37,37,37
3702295f-4c39-494b-be72-37bf449e34b7,2025-10-13,1,25.64,25.64,25.64
3702295f-4c39-494b-be72-37bf449e34b7,2025-10-20,2,32,31,33
3702295f-4c39-494b-be72-37bf449e34b7,2026-01-12,1,34,34,34
3702295f-4c39-494b-be72-37bf449e34b7,2026-03-16,2,43.5,35,52
3702295f-4c39-494b-be72-37bf449e34b7,2026-03-23,1,26,26,26
3702295f-4c39-494b-be72-37bf449e34b7,2026-04-06,1,50,50,50
3702295f-4c39-494b-be72-37bf449e34b7,2026-04-27,2,50.06,45.13,55
3702295f-4c39-494b-be72-37bf449e34b7,2026-05-11,2,47,39,55
3702295f-4c39-494b-be72-37bf449e34b7,2026-06-22,1,47.73,47.73,47.73
3702295f-4c39-494b-be72-37bf449e34b7,2026-06-29,1,48.58,48.58,48.58
3702295f-4c39-494b-be72-37bf449e34b7,2026-07-27,1,36,36,36
3702295f-4c39-494b-be72-37bf449e34b7,2026-08-24,1,79.95,79.95,79.95
3702295f-4c39-494b-be72-37bf449e34b7,2026-09-07,1,69.99,69.99,69.99
370722ad-7378-404e-b306-16de9fa6be2b,2025-03-03,4,73.5,67,81
370722ad-7378-404e-b306-16de9fa6be2b,2025-03-10,4,62.5,50,79
370722ad-7378-404e-b306-16de9fa6be2b,2025-03-17,2,82.5,60,105
370722ad-7378-404e-b306-16de9fa6be2b,2025-03-24,1,70,70,70
370722ad-7378-404e-b306-16de9fa6be2b,2025-03-31,4,66.98,47,79.99
370722ad-7378-404e-b306-16de9fa6be2b,2025-04-07,1,76,76,76
370722ad-7378-404e-b306-16de9fa6be2b,2025-04-14,2,61.89,60,63.78
370722ad-7378-404e-b306-16de9fa6be2b,2025-04-21,3,75,74.95,79.99
370722ad-7378-404e-b306-16de9fa6be2b,2025-04-28,3,64.99,52,64.99
370722ad-7378-404e-b306-16de9fa6be2b,2025-05-05,2,46.16,44.53,47.8
370722ad-7378-404e-b306-16de9fa6be2b,2025-05-12,1,49.99,49.99,49.99
370722ad-7378-404e-b306-16de9fa6be2b,2025-05-19,6,61,49.99,67
370722ad-7378-404e-b306-16de9fa6be2b,2025-05-26,4,57.99,42.51,69.99
370722ad-7378-404e-b306-16de9fa6be2b,2025-06-02,1,45.99,45.99,45.99
370722ad-7378-404e-b306-16de9fa6be2b,2025-06-09,3,48,41,54
370722ad-7378-404e-b306-16de9fa6be2b,2025-06-16,5,59,45,120
370722ad-7378-404e-b306-16de9fa6be2b,2025-06-23,2,50,44,56
370722ad-7378-404e-b306-16de9fa6be2b,2025-06-30,6,55,43,69
370722ad-7378-404e-b306-16de9fa6be2b,2025-07-07,1,56,56,56
370722ad-7378-404e-b306-16de9fa6be2b,2025-07-14,4,55.5,49.7,60
370722ad-7378-404e-b306-16de9fa6be2b,2025-07-21,2,43,36,50
370722ad-7378-404e-b306-16de9fa6be2b,2025-07-28,5,55,54.95,72
370722ad-7378-404e-b306-16de9fa6be2b,2025-08-11,6,54,48,56
370722ad-7378-404e-b306-16de9fa6be2b,2025-08-25,2,49,48,50
370722ad-7378-404e-b306-16de9fa6be2b,2025-09-01,5,59,55,70
370722ad-7378-404e-b306-16de9fa6be2b,2025-09-08,4,50,45,80
370722ad-7378-404e-b306-16de9fa6be2b,2025-09-15,2,60.58,55.18,65.99
370722ad-7378-404e-b306-16de9fa6be2b,2025-09-22,5,65,55.95,78
370722ad-7378-404e-b306-16de9fa6be2b,2025-09-29,2,60,58,62
370722ad-7378-404e-b306-16de9fa6be2b,2025-10-06,4,66.22,61.64,88
370722ad-7378-404e-b306-16de9fa6be2b,2025-10-13,3,51.5,51,69.95
370722ad-7378-404e-b306-16de9fa6be2b,2025-10-20,2,84.84,69.69,100
370722ad-7378-404e-b306-16de9fa6be2b,2025-10-27,2,65,60,69.99
370722ad-7378-404e-b306-16de9fa6be2b,2025-11-03,3,66.1,56,69.99
370722ad-7378-404e-b306-16de9fa6be2b,2025-11-10,2,59.63,54.26,65
370722ad-7378-404e-b306-16de9fa6be2b,2025-11-17,2,36.09,36,36.18
